label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,6938857.0,chr2,48338172,48339473,K562|chr2:48338172-48339473,chr2,55277679,55277680,K562|chr2:55277679-55277680
0,13862679.0,chr2,69139322,69139587,K562|chr2:69139322-69139587,chr2,55276775,55276776,K562|chr2:55276775-55276776
0,146652448.0,chr2,216794583,216794952,K562|chr2:216794583-216794952,chr2,70142319,70142320,K562|chr2:70142319-70142320
0,45120489.0,chr2,216794583,216794952,K562|chr2:216794583-216794952,chr2,171674278,171674279,K562|chr2:171674278-171674279
0,14979550.5,chr2,70256784,70257676,K562|chr2:70256784-70257676,chr2,55277679,55277680,K562|chr2:55277679-55277680
0,115027.5,chr2,70256784,70257676,K562|chr2:70256784-70257676,chr2,70142202,70142203,K562|chr2:70142202-70142203
0,60842666.5,chr2,70256784,70257676,K562|chr2:70256784-70257676,chr2,131099896,131099897,K562|chr2:131099896-131099897
0,14773241.0,chr2,55368890,55369267,K562|chr2:55368890-55369267,chr2,70142319,70142320,K562|chr2:70142319-70142320
0,15151793.0,chr2,55368890,55369267,K562|chr2:55368890-55369267,chr2,70520871,70520872,K562|chr2:70520871-70520872
0,120675825.5,chr2,70369528,70370182,K562|chr2:70369528-70370182,chr2,191045680,191045681,K562|chr2:191045680-191045681
0,41395313.5,chr2,70369528,70370182,K562|chr2:70369528-70370182,chr2,28974541,28974542,K562|chr2:28974541-28974542
0,57596043.0,chr3,138634032,138635159,K562|chr3:138634032-138635159,chr3,196230638,196230639,K562|chr3:196230638-196230639
0,43920309.0,chr3,138634032,138635159,K562|chr3:138634032-138635159,chr3,182554904,182554905,K562|chr3:182554904-182554905
0,321398.0,chr3,138634032,138635159,K562|chr3:138634032-138635159,chr3,138313197,138313198,K562|chr3:138313197-138313198
0,10422568.0,chr3,138634032,138635159,K562|chr3:138634032-138635159,chr3,128212027,128212028,K562|chr3:128212027-128212028
0,80483393.0,chr3,138634032,138635159,K562|chr3:138634032-138635159,chr3,58151202,58151203,K562|chr3:58151202-58151203
0,81034156.5,chr3,139028091,139028475,K562|chr3:139028091-139028475,chr3,57994126,57994127,K562|chr3:57994126-57994127
0,13851745.5,chr3,139028091,139028475,K562|chr3:139028091-139028475,chr3,152880028,152880029,K562|chr3:152880028-152880029
0,43525988.5,chr3,139028774,139029058,K562|chr3:139028774-139029058,chr3,182554904,182554905,K562|chr3:182554904-182554905
0,105872149.5,chr3,139028774,139029058,K562|chr3:139028774-139029058,chr3,33156766,33156767,K562|chr3:33156766-33156767
0,13540300.5,chr3,182433844,182434238,K562|chr3:182433844-182434238,chr3,195974341,195974342,K562|chr3:195974341-195974342
0,44120951.5,chr3,182433844,182434238,K562|chr3:182433844-182434238,chr3,138313089,138313090,K562|chr3:138313089-138313090
0,110405.5,chr3,182444149,182444849,K562|chr3:182444149-182444849,chr3,182554904,182554905,K562|chr3:182554904-182554905
0,13364462.5,chr3,182444149,182444849,K562|chr3:182444149-182444849,chr3,195808961,195808962,K562|chr3:195808961-195808962
0,418260.0,chr3,196227105,196227338,K562|chr3:196227105-196227338,chr3,195808961,195808962,K562|chr3:195808961-195808962
0,418261.0,chr3,196227105,196227338,K562|chr3:196227105-196227338,chr3,195808960,195808961,K562|chr3:195808960-195808961
0,418257.0,chr3,196227105,196227338,K562|chr3:196227105-196227338,chr3,195808964,195808965,K562|chr3:195808964-195808965
0,161766460.0,chr3,33832636,33832949,K562|chr3:33832636-33832949,chr3,195599252,195599253,K562|chr3:195599252-195599253
0,162141549.0,chr3,33832636,33832949,K562|chr3:33832636-33832949,chr3,195974341,195974342,K562|chr3:195974341-195974342
0,161594399.0,chr3,33832636,33832949,K562|chr3:33832636-33832949,chr3,195427191,195427192,K562|chr3:195427191-195427192
0,134724211.5,chr3,47830625,47830761,K562|chr3:47830625-47830761,chr3,182554904,182554905,K562|chr3:182554904-182554905
0,10163433.5,chr3,47830625,47830761,K562|chr3:47830625-47830761,chr3,57994126,57994127,K562|chr3:57994126-57994127
0,90481851.0,chr3,47831124,47831365,K562|chr3:47831124-47831365,chr3,138313095,138313096,K562|chr3:138313095-138313096
0,368390.0,chr3,47831124,47831365,K562|chr3:47831124-47831365,chr3,47462854,47462855,K562|chr3:47462854-47462855
0,53593102.5,chr3,128958220,128958496,K562|chr3:128958220-128958496,chr3,182551460,182551461,K562|chr3:182551460-182551461
0,95801591.5,chr3,128958220,128958496,K562|chr3:128958220-128958496,chr3,33156766,33156767,K562|chr3:33156766-33156767
0,9595235.5,chr3,128958220,128958496,K562|chr3:128958220-128958496,chr3,138553593,138553594,K562|chr3:138553593-138553594
0,14450133.5,chr3,152760705,152761157,K562|chr3:152760705-152761157,chr3,138310797,138310798,K562|chr3:138310797-138310798
0,54408958.5,chr3,128142375,128142629,K562|chr3:128142375-128142629,chr3,182551460,182551461,K562|chr3:182551460-182551461
0,69513.5,chr3,128142375,128142629,K562|chr3:128142375-128142629,chr3,128212015,128212016,K562|chr3:128212015-128212016
0,43522986.5,chr3,139031724,139032112,K562|chr3:139031724-139032112,chr3,182554904,182554905,K562|chr3:182554904-182554905
0,365936.5,chr3,139031724,139032112,K562|chr3:139031724-139032112,chr3,138665981,138665982,K562|chr3:138665981-138665982
0,53554390.5,chr3,182434240,182434300,K562|chr3:182434240-182434300,chr3,128879879,128879880,K562|chr3:128879879-128879880
0,13374694.5,chr3,182434240,182434300,K562|chr3:182434240-182434300,chr3,195808964,195808965,K562|chr3:195808964-195808965
0,42829912.0,chr3,152769171,152769510,K562|chr3:152769171-152769510,chr3,195599252,195599253,K562|chr3:195599252-195599253
0,148764589.5,chr3,196227349,196227539,K562|chr3:196227349-196227539,chr3,47462854,47462855,K562|chr3:47462854-47462855
0,57916646.5,chr3,196227349,196227539,K562|chr3:196227349-196227539,chr3,138310797,138310798,K562|chr3:138310797-138310798
0,418477.5,chr3,196227349,196227539,K562|chr3:196227349-196227539,chr3,195808966,195808967,K562|chr3:195808966-195808967
0,735126.0,chr3,139048150,139048497,K562|chr3:139048150-139048497,chr3,138313197,138313198,K562|chr3:138313197-138313198
0,56378868.0,chr3,139048150,139048497,K562|chr3:139048150-139048497,chr3,195427191,195427192,K562|chr3:195427191-195427192
0,54407318.0,chr3,128143280,128145005,K562|chr3:128143280-128145005,chr3,182551460,182551461,K562|chr3:182551460-182551461
0,10409451.0,chr3,128143280,128145005,K562|chr3:128143280-128145005,chr3,138553593,138553594,K562|chr3:138553593-138553594
0,43767029.5,chr3,182432783,182433427,K562|chr3:182432783-182433427,chr3,138666075,138666076,K562|chr3:138666075-138666076
0,134968822.5,chr3,182432783,182433427,K562|chr3:182432783-182433427,chr3,47464282,47464283,K562|chr3:47464282-47464283
0,9752148.0,chr3,138631869,138632208,K562|chr3:138631869-138632208,chr3,128879890,128879891,K562|chr3:128879890-128879891
0,57176922.0,chr3,138631869,138632208,K562|chr3:138631869-138632208,chr3,195808960,195808961,K562|chr3:195808960-195808961
0,33943.0,chr3,138631869,138632208,K562|chr3:138631869-138632208,chr3,138665981,138665982,K562|chr3:138665981-138665982
0,318949.0,chr3,138631869,138632208,K562|chr3:138631869-138632208,chr3,138313089,138313090,K562|chr3:138313089-138313090
0,56795153.0,chr3,138631869,138632208,K562|chr3:138631869-138632208,chr3,195427191,195427192,K562|chr3:195427191-195427192
0,13032117.5,chr3,195583323,195583833,K562|chr3:195583323-195583833,chr3,182551460,182551461,K562|chr3:182551460-182551461
0,390763.5,chr3,195583323,195583833,K562|chr3:195583323-195583833,chr3,195974341,195974342,K562|chr3:195974341-195974342
0,163071353.0,chr3,196226764,196227033,K562|chr3:196226764-196227033,chr3,33155545,33155546,K562|chr3:33155545-33155546
0,252557.0,chr3,196226764,196227033,K562|chr3:196226764-196227033,chr3,195974341,195974342,K562|chr3:195974341-195974342
0,148764044.0,chr3,196226764,196227033,K562|chr3:196226764-196227033,chr3,47462854,47462855,K562|chr3:47462854-47462855
0,12129206.5,chr3,128957813,128958105,K562|chr3:128957813-128958105,chr3,141087165,141087166,K562|chr3:141087165-141087166
0,78068.5,chr3,128957813,128958105,K562|chr3:128957813-128958105,chr3,128879890,128879891,K562|chr3:128879890-128879891
0,66469232.5,chr3,128957813,128958105,K562|chr3:128957813-128958105,chr3,195427191,195427192,K562|chr3:195427191-195427192
0,88831657.0,chr3,49481280,49481801,K562|chr3:49481280-49481801,chr3,138313197,138313198,K562|chr3:138313197-138313198
0,89184441.0,chr3,49481280,49481801,K562|chr3:49481280-49481801,chr3,138665981,138665982,K562|chr3:138665981-138665982
0,88829257.0,chr3,49481280,49481801,K562|chr3:49481280-49481801,chr3,138310797,138310798,K562|chr3:138310797-138310798
0,13366299.5,chr3,195920975,195921433,K562|chr3:195920975-195921433,chr3,182554904,182554905,K562|chr3:182554904-182554905
0,67709176.5,chr3,195920975,195921433,K562|chr3:195920975-195921433,chr3,128212027,128212028,K562|chr3:128212027-128212028
0,67709188.5,chr3,195920975,195921433,K562|chr3:195920975-195921433,chr3,128212015,128212016,K562|chr3:128212015-128212016
0,57255222.5,chr3,195920975,195921433,K562|chr3:195920975-195921433,chr3,138665981,138665982,K562|chr3:138665981-138665982
0,494012.5,chr3,195920975,195921433,K562|chr3:195920975-195921433,chr3,195427191,195427192,K562|chr3:195427191-195427192
0,42657170.0,chr3,152769761,152770282,K562|chr3:152769761-152770282,chr3,195427191,195427192,K562|chr3:195427191-195427192
0,41269354.0,chr3,182434874,182435305,K562|chr3:182434874-182435305,chr3,141165735,141165736,K562|chr3:141165735-141165736
0,13164163.0,chr3,182434874,182435305,K562|chr3:182434874-182435305,chr3,195599252,195599253,K562|chr3:195599252-195599253
0,13530332.5,chr3,182443893,182444125,K562|chr3:182443893-182444125,chr3,195974341,195974342,K562|chr3:195974341-195974342
0,43777933.5,chr3,182443893,182444125,K562|chr3:182443893-182444125,chr3,138666075,138666076,K562|chr3:138666075-138666076
0,94363139.0,chr3,33848603,33849150,K562|chr3:33848603-33849150,chr3,128212015,128212016,K562|chr3:128212015-128212016
0,15361269.0,chr3,33848603,33849150,K562|chr3:33848603-33849150,chr3,49210145,49210146,K562|chr3:49210145-49210146
0,161578315.0,chr3,33848603,33849150,K562|chr3:33848603-33849150,chr3,195427191,195427192,K562|chr3:195427191-195427192
0,54406022.0,chr3,128145143,128145734,K562|chr3:128145143-128145734,chr3,182551460,182551461,K562|chr3:182551460-182551461
0,80681156.0,chr3,128145143,128145734,K562|chr3:128145143-128145734,chr3,47464282,47464283,K562|chr3:47464282-47464283
0,43366135.0,chr3,196245941,196246386,K562|chr3:196245941-196246386,chr3,152880028,152880029,K562|chr3:152880028-152880029
0,15616.0,chr3,196245941,196246386,K562|chr3:196245941-196246386,chr3,196230547,196230548,K562|chr3:196230547-196230548
0,147042410.0,chr3,196245941,196246386,K562|chr3:196245941-196246386,chr3,49203753,49203754,K562|chr3:49203753-49203754
0,13164846.0,chr3,182434301,182434512,K562|chr3:182434301-182434512,chr3,195599252,195599253,K562|chr3:195599252-195599253
0,13539935.0,chr3,182434301,182434512,K562|chr3:182434301-182434512,chr3,195974341,195974342,K562|chr3:195974341-195974342
0,13690085.5,chr3,196244707,196245273,K562|chr3:196244707-196245273,chr3,182554904,182554905,K562|chr3:182554904-182554905
0,13693529.5,chr3,196244707,196245273,K562|chr3:196244707-196245273,chr3,182551460,182551461,K562|chr3:182551460-182551461
0,148780707.5,chr3,196244707,196245273,K562|chr3:196244707-196245273,chr3,47464282,47464283,K562|chr3:47464282-47464283
0,90835544.5,chr3,47830439,47830623,K562|chr3:47830439-47830623,chr3,138666075,138666076,K562|chr3:138666075-138666076
0,90482558.5,chr3,47830439,47830623,K562|chr3:47830439-47830623,chr3,138313089,138313090,K562|chr3:138313089-138313090
0,124392181.0,chr3,58159098,58159461,K562|chr3:58159098-58159461,chr3,182551460,182551461,K562|chr3:182551460-182551461
0,137649780.0,chr3,58159098,58159461,K562|chr3:58159098-58159461,chr3,195809059,195809060,K562|chr3:195809059-195809060
0,134721200.0,chr3,47830181,47830340,K562|chr3:47830181-47830340,chr3,182551460,182551461,K562|chr3:182551460-182551461
0,365978.0,chr3,47830181,47830340,K562|chr3:47830181-47830340,chr3,47464282,47464283,K562|chr3:47464282-47464283
0,108004843.5,chr3,141160231,141160547,K562|chr3:141160231-141160547,chr3,33155545,33155546,K562|chr3:33155545-33155546
0,93697534.5,chr3,141160231,141160547,K562|chr3:141160231-141160547,chr3,47462854,47462855,K562|chr3:47462854-47462855
0,13167331.5,chr3,182431374,182432468,K562|chr3:182431374-182432468,chr3,195599252,195599253,K562|chr3:195599252-195599253
0,43878327.5,chr3,182431374,182432468,K562|chr3:182431374-182432468,chr3,138553593,138553594,K562|chr3:138553593-138553594
0,13836432.5,chr3,142716111,142716513,K562|chr3:142716111-142716513,chr3,128879879,128879880,K562|chr3:128879879-128879880
0,44123935.5,chr3,182434602,182434864,K562|chr3:182434602-182434864,chr3,138310797,138310798,K562|chr3:138310797-138310798
0,53554597.5,chr3,182434602,182434864,K562|chr3:182434602-182434864,chr3,128880135,128880136,K562|chr3:128880135-128880136
0,29786010.0,chr3,152768791,152768998,K562|chr3:152768791-152768998,chr3,182554904,182554905,K562|chr3:182554904-182554905
0,147978918.5,chr3,47830102,47830180,K562|chr3:47830102-47830180,chr3,195809059,195809060,K562|chr3:195809059-195809060
0,81049994.5,chr3,47830102,47830180,K562|chr3:47830102-47830180,chr3,128880135,128880136,K562|chr3:128880135-128880136
0,56967988.0,chr3,138631070,138631459,K562|chr3:138631070-138631459,chr3,195599252,195599253,K562|chr3:195599252-195599253
0,57343077.0,chr3,138631070,138631459,K562|chr3:138631070-138631459,chr3,195974341,195974342,K562|chr3:195974341-195974342
0,14248764.0,chr3,138631070,138631459,K562|chr3:138631070-138631459,chr3,152880028,152880029,K562|chr3:152880028-152880029
0,91166982.0,chr3,138631070,138631459,K562|chr3:138631070-138631459,chr3,47464282,47464283,K562|chr3:47464282-47464283
0,57177702.0,chr3,138631070,138631459,K562|chr3:138631070-138631459,chr3,195808966,195808967,K562|chr3:195808966-195808967
0,57913006.0,chr3,196225858,196226345,K562|chr3:196225858-196226345,chr3,138313095,138313096,K562|chr3:138313095-138313096
0,626849.0,chr3,196225858,196226345,K562|chr3:196225858-196226345,chr3,195599252,195599253,K562|chr3:195599252-195599253
0,57912904.0,chr3,196225858,196226345,K562|chr3:196225858-196226345,chr3,138313197,138313198,K562|chr3:138313197-138313198
0,53373017.0,chr3,195918941,195920232,K562|chr3:195918941-195920232,chr3,142546569,142546570,K562|chr3:142546569-142546570
0,67707559.0,chr3,195918941,195920232,K562|chr3:195918941-195920232,chr3,128212027,128212028,K562|chr3:128212027-128212028
0,162764116.0,chr3,195918941,195920232,K562|chr3:195918941-195920232,chr3,33155470,33155471,K562|chr3:33155470-33155471
0,57253511.0,chr3,195918941,195920232,K562|chr3:195918941-195920232,chr3,138666075,138666076,K562|chr3:138666075-138666076
0,57606497.0,chr3,195918941,195920232,K562|chr3:195918941-195920232,chr3,138313089,138313090,K562|chr3:138313089-138313090
0,713509.0,chr3,139026093,139027116,K562|chr3:139026093-139027116,chr3,138313095,138313096,K562|chr3:138313095-138313096
0,360529.0,chr3,139026093,139027116,K562|chr3:139026093-139027116,chr3,138666075,138666076,K562|chr3:138666075-138666076
0,43922098.0,chr3,138632659,138632954,K562|chr3:138632659-138632954,chr3,182554904,182554905,K562|chr3:182554904-182554905
0,105477336.0,chr3,138632659,138632954,K562|chr3:138632659-138632954,chr3,33155470,33155471,K562|chr3:33155470-33155471
0,14247222.0,chr3,138632659,138632954,K562|chr3:138632659-138632954,chr3,152880028,152880029,K562|chr3:152880028-152880029
0,91169952.0,chr3,138632659,138632954,K562|chr3:138632659-138632954,chr3,47462854,47462855,K562|chr3:47462854-47462855
0,79213.0,chr3,138632659,138632954,K562|chr3:138632659-138632954,chr3,138553593,138553594,K562|chr3:138553593-138553594
0,57925954.0,chr3,196238733,196239366,K562|chr3:196238733-196239366,chr3,138313095,138313096,K562|chr3:138313095-138313096
0,13687589.0,chr3,196238733,196239366,K562|chr3:196238733-196239366,chr3,182551460,182551461,K562|chr3:182551460-182551461
0,138087847.0,chr3,196238733,196239366,K562|chr3:196238733-196239366,chr3,58151202,58151203,K562|chr3:58151202-58151203
0,8950862.0,chr3,58159480,58160331,K562|chr3:58159480-58160331,chr3,49209043,49209044,K562|chr3:49209043-49209044
0,80506076.0,chr3,58159480,58160331,K562|chr3:58159480-58160331,chr3,138665981,138665982,K562|chr3:138665981-138665982
0,13110745.0,chr4,110732835,110733196,K562|chr4:110732835-110733196,chr4,123843760,123843761,K562|chr4:123843760-123843761
0,13111240.0,chr4,110732835,110733196,K562|chr4:110732835-110733196,chr4,123844255,123844256,K562|chr4:123844255-123844256
0,3693.0,chr4,110732835,110733196,K562|chr4:110732835-110733196,chr4,110736708,110736709,K562|chr4:110736708-110736709
0,75399067.5,chr4,123670747,123671149,K562|chr4:123670747-123671149,chr4,48271880,48271881,K562|chr4:48271880-48271881
0,12934239.5,chr4,123670747,123671149,K562|chr4:123670747-123671149,chr4,110736708,110736709,K562|chr4:110736708-110736709
0,13031031.5,chr4,123670747,123671149,K562|chr4:123670747-123671149,chr4,110639916,110639917,K562|chr4:110639916-110639917
0,13111927.5,chr4,110731711,110732679,K562|chr4:110731711-110732679,chr4,123844122,123844123,K562|chr4:123844122-123844123
0,4470.5,chr4,110731711,110732679,K562|chr4:110731711-110732679,chr4,110736665,110736666,K562|chr4:110736665-110736666
0,92278.5,chr4,110731711,110732679,K562|chr4:110731711-110732679,chr4,110639916,110639917,K562|chr4:110639916-110639917
0,8205272.5,chr4,48207234,48208316,K562|chr4:48207234-48208316,chr4,56413047,56413048,K562|chr4:56413047-56413048
0,75637642.0,chr4,48206280,48206947,K562|chr4:48206280-48206947,chr4,123844255,123844256,K562|chr4:123844255-123844256
0,13214163.0,chr4,110629483,110630436,K562|chr4:110629483-110630436,chr4,123844122,123844123,K562|chr4:123844122-123844123
0,13213801.0,chr4,110629483,110630436,K562|chr4:110629483-110630436,chr4,123843760,123843761,K562|chr4:123843760-123843761
0,62418741.5,chr4,48205765,48206229,K562|chr4:48205765-48206229,chr4,110624738,110624739,K562|chr4:110624738-110624739
0,17661.5,chr4,110642229,110642571,K562|chr4:110642229-110642571,chr4,110624738,110624739,K562|chr4:110624738-110624739
0,62370519.5,chr4,110642229,110642571,K562|chr4:110642229-110642571,chr4,48271880,48271881,K562|chr4:48271880-48271881
0,12899558.5,chr4,123523426,123524948,K562|chr4:123523426-123524948,chr4,110624628,110624629,K562|chr4:110624628-110624629
0,319573.5,chr4,123523426,123524948,K562|chr4:123523426-123524948,chr4,123843760,123843761,K562|chr4:123843760-123843761
0,67110882.5,chr4,123523426,123524948,K562|chr4:123523426-123524948,chr4,56413304,56413305,K562|chr4:56413304-56413305
0,66312.5,chr4,48205418,48205718,K562|chr4:48205418-48205718,chr4,48271880,48271881,K562|chr4:48271880-48271881
0,75119669.5,chr4,123679164,123679618,K562|chr4:123679164-123679618,chr4,48559721,48559722,K562|chr4:48559721-48559722
0,75407510.5,chr4,123679164,123679618,K562|chr4:123679164-123679618,chr4,48271880,48271881,K562|chr4:48271880-48271881
0,13054762.5,chr4,123679164,123679618,K562|chr4:123679164-123679618,chr4,110624628,110624629,K562|chr4:110624628-110624629
0,75715253.0,chr4,48128710,48129029,K562|chr4:48128710-48129029,chr4,123844122,123844123,K562|chr4:123844122-123844123
0,54136406.5,chr4,56599975,56600543,K562|chr4:56599975-56600543,chr4,110736665,110736666,K562|chr4:110736665-110736666
0,67243996.5,chr4,56599975,56600543,K562|chr4:56599975-56600543,chr4,123844255,123844256,K562|chr4:123844255-123844256
0,1362013.0,chr5,131862851,131863226,K562|chr5:131862851-131863226,chr5,130501025,130501026,K562|chr5:130501025-130501026
0,38951764.0,chr5,131862851,131863226,K562|chr5:131862851-131863226,chr5,170814802,170814803,K562|chr5:170814802-170814803
0,91028330.0,chr5,131862851,131863226,K562|chr5:131862851-131863226,chr5,40834708,40834709,K562|chr5:40834708-40834709
0,17067921.0,chr5,131862851,131863226,K562|chr5:131862851-131863226,chr5,148930959,148930960,K562|chr5:148930959-148930960
0,107978485.5,chr5,148819364,148820178,K562|chr5:148819364-148820178,chr5,40841285,40841286,K562|chr5:40841285-40841286
0,16617519.5,chr5,148819364,148820178,K562|chr5:148819364-148820178,chr5,132202251,132202252,K562|chr5:132202251-132202252
0,21995083.5,chr5,148819364,148820178,K562|chr5:148819364-148820178,chr5,170814854,170814855,K562|chr5:170814854-170814855
0,16617433.5,chr5,148819364,148820178,K562|chr5:148819364-148820178,chr5,132202337,132202338,K562|chr5:132202337-132202338
0,110755.5,chr5,148819364,148820178,K562|chr5:148819364-148820178,chr5,148930526,148930527,K562|chr5:148930526-148930527
0,126973405.5,chr5,169730179,169730471,K562|chr5:169730179-169730471,chr5,42756919,42756920,K562|chr5:42756919-42756920
0,128894888.5,chr5,169730179,169730471,K562|chr5:169730179-169730471,chr5,40835436,40835437,K562|chr5:40835436-40835437
0,37527991.5,chr5,169730179,169730471,K562|chr5:169730179-169730471,chr5,132202333,132202334,K562|chr5:132202333-132202334
0,39229331.5,chr5,169730179,169730471,K562|chr5:169730179-169730471,chr5,130500993,130500994,K562|chr5:130500993-130500994
0,20800463.5,chr5,169730179,169730471,K562|chr5:169730179-169730471,chr5,148929861,148929862,K562|chr5:148929861-148929862
0,20799798.5,chr5,169730179,169730471,K562|chr5:169730179-169730471,chr5,148930526,148930527,K562|chr5:148930526-148930527
0,128925490.5,chr5,169760523,169761033,K562|chr5:169760523-169761033,chr5,40835287,40835288,K562|chr5:40835287-40835288
0,1054054.5,chr5,169760523,169761033,K562|chr5:169760523-169761033,chr5,170814832,170814833,K562|chr5:170814832-170814833
0,134177036.0,chr5,173396415,173397072,K562|chr5:173396415-173397072,chr5,39219707,39219708,K562|chr5:39219707-39219708
0,42895566.0,chr5,173396415,173397072,K562|chr5:173396415-173397072,chr5,130501177,130501178,K562|chr5:130501177-130501178
0,93760666.0,chr5,36739568,36741151,K562|chr5:36739568-36741151,chr5,130501025,130501026,K562|chr5:130501025-130501026
0,134074495.0,chr5,36739568,36741151,K562|chr5:36739568-36741151,chr5,170814854,170814855,K562|chr5:170814854-170814855
0,212213.0,chr5,130718703,130719086,K562|chr5:130718703-130719086,chr5,130506681,130506682,K562|chr5:130506681-130506682
0,38941055.0,chr5,130718703,130719086,K562|chr5:130718703-130719086,chr5,169659949,169659950,K562|chr5:169659949-169659950
0,40095990.0,chr5,130718703,130719086,K562|chr5:130718703-130719086,chr5,170814884,170814885,K562|chr5:170814884-170814885
0,40095225.0,chr5,130718703,130719086,K562|chr5:130718703-130719086,chr5,170814119,170814120,K562|chr5:170814119-170814120
0,40095938.0,chr5,130718703,130719086,K562|chr5:130718703-130719086,chr5,170814832,170814833,K562|chr5:170814832-170814833
0,38975405.0,chr5,130718703,130719086,K562|chr5:130718703-130719086,chr5,169694299,169694300,K562|chr5:169694299-169694300
0,1483427.0,chr5,130718703,130719086,K562|chr5:130718703-130719086,chr5,132202321,132202322,K562|chr5:132202321-132202322
0,208387.0,chr5,130714807,130715240,K562|chr5:130714807-130715240,chr5,130506636,130506637,K562|chr5:130506636-130506637
0,40099628.0,chr5,130714807,130715240,K562|chr5:130714807-130715240,chr5,170814651,170814652,K562|chr5:170814651-170814652
0,18215707.0,chr5,130714807,130715240,K562|chr5:130714807-130715240,chr5,148930730,148930731,K562|chr5:148930730-148930731
0,40099779.0,chr5,130714807,130715240,K562|chr5:130714807-130715240,chr5,170814802,170814803,K562|chr5:170814802-170814803
0,40099096.0,chr5,130714807,130715240,K562|chr5:130714807-130715240,chr5,170814119,170814120,K562|chr5:170814119-170814120
0,214030.0,chr5,130714807,130715240,K562|chr5:130714807-130715240,chr5,130500993,130500994,K562|chr5:130500993-130500994
0,40099831.0,chr5,130714807,130715240,K562|chr5:130714807-130715240,chr5,170814854,170814855,K562|chr5:170814854-170814855
0,23520332.0,chr5,154026837,154027190,K562|chr5:154026837-154027190,chr5,130506681,130506682,K562|chr5:130506681-130506682
0,24466466.5,chr5,173397156,173397790,K562|chr5:173397156-173397790,chr5,148931006,148931007,K562|chr5:148931006-148931007
0,41195139.5,chr5,173397156,173397790,K562|chr5:173397156-173397790,chr5,132202333,132202334,K562|chr5:132202333-132202334
0,40765305.0,chr5,89735483,89735894,K562|chr5:89735483-89735894,chr5,130500993,130500994,K562|chr5:130500993-130500994
0,1960905.5,chr5,40795916,40796112,K562|chr5:40795916-40796112,chr5,42756919,42756920,K562|chr5:42756919-42756920
0,89710622.5,chr5,40795916,40796112,K562|chr5:40795916-40796112,chr5,130506636,130506637,K562|chr5:130506636-130506637
0,130018637.5,chr5,40795916,40796112,K562|chr5:40795916-40796112,chr5,170814651,170814652,K562|chr5:170814651-170814652
0,108134992.5,chr5,40795916,40796112,K562|chr5:40795916-40796112,chr5,148931006,148931007,K562|chr5:148931006-148931007
0,89710488.5,chr5,40795916,40796112,K562|chr5:40795916-40796112,chr5,130506502,130506503,K562|chr5:130506502-130506503
0,54270864.5,chr5,40795916,40796112,K562|chr5:40795916-40796112,chr5,95066878,95066879,K562|chr5:95066878-95066879
0,89710947.5,chr5,40795579,40795799,K562|chr5:40795579-40795799,chr5,130506636,130506637,K562|chr5:130506636-130506637
0,113386220.5,chr5,40795579,40795799,K562|chr5:40795579-40795799,chr5,154181909,154181910,K562|chr5:154181909-154181910
0,130019195.5,chr5,40795579,40795799,K562|chr5:40795579-40795799,chr5,170814884,170814885,K562|chr5:170814884-170814885
0,130018430.5,chr5,40795579,40795799,K562|chr5:40795579-40795799,chr5,170814119,170814120,K562|chr5:170814119-170814120
0,132247973.5,chr5,40795579,40795799,K562|chr5:40795579-40795799,chr5,173043662,173043663,K562|chr5:173043662-173043663
0,39624.5,chr5,40795579,40795799,K562|chr5:40795579-40795799,chr5,40835313,40835314,K562|chr5:40835313-40835314
0,18315617.5,chr5,148822158,148822440,K562|chr5:148822158-148822440,chr5,130506681,130506682,K562|chr5:130506681-130506682
0,18321273.5,chr5,148822158,148822440,K562|chr5:148822158-148822440,chr5,130501025,130501026,K562|chr5:130501025-130501026
0,106065396.5,chr5,148822158,148822440,K562|chr5:148822158-148822440,chr5,42756902,42756903,K562|chr5:42756902-42756903
0,24221291.5,chr5,148822158,148822440,K562|chr5:148822158-148822440,chr5,173043590,173043591,K562|chr5:173043590-173043591
0,24221363.5,chr5,148822158,148822440,K562|chr5:148822158-148822440,chr5,173043662,173043663,K562|chr5:173043662-173043663
0,87624954.5,chr5,42875869,42876273,K562|chr5:42875869-42876273,chr5,130501025,130501026,K562|chr5:130501025-130501026
0,127938783.5,chr5,42875869,42876273,K562|chr5:42875869-42876273,chr5,170814854,170814855,K562|chr5:170814854-170814855
0,39226207.0,chr5,169733372,169733897,K562|chr5:169733372-169733897,chr5,130507427,130507428,K562|chr5:130507427-130507428
0,79656737.0,chr5,169733372,169733897,K562|chr5:169733372-169733897,chr5,90076897,90076898,K562|chr5:90076897-90076898
0,3309956.0,chr5,169733372,169733897,K562|chr5:169733372-169733897,chr5,173043590,173043591,K562|chr5:173043590-173043591
0,39232641.0,chr5,169733372,169733897,K562|chr5:169733372-169733897,chr5,130500993,130500994,K562|chr5:130500993-130500994
0,39227132.0,chr5,169733372,169733897,K562|chr5:169733372-169733897,chr5,130506502,130506503,K562|chr5:130506502-130506503
0,20802675.0,chr5,169733372,169733897,K562|chr5:169733372-169733897,chr5,148930959,148930960,K562|chr5:148930959-148930960
0,89882835.5,chr5,130718030,130718514,K562|chr5:130718030-130718514,chr5,40835436,40835437,K562|chr5:40835436-40835437
