label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,19209522.5,chr1,8720167,8720991,IMR90|chr1:8720167-8720991,chr1,27930101,27930102,IMR90|chr1:27930101-27930102
0,34146290.5,chr1,203483141,203483855,IMR90|chr1:203483141-203483855,chr1,169337207,169337208,IMR90|chr1:169337207-169337208
0,22425860.5,chr1,203483141,203483855,IMR90|chr1:203483141-203483855,chr1,181057637,181057638,IMR90|chr1:181057637-181057638
0,57717779.5,chr1,110187192,110187804,IMR90|chr1:110187192-110187804,chr1,167905277,167905278,IMR90|chr1:167905277-167905278
0,142012872.5,chr1,27324187,27324477,IMR90|chr1:27324187-27324477,chr1,169337204,169337205,IMR90|chr1:169337204-169337205
0,140340275.0,chr1,167766087,167766808,IMR90|chr1:167766087-167766808,chr1,27426172,27426173,IMR90|chr1:27426172-27426173
0,56884503.0,chr1,167766087,167766808,IMR90|chr1:167766087-167766808,chr1,110881944,110881945,IMR90|chr1:110881944-110881945
0,139943.0,chr1,167766087,167766808,IMR90|chr1:167766087-167766808,chr1,167906390,167906391,IMR90|chr1:167906390-167906391
0,54149070.0,chr1,167766087,167766808,IMR90|chr1:167766087-167766808,chr1,221915517,221915518,IMR90|chr1:221915517-221915518
0,13291190.0,chr1,167766087,167766808,IMR90|chr1:167766087-167766808,chr1,181057637,181057638,IMR90|chr1:181057637-181057638
0,54516691.0,chr1,167766087,167766808,IMR90|chr1:167766087-167766808,chr1,113249756,113249757,IMR90|chr1:113249756-113249757
0,141615569.5,chr1,27721495,27721775,IMR90|chr1:27721495-27721775,chr1,169337204,169337205,IMR90|chr1:169337204-169337205
0,1396987.5,chr1,27721495,27721775,IMR90|chr1:27721495-27721775,chr1,26324647,26324648,IMR90|chr1:26324647-26324648
0,85477997.5,chr1,180484962,180485662,IMR90|chr1:180484962-180485662,chr1,95007314,95007315,IMR90|chr1:95007314-95007315
0,19206771.0,chr1,8723209,8723534,IMR90|chr1:8723209-8723534,chr1,27930142,27930143,IMR90|chr1:27930142-27930143
0,200186.0,chr1,27729576,27730337,IMR90|chr1:27729576-27730337,chr1,27930142,27930143,IMR90|chr1:27930142-27930143
0,67277358.0,chr1,27729576,27730337,IMR90|chr1:27729576-27730337,chr1,95007314,95007315,IMR90|chr1:95007314-95007315
0,153327681.0,chr1,27729576,27730337,IMR90|chr1:27729576-27730337,chr1,181057637,181057638,IMR90|chr1:181057637-181057638
0,200145.0,chr1,27729576,27730337,IMR90|chr1:27729576-27730337,chr1,27930101,27930102,IMR90|chr1:27930101-27930102
0,143912753.5,chr1,78002422,78002932,IMR90|chr1:78002422-78002932,chr1,221915430,221915431,IMR90|chr1:221915430-221915431
0,111392975.5,chr1,110522134,110522776,IMR90|chr1:110522134-110522776,chr1,221915430,221915431,IMR90|chr1:221915430-221915431
0,173490082.0,chr1,201419818,201420549,IMR90|chr1:201419818-201420549,chr1,27930101,27930102,IMR90|chr1:27930101-27930102
0,68785082.0,chr1,26221842,26222379,IMR90|chr1:26221842-26222379,chr1,95007192,95007193,IMR90|chr1:95007192-95007193
0,19277198.0,chr1,8721407,8721654,IMR90|chr1:8721407-8721654,chr1,27998728,27998729,IMR90|chr1:27998728-27998729
0,206859263.0,chr1,27884412,27884741,IMR90|chr1:27884412-27884741,chr1,234743839,234743840,IMR90|chr1:234743839-234743840
0,45566.0,chr1,27884412,27884741,IMR90|chr1:27884412-27884741,chr1,27930142,27930143,IMR90|chr1:27930142-27930143
0,152074793.0,chr1,28928009,28928682,IMR90|chr1:28928009-28928682,chr1,181003138,181003139,IMR90|chr1:181003138-181003139
0,998244.0,chr1,28928009,28928682,IMR90|chr1:28928009-28928682,chr1,27930101,27930102,IMR90|chr1:27930101-27930102
0,4494909.5,chr1,27626362,27626716,IMR90|chr1:27626362-27626716,chr1,32121448,32121449,IMR90|chr1:32121448-32121449
0,604015.5,chr1,27626362,27626716,IMR90|chr1:27626362-27626716,chr1,27022523,27022524,IMR90|chr1:27022523-27022524
0,153376599.5,chr1,27626362,27626716,IMR90|chr1:27626362-27626716,chr1,181003138,181003139,IMR90|chr1:181003138-181003139
0,17538536.5,chr1,26222747,26223203,IMR90|chr1:26222747-26223203,chr1,8684438,8684439,IMR90|chr1:8684438-8684439
0,46303077.0,chr1,78567210,78567577,IMR90|chr1:78567210-78567577,chr1,32264316,32264317,IMR90|chr1:32264316-32264317
0,206638268.0,chr1,234636790,234637163,IMR90|chr1:234636790-234637163,chr1,27998708,27998709,IMR90|chr1:27998708-27998709
0,148590533.0,chr1,234636790,234637163,IMR90|chr1:234636790-234637163,chr1,86046443,86046444,IMR90|chr1:86046443-86046444
0,141412179.0,chr1,27924882,27925127,IMR90|chr1:27924882-27925127,chr1,169337183,169337184,IMR90|chr1:169337183-169337184
0,175670684.0,chr1,27924882,27925127,IMR90|chr1:27924882-27925127,chr1,203595688,203595689,IMR90|chr1:203595688-203595689
0,11773690.0,chr1,181110681,181111066,IMR90|chr1:181110681-181111066,chr1,169337183,169337184,IMR90|chr1:169337183-169337184
0,50844451.0,chr1,27625840,27626333,IMR90|chr1:27625840-27626333,chr1,78470537,78470538,IMR90|chr1:78470537-78470538
0,213149362.0,chr1,27625840,27626333,IMR90|chr1:27625840-27626333,chr1,240775448,240775449,IMR90|chr1:240775448-240775449
0,207119184.0,chr1,27625840,27626333,IMR90|chr1:27625840-27626333,chr1,234745270,234745271,IMR90|chr1:234745270-234745271
0,160615178.0,chr1,8721723,8722330,IMR90|chr1:8721723-8722330,chr1,169337204,169337205,IMR90|chr1:169337204-169337205
0,4421765.0,chr1,32420249,32420698,IMR90|chr1:32420249-32420698,chr1,27998708,27998709,IMR90|chr1:27998708-27998709
0,80741321.0,chr1,32420249,32420698,IMR90|chr1:32420249-32420698,chr1,113161794,113161795,IMR90|chr1:113161794-113161795
0,45327262.0,chr1,32420249,32420698,IMR90|chr1:32420249-32420698,chr1,77747735,77747736,IMR90|chr1:77747735-77747736
0,67144767.5,chr1,95074330,95075490,IMR90|chr1:95074330-95075490,chr1,27930142,27930143,IMR90|chr1:27930142-27930143
0,67595.5,chr1,95074330,95075490,IMR90|chr1:95074330-95075490,chr1,95007314,95007315,IMR90|chr1:95007314-95007315
0,40203229.5,chr1,95074330,95075490,IMR90|chr1:95074330-95075490,chr1,54871680,54871681,IMR90|chr1:54871680-54871681
0,67075882.0,chr1,27925693,27925982,IMR90|chr1:27925693-27925982,chr1,95001719,95001720,IMR90|chr1:95001719-95001720
0,175670090.0,chr1,27925693,27925982,IMR90|chr1:27925693-27925982,chr1,203595927,203595928,IMR90|chr1:203595927-203595928
0,175712060.5,chr1,27883682,27884052,IMR90|chr1:27883682-27884052,chr1,203595927,203595928,IMR90|chr1:203595927-203595928
0,153173770.5,chr1,27883682,27884052,IMR90|chr1:27883682-27884052,chr1,181057637,181057638,IMR90|chr1:181057637-181057638
0,202370799.0,chr1,234634494,234635983,IMR90|chr1:234634494-234635983,chr1,32264439,32264440,IMR90|chr1:32264439-32264440
0,206705137.0,chr1,234634494,234635983,IMR90|chr1:234634494-234635983,chr1,27930101,27930102,IMR90|chr1:27930101-27930102
0,58206606.0,chr1,54954876,54955407,IMR90|chr1:54954876-54955407,chr1,113161747,113161748,IMR90|chr1:113161747-113161748
0,72754153.0,chr1,167760837,167761854,IMR90|chr1:167760837-167761854,chr1,95007192,95007193,IMR90|chr1:95007192-95007193
0,54511321.0,chr1,167760837,167761854,IMR90|chr1:167760837-167761854,chr1,113250024,113250025,IMR90|chr1:113250024-113250025
0,144932.0,chr1,167760837,167761854,IMR90|chr1:167760837-167761854,chr1,167906277,167906278,IMR90|chr1:167906277-167906278
0,57234038.0,chr1,167760837,167761854,IMR90|chr1:167760837-167761854,chr1,110527307,110527308,IMR90|chr1:110527307-110527308
0,66983925.0,chr1,167760837,167761854,IMR90|chr1:167760837-167761854,chr1,234745270,234745271,IMR90|chr1:234745270-234745271
0,139831244.0,chr1,167760837,167761854,IMR90|chr1:167760837-167761854,chr1,27930101,27930102,IMR90|chr1:27930101-27930102
0,62579917.0,chr1,32421554,32422051,IMR90|chr1:32421554-32422051,chr1,95001719,95001720,IMR90|chr1:95001719-95001720
0,135484253.0,chr1,32421554,32422051,IMR90|chr1:32421554-32422051,chr1,167906055,167906056,IMR90|chr1:167906055-167906056
0,189493715.0,chr1,32421554,32422051,IMR90|chr1:32421554-32422051,chr1,221915517,221915518,IMR90|chr1:221915517-221915518
0,231509307.0,chr1,240193513,240193978,IMR90|chr1:240193513-240193978,chr1,8684438,8684439,IMR90|chr1:8684438-8684439
0,82995765.0,chr1,27095274,27095661,IMR90|chr1:27095274-27095661,chr1,110091232,110091233,IMR90|chr1:110091232-110091233
0,140810923.0,chr1,27095274,27095661,IMR90|chr1:27095274-27095661,chr1,167906390,167906391,IMR90|chr1:167906390-167906391
0,834675.0,chr1,27095274,27095661,IMR90|chr1:27095274-27095661,chr1,27930142,27930143,IMR90|chr1:27930142-27930143
0,153181632.0,chr1,181111507,181111960,IMR90|chr1:181111507-181111960,chr1,27930101,27930102,IMR90|chr1:27930101-27930102
0,86097686.0,chr1,181104914,181105169,IMR90|chr1:181104914-181105169,chr1,95007355,95007356,IMR90|chr1:95007355-95007356
0,71017816.0,chr1,181108886,181109211,IMR90|chr1:181108886-181109211,chr1,110091232,110091233,IMR90|chr1:110091232-110091233
0,54263191.5,chr1,222168171,222168767,IMR90|chr1:222168171-222168767,chr1,167905277,167905278,IMR90|chr1:167905277-167905278
0,190047020.5,chr1,222168171,222168767,IMR90|chr1:222168171-222168767,chr1,32121448,32121449,IMR90|chr1:32121448-32121449
0,86098058.0,chr1,181105246,181105581,IMR90|chr1:181105246-181105581,chr1,95007355,95007356,IMR90|chr1:95007355-95007356
0,82256007.0,chr1,110185997,110186302,IMR90|chr1:110185997-110186302,chr1,27930142,27930143,IMR90|chr1:27930142-27930143
0,187877.5,chr1,95194882,95195258,IMR90|chr1:95194882-95195258,chr1,95007192,95007193,IMR90|chr1:95007192-95007193
0,139548769.5,chr1,95194882,95195258,IMR90|chr1:95194882-95195258,chr1,234743839,234743840,IMR90|chr1:234743839-234743840
0,67475922.5,chr1,95194882,95195258,IMR90|chr1:95194882-95195258,chr1,27719147,27719148,IMR90|chr1:27719147-27719148
0,67264968.5,chr1,95194882,95195258,IMR90|chr1:95194882-95195258,chr1,27930101,27930102,IMR90|chr1:27930101-27930102
0,55839774.0,chr1,169089414,169089631,IMR90|chr1:169089414-169089631,chr1,113249748,113249749,IMR90|chr1:113249748-113249749
0,247661.0,chr1,169089414,169089631,IMR90|chr1:169089414-169089631,chr1,169337183,169337184,IMR90|chr1:169337183-169337184
0,141090794.0,chr1,169089414,169089631,IMR90|chr1:169089414-169089631,chr1,27998728,27998729,IMR90|chr1:27998728-27998729
0,38806116.0,chr2,190150160,190150433,IMR90|chr2:190150160-190150433,chr2,151344180,151344181,IMR90|chr2:151344180-151344181
0,75948451.0,chr2,227292621,227292696,IMR90|chr2:227292621-227292696,chr2,151344207,151344208,IMR90|chr2:151344207-151344208
0,75948478.0,chr2,227292621,227292696,IMR90|chr2:227292621-227292696,chr2,151344180,151344181,IMR90|chr2:151344180-151344181
0,217029802.0,chr2,227292621,227292696,IMR90|chr2:227292621-227292696,chr2,10262856,10262857,IMR90|chr2:10262856-10262857
0,217114211.0,chr2,10545551,10545950,IMR90|chr2:10545551-10545950,chr2,227659961,227659962,IMR90|chr2:227659961-227659962
0,128384059.0,chr2,109938594,109938987,IMR90|chr2:109938594-109938987,chr2,238322849,238322850,IMR90|chr2:238322849-238322850
0,110648332.0,chr2,20290888,20292219,IMR90|chr2:20290888-20292219,chr2,130939885,130939886,IMR90|chr2:130939885-130939886
0,12079777.0,chr2,43196826,43197171,IMR90|chr2:43196826-43197171,chr2,55276775,55276776,IMR90|chr2:55276775-55276776
0,164832285.0,chr2,43199521,43199848,IMR90|chr2:43199521-43199848,chr2,208031969,208031970,IMR90|chr2:208031969-208031970
0,80407160.5,chr2,190152598,190153716,IMR90|chr2:190152598-190153716,chr2,109745996,109745997,IMR90|chr2:109745996-109745997
0,16184118.5,chr2,135159862,135160386,IMR90|chr2:135159862-135160386,chr2,151344242,151344243,IMR90|chr2:151344242-151344243
0,169749778.5,chr2,20294492,20295160,IMR90|chr2:20294492-20295160,chr2,190044604,190044605,IMR90|chr2:190044604-190044605
0,24934676.5,chr2,202724700,202725870,IMR90|chr2:202724700-202725870,chr2,227659961,227659962,IMR90|chr2:227659961-227659962
0,437705.0,chr2,28177655,28178384,IMR90|chr2:28177655-28178384,chr2,28615724,28615725,IMR90|chr2:28615724-28615725
0,199486842.0,chr2,28177655,28178384,IMR90|chr2:28177655-28178384,chr2,227664861,227664862,IMR90|chr2:227664861-227664862
0,437649.0,chr2,28177655,28178384,IMR90|chr2:28177655-28178384,chr2,28615668,28615669,IMR90|chr2:28615668-28615669
0,107227990.5,chr2,131094738,131095316,IMR90|chr2:131094738-131095316,chr2,238323017,238323018,IMR90|chr2:238323017-238323018
0,76935641.5,chr2,131094738,131095316,IMR90|chr2:131094738-131095316,chr2,208030668,208030669,IMR90|chr2:208030668-208030669
0,155853.5,chr2,131094738,131095316,IMR90|chr2:131094738-131095316,chr2,130939173,130939174,IMR90|chr2:130939173-130939174
0,82553178.5,chr2,131094738,131095316,IMR90|chr2:131094738-131095316,chr2,48541848,48541849,IMR90|chr2:48541848-48541849
0,155526.5,chr2,131094738,131095316,IMR90|chr2:131094738-131095316,chr2,130939500,130939501,IMR90|chr2:130939500-130939501
0,139092315.0,chr2,208332073,208333176,IMR90|chr2:208332073-208333176,chr2,69240309,69240310,IMR90|chr2:69240309-69240310
0,129130698.0,chr2,109191721,109192464,IMR90|chr2:109191721-109192464,chr2,238322790,238322791,IMR90|chr2:238322790-238322791
0,96575412.5,chr2,227514595,227515231,IMR90|chr2:227514595-227515231,chr2,130939500,130939501,IMR90|chr2:130939500-130939501
0,24478189.5,chr2,232476571,232477529,IMR90|chr2:232476571-232477529,chr2,207998860,207998861,IMR90|chr2:207998860-207998861
0,29577740.5,chr2,232476571,232477529,IMR90|chr2:232476571-232477529,chr2,202899309,202899310,IMR90|chr2:202899309-202899310
0,42432445.5,chr2,232476571,232477529,IMR90|chr2:232476571-232477529,chr2,190044604,190044605,IMR90|chr2:190044604-190044605
0,163236612.5,chr2,232476571,232477529,IMR90|chr2:232476571-232477529,chr2,69240437,69240438,IMR90|chr2:69240437-69240438
0,371578.0,chr2,227292706,227293087,IMR90|chr2:227292706-227293087,chr2,227664474,227664475,IMR90|chr2:227664474-227664475
0,124978354.0,chr2,227292706,227293087,IMR90|chr2:227292706-227293087,chr2,102314542,102314543,IMR90|chr2:102314542-102314543
0,5358258.0,chr2,227292706,227293087,IMR90|chr2:227292706-227293087,chr2,232651154,232651155,IMR90|chr2:232651154-232651155
0,19723098.0,chr2,48338172,48339473,IMR90|chr2:48338172-48339473,chr2,28615724,28615725,IMR90|chr2:28615724-28615725
0,61402782.5,chr2,69536842,69537364,IMR90|chr2:69536842-69537364,chr2,130939885,130939886,IMR90|chr2:130939885-130939886
0,26083355.5,chr2,69536842,69537364,IMR90|chr2:69536842-69537364,chr2,43453747,43453748,IMR90|chr2:43453747-43453748
0,97601113.5,chr2,232478165,232479567,IMR90|chr2:232478165-232479567,chr2,134877752,134877753,IMR90|chr2:134877752-134877753
0,146606795.5,chr2,232478165,232479567,IMR90|chr2:232478165-232479567,chr2,85872070,85872071,IMR90|chr2:85872070-85872071
0,4818904.5,chr2,232478165,232479567,IMR90|chr2:232478165-232479567,chr2,227659961,227659962,IMR90|chr2:227659961-227659962
0,212920452.5,chr2,232478165,232479567,IMR90|chr2:232478165-232479567,chr2,19558413,19558414,IMR90|chr2:19558413-19558414
0,132050696.5,chr2,55320504,55320982,IMR90|chr2:55320504-55320982,chr2,187371439,187371440,IMR90|chr2:187371439-187371440
0,183002106.5,chr2,55320504,55320982,IMR90|chr2:55320504-55320982,chr2,238322849,238322850,IMR90|chr2:238322849-238322850
0,5736858.5,chr2,238382652,238383102,IMR90|chr2:238382652-238383102,chr2,232646018,232646019,IMR90|chr2:232646018-232646019
0,48338272.5,chr2,238382652,238383102,IMR90|chr2:238382652-238383102,chr2,190044604,190044605,IMR90|chr2:190044604-190044605
0,218131088.5,chr2,238382652,238383102,IMR90|chr2:238382652-238383102,chr2,20251788,20251789,IMR90|chr2:20251788-20251789
0,24474840.0,chr2,208175985,208176622,IMR90|chr2:208175985-208176622,chr2,232651143,232651144,IMR90|chr2:232651143-232651144
0,24474820.0,chr2,208175985,208176622,IMR90|chr2:208175985-208176622,chr2,232651123,232651124,IMR90|chr2:232651123-232651124
0,187924515.0,chr2,208175985,208176622,IMR90|chr2:208175985-208176622,chr2,20251788,20251789,IMR90|chr2:20251788-20251789
0,123330888.0,chr2,11546125,11547604,IMR90|chr2:11546125-11547604,chr2,134877752,134877753,IMR90|chr2:134877752-134877753
0,123167001.5,chr2,28176944,28177538,IMR90|chr2:28176944-28177538,chr2,151344242,151344243,IMR90|chr2:151344242-151344243
0,438427.5,chr2,28176944,28177538,IMR90|chr2:28176944-28177538,chr2,28615668,28615669,IMR90|chr2:28615668-28615669
0,41063068.5,chr2,28176944,28177538,IMR90|chr2:28176944-28177538,chr2,69240309,69240310,IMR90|chr2:69240309-69240310
0,14576743.0,chr2,43194987,43195656,IMR90|chr2:43194987-43195656,chr2,28618578,28618579,IMR90|chr2:28618578-28618579
0,49916371.0,chr2,19323771,19324362,IMR90|chr2:19323771-19324362,chr2,69240437,69240438,IMR90|chr2:69240437-69240438
0,41696.5,chr2,20293237,20293733,IMR90|chr2:20293237-20293733,chr2,20251788,20251789,IMR90|chr2:20251788-20251789
0,159695716.5,chr2,48334795,48335109,IMR90|chr2:48334795-48335109,chr2,208030668,208030669,IMR90|chr2:208030668-208030669
0,152605922.0,chr2,55392781,55393096,IMR90|chr2:55392781-55393096,chr2,207998860,207998861,IMR90|chr2:207998860-207998861
0,177258216.0,chr2,55392781,55393096,IMR90|chr2:55392781-55393096,chr2,232651154,232651155,IMR90|chr2:232651154-232651155
0,117724933.0,chr2,109934017,109936040,IMR90|chr2:109934017-109936040,chr2,227659961,227659962,IMR90|chr2:227659961-227659962
0,106547885.0,chr2,135165989,135166938,IMR90|chr2:135165989-135166938,chr2,28618578,28618579,IMR90|chr2:28618578-28618579
0,199140546.0,chr2,28523328,28524529,IMR90|chr2:28523328-28524529,chr2,227664474,227664475,IMR90|chr2:227664474-227664475
0,91740.0,chr2,28523328,28524529,IMR90|chr2:28523328-28524529,chr2,28615668,28615669,IMR90|chr2:28615668-28615669
0,81222068.0,chr2,28523328,28524529,IMR90|chr2:28523328-28524529,chr2,109745996,109745997,IMR90|chr2:109745996-109745997
0,107227351.0,chr2,131095558,131095775,IMR90|chr2:131095558-131095775,chr2,238323017,238323018,IMR90|chr2:238323017-238323018
0,101555477.0,chr2,131095558,131095775,IMR90|chr2:131095558-131095775,chr2,232651143,232651144,IMR90|chr2:232651143-232651144
0,76903194.0,chr2,131095558,131095775,IMR90|chr2:131095558-131095775,chr2,207998860,207998861,IMR90|chr2:207998860-207998861
0,101550352.0,chr2,131095558,131095775,IMR90|chr2:131095558-131095775,chr2,232646018,232646019,IMR90|chr2:232646018-232646019
0,156515.0,chr2,131095558,131095775,IMR90|chr2:131095558-131095775,chr2,130939151,130939152,IMR90|chr2:130939151-130939152
0,104062777.0,chr2,151466307,151466726,IMR90|chr2:151466307-151466726,chr2,47403739,47403740,IMR90|chr2:47403739-47403740
0,96189741.0,chr2,151466307,151466726,IMR90|chr2:151466307-151466726,chr2,55276775,55276776,IMR90|chr2:55276775-55276776
0,81184607.0,chr2,151466307,151466726,IMR90|chr2:151466307-151466726,chr2,232651123,232651124,IMR90|chr2:232651123-232651124
0,141855695.0,chr2,197132788,197133961,IMR90|chr2:197132788-197133961,chr2,55277679,55277680,IMR90|chr2:55277679-55277680
0,73460568.5,chr2,208337827,208338815,IMR90|chr2:208337827-208338815,chr2,134877752,134877753,IMR90|chr2:134877752-134877753
0,188779192.5,chr2,208337432,208337780,IMR90|chr2:208337432-208337780,chr2,19558413,19558414,IMR90|chr2:19558413-19558414
0,66374474.0,chr2,85932670,85933105,IMR90|chr2:85932670-85933105,chr2,19558413,19558414,IMR90|chr2:19558413-19558414
0,16174637.0,chr2,135169056,135170085,IMR90|chr2:135169056-135170085,chr2,151344207,151344208,IMR90|chr2:151344207-151344208
0,37513669.5,chr2,190150973,190151411,IMR90|chr2:190150973-190151411,chr2,227664861,227664862,IMR90|chr2:227664861-227664862
0,183837466.5,chr2,227290935,227291493,IMR90|chr2:227290935-227291493,chr2,43453747,43453748,IMR90|chr2:43453747-43453748
0,11031576.5,chr2,227290935,227291493,IMR90|chr2:227290935-227291493,chr2,238322790,238322791,IMR90|chr2:238322790-238322791
0,96352062.5,chr2,227290935,227291493,IMR90|chr2:227290935-227291493,chr2,130939151,130939152,IMR90|chr2:130939151-130939152
0,198898642.5,chr2,227516820,227517622,IMR90|chr2:227516820-227517622,chr2,28618578,28618579,IMR90|chr2:28618578-28618579
0,160533858.5,chr2,47496747,47497355,IMR90|chr2:47496747-47497355,chr2,208030909,208030910,IMR90|chr2:208030909-208030910
0,7780628.5,chr2,47496747,47497355,IMR90|chr2:47496747-47497355,chr2,55277679,55277680,IMR90|chr2:55277679-55277680
0,35956632.5,chr2,19320523,19321571,IMR90|chr2:19320523-19321571,chr2,55277679,55277680,IMR90|chr2:55277679-55277680
0,372032.0,chr2,227292293,227292592,IMR90|chr2:227292293-227292592,chr2,227664474,227664475,IMR90|chr2:227664474-227664475
0,118141531.0,chr2,227292293,227292592,IMR90|chr2:227292293-227292592,chr2,109150911,109150912,IMR90|chr2:109150911-109150912
0,215807732.0,chr2,227292293,227292592,IMR90|chr2:227292293-227292592,chr2,11484710,11484711,IMR90|chr2:11484710-11484711
0,30353043.0,chr2,238383174,238384731,IMR90|chr2:238383174-238384731,chr2,208030909,208030910,IMR90|chr2:208030909-208030910
0,41347654.0,chr2,238383174,238384731,IMR90|chr2:238383174-238384731,chr2,197036298,197036299,IMR90|chr2:197036298-197036299
0,107444779.0,chr2,238383174,238384731,IMR90|chr2:238383174-238384731,chr2,130939173,130939174,IMR90|chr2:130939173-130939174
0,61402006.0,chr2,69538119,69538514,IMR90|chr2:69538119-69538514,chr2,130940322,130940323,IMR90|chr2:130940322-130940323
0,158126545.0,chr2,69538119,69538514,IMR90|chr2:69538119-69538514,chr2,227664861,227664862,IMR90|chr2:227664861-227664862
0,75549727.0,chr2,55390312,55390879,IMR90|chr2:55390312-55390879,chr2,130940322,130940323,IMR90|chr2:130940322-130940323
0,172273879.0,chr2,55390312,55390879,IMR90|chr2:55390312-55390879,chr2,227664474,227664475,IMR90|chr2:227664474-227664475
0,20526235.5,chr2,187505568,187505900,IMR90|chr2:187505568-187505900,chr2,208031969,208031970,IMR90|chr2:208031969-208031970
0,19489640.0,chr2,208174604,208175839,IMR90|chr2:208174604-208175839,chr2,227664861,227664862,IMR90|chr2:227664861-227664862
0,19484740.0,chr2,208174604,208175839,IMR90|chr2:208174604-208175839,chr2,227659961,227659962,IMR90|chr2:227659961-227659962
0,159633373.0,chr2,208174604,208175839,IMR90|chr2:208174604-208175839,chr2,48541848,48541849,IMR90|chr2:48541848-48541849
0,35602902.0,chr2,151768136,151768939,IMR90|chr2:151768136-151768939,chr2,187371439,187371440,IMR90|chr2:187371439-187371440
0,104364888.0,chr2,151768136,151768939,IMR90|chr2:151768136-151768939,chr2,47403649,47403650,IMR90|chr2:47403649-47403650
0,75891424.0,chr2,151768136,151768939,IMR90|chr2:151768136-151768939,chr2,227659961,227659962,IMR90|chr2:227659961-227659962
0,132229769.0,chr2,187506122,187506967,IMR90|chr2:187506122-187506967,chr2,55276775,55276776,IMR90|chr2:55276775-55276776
0,73832212.5,chr2,102447764,102448110,IMR90|chr2:102447764-102448110,chr2,28615724,28615725,IMR90|chr2:28615724-28615725
0,24123255.0,chr2,19329807,19331178,IMR90|chr2:19329807-19331178,chr2,43453747,43453748,IMR90|chr2:43453747-43453748
0,110331350.0,chr3,27574513,27575080,IMR90|chr3:27574513-27575080,chr3,137906146,137906147,IMR90|chr3:137906146-137906147
0,53886277.0,chr3,45708577,45708960,IMR90|chr3:45708577-45708960,chr3,99595045,99595046,IMR90|chr3:99595045-99595046
0,53985606.0,chr3,58374194,58374825,IMR90|chr3:58374194-58374825,chr3,112360115,112360116,IMR90|chr3:112360115-112360116
0,28665747.0,chr3,58374194,58374825,IMR90|chr3:58374194-58374825,chr3,87040256,87040257,IMR90|chr3:87040256-87040257
0,38793774.5,chr3,73566257,73566487,IMR90|chr3:73566257-73566487,chr3,112360146,112360147,IMR90|chr3:112360146-112360147
0,66658428.5,chr3,45701058,45701890,IMR90|chr3:45701058-45701890,chr3,112359902,112359903,IMR90|chr3:112359902-112359903
0,42280646.0,chr3,16100532,16100977,IMR90|chr3:16100532-16100977,chr3,58381400,58381401,IMR90|chr3:58381400-58381401
0,96259148.0,chr3,16100532,16100977,IMR90|chr3:16100532-16100977,chr3,112359902,112359903,IMR90|chr3:112359902-112359903
0,57011557.5,chr3,73565804,73566132,IMR90|chr3:73565804-73566132,chr3,16554410,16554411,IMR90|chr3:16554410-16554411
0,56630484.0,chr3,127799119,127799584,IMR90|chr3:127799119-127799584,chr3,184429835,184429836,IMR90|chr3:184429835-184429836
0,29165753.0,chr3,16101778,16102255,IMR90|chr3:16101778-16102255,chr3,45267769,45267770,IMR90|chr3:45267769-45267770
0,96254927.0,chr3,16101778,16102255,IMR90|chr3:16101778-16102255,chr3,112356943,112356944,IMR90|chr3:112356943-112356944
0,72017468.0,chr3,27577363,27577792,IMR90|chr3:27577363-27577792,chr3,99595045,99595046,IMR90|chr3:99595045-99595046
0,41380072.5,chr3,99760943,99762003,IMR90|chr3:99760943-99762003,chr3,58381400,58381401,IMR90|chr3:58381400-58381401
0,33541136.0,chr3,124849256,124849435,IMR90|chr3:124849256-124849435,chr3,158390481,158390482,IMR90|chr3:158390481-158390482
0,110256191.0,chr3,126472137,126472556,IMR90|chr3:126472137-126472556,chr3,16216155,16216156,IMR90|chr3:16216155-16216156
0,46081010.0,chr3,158440758,158441493,IMR90|chr3:158440758-158441493,chr3,112360115,112360116,IMR90|chr3:112360115-112360116
0,71923491.0,chr3,184283274,184284001,IMR90|chr3:184283274-184284001,chr3,112360146,112360147,IMR90|chr3:112360146-112360147
0,172639.0,chr3,112532481,112533090,IMR90|chr3:112532481-112533090,chr3,112360146,112360147,IMR90|chr3:112360146-112360147
0,25373587.0,chr3,112532481,112533090,IMR90|chr3:112532481-112533090,chr3,137906372,137906373,IMR90|chr3:137906372-137906373
0,25373340.0,chr3,112532481,112533090,IMR90|chr3:112532481-112533090,chr3,137906125,137906126,IMR90|chr3:137906125-137906126
0,107511985.0,chr3,112532481,112533090,IMR90|chr3:112532481-112533090,chr3,5020800,5020801,IMR90|chr3:5020800-5020801
0,109265.0,chr3,137796895,137797316,IMR90|chr3:137796895-137797316,chr3,137906370,137906371,IMR90|chr3:137906370-137906371
0,126111708.0,chr3,137796895,137797316,IMR90|chr3:137796895-137797316,chr3,11685397,11685398,IMR90|chr3:11685397-11685398
0,25437203.0,chr3,137796895,137797316,IMR90|chr3:137796895-137797316,chr3,112359902,112359903,IMR90|chr3:112359902-112359903
0,122422970.0,chr3,137796895,137797316,IMR90|chr3:137796895-137797316,chr3,15374135,15374136,IMR90|chr3:15374135-15374136
0,121580950.0,chr3,137796895,137797316,IMR90|chr3:137796895-137797316,chr3,16216155,16216156,IMR90|chr3:16216155-16216156
