label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
1,179952.5,chr2,102134261,102134772,HMEC|chr2:102134261-102134772,chr2,102312969,102314969,HMEC|chr2:102314468-102314469
1,179971.5,chr2,102134261,102134772,HMEC|chr2:102134261-102134772,chr2,102312988,102314988,HMEC|chr2:102314487-102314488
1,180026.5,chr2,102134261,102134772,HMEC|chr2:102134261-102134772,chr2,102313043,102315043,HMEC|chr2:102314542-102314543
1,180475.5,chr2,102134261,102134772,HMEC|chr2:102134261-102134772,chr2,102313492,102315492,HMEC|chr2:102314991-102314992
1,178654.5,chr2,102135438,102135665,HMEC|chr2:102135438-102135665,chr2,102312706,102314706,HMEC|chr2:102314205-102314206
1,178917.5,chr2,102135438,102135665,HMEC|chr2:102135438-102135665,chr2,102312969,102314969,HMEC|chr2:102314468-102314469
1,178936.5,chr2,102135438,102135665,HMEC|chr2:102135438-102135665,chr2,102312988,102314988,HMEC|chr2:102314487-102314488
1,178991.5,chr2,102135438,102135665,HMEC|chr2:102135438-102135665,chr2,102313043,102315043,HMEC|chr2:102314542-102314543
1,179440.5,chr2,102135438,102135665,HMEC|chr2:102135438-102135665,chr2,102313492,102315492,HMEC|chr2:102314991-102314992
1,86314.0,chr8,102303866,102304682,HMEC|chr8:102303866-102304682,chr8,102217460,102219460,HMEC|chr8:102217959-102217960
1,86364.0,chr8,102303866,102304682,HMEC|chr8:102303866-102304682,chr8,102217410,102219410,HMEC|chr8:102217909-102217910
1,86430.0,chr8,102303866,102304682,HMEC|chr8:102303866-102304682,chr8,102217344,102219344,HMEC|chr8:102217843-102217844
1,87345.0,chr8,102303866,102304682,HMEC|chr8:102303866-102304682,chr8,102216429,102218429,HMEC|chr8:102216928-102216929
1,48010.0,chr2,102362749,102363255,HMEC|chr2:102362749-102363255,chr2,102313492,102315492,HMEC|chr2:102314991-102314992
1,48459.0,chr2,102362749,102363255,HMEC|chr2:102362749-102363255,chr2,102313043,102315043,HMEC|chr2:102314542-102314543
1,48514.0,chr2,102362749,102363255,HMEC|chr2:102362749-102363255,chr2,102312988,102314988,HMEC|chr2:102314487-102314488
1,48533.0,chr2,102362749,102363255,HMEC|chr2:102362749-102363255,chr2,102312969,102314969,HMEC|chr2:102314468-102314469
1,48796.0,chr2,102362749,102363255,HMEC|chr2:102362749-102363255,chr2,102312706,102314706,HMEC|chr2:102314205-102314206
1,128854.0,chr2,102443568,102444124,HMEC|chr2:102443568-102444124,chr2,102313492,102315492,HMEC|chr2:102314991-102314992
1,129303.0,chr2,102443568,102444124,HMEC|chr2:102443568-102444124,chr2,102313043,102315043,HMEC|chr2:102314542-102314543
1,129358.0,chr2,102443568,102444124,HMEC|chr2:102443568-102444124,chr2,102312988,102314988,HMEC|chr2:102314487-102314488
1,129377.0,chr2,102443568,102444124,HMEC|chr2:102443568-102444124,chr2,102312969,102314969,HMEC|chr2:102314468-102314469
1,129640.0,chr2,102443568,102444124,HMEC|chr2:102443568-102444124,chr2,102312706,102314706,HMEC|chr2:102314205-102314206
1,132176.5,chr2,102446946,102447391,HMEC|chr2:102446946-102447391,chr2,102313492,102315492,HMEC|chr2:102314991-102314992
1,132625.5,chr2,102446946,102447391,HMEC|chr2:102446946-102447391,chr2,102313043,102315043,HMEC|chr2:102314542-102314543
1,132680.5,chr2,102446946,102447391,HMEC|chr2:102446946-102447391,chr2,102312988,102314988,HMEC|chr2:102314487-102314488
1,132699.5,chr2,102446946,102447391,HMEC|chr2:102446946-102447391,chr2,102312969,102314969,HMEC|chr2:102314468-102314469
1,132962.5,chr2,102446946,102447391,HMEC|chr2:102446946-102447391,chr2,102312706,102314706,HMEC|chr2:102314205-102314206
1,132945.0,chr2,102447764,102448110,HMEC|chr2:102447764-102448110,chr2,102313492,102315492,HMEC|chr2:102314991-102314992
1,133394.0,chr2,102447764,102448110,HMEC|chr2:102447764-102448110,chr2,102313043,102315043,HMEC|chr2:102314542-102314543
1,133449.0,chr2,102447764,102448110,HMEC|chr2:102447764-102448110,chr2,102312988,102314988,HMEC|chr2:102314487-102314488
1,133468.0,chr2,102447764,102448110,HMEC|chr2:102447764-102448110,chr2,102312969,102314969,HMEC|chr2:102314468-102314469
1,133731.0,chr2,102447764,102448110,HMEC|chr2:102447764-102448110,chr2,102312706,102314706,HMEC|chr2:102314205-102314206
1,82650.0,chr8,103750212,103751348,HMEC|chr8:103750212-103751348,chr8,103667630,103669630,HMEC|chr8:103668129-103668130
1,89177.0,chr8,103757208,103757406,HMEC|chr8:103757208-103757406,chr8,103667630,103669630,HMEC|chr8:103668129-103668130
1,89654.0,chr8,103757491,103758077,HMEC|chr8:103757491-103758077,chr8,103667630,103669630,HMEC|chr8:103668129-103668130
1,183619.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103748816,103750816,HMEC|chr4:103749315-103749316
1,183723.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103747712,103749712,HMEC|chr4:103749211-103749212
1,183749.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103748686,103750686,HMEC|chr4:103749185-103749186
1,183830.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103748605,103750605,HMEC|chr4:103749104-103749105
1,183929.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103748506,103750506,HMEC|chr4:103749005-103749006
1,183966.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103748469,103750469,HMEC|chr4:103748968-103748969
1,184225.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103748210,103750210,HMEC|chr4:103748709-103748710
1,184227.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103748208,103750208,HMEC|chr4:103748707-103748708
1,184256.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103748179,103750179,HMEC|chr4:103748678-103748679
1,184656.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103747779,103749779,HMEC|chr4:103748278-103748279
1,184911.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103747524,103749524,HMEC|chr4:103748023-103748024
1,185918.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103746517,103748517,HMEC|chr4:103747016-103747017
1,185993.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103746442,103748442,HMEC|chr4:103746941-103746942
1,185998.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103746437,103748437,HMEC|chr4:103746936-103746937
1,186236.5,chr4,103932692,103933179,HMEC|chr4:103932692-103933179,chr4,103746199,103748199,HMEC|chr4:103746698-103746699
1,184129.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103748816,103750816,HMEC|chr4:103749315-103749316
1,184233.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103747712,103749712,HMEC|chr4:103749211-103749212
1,184259.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103748686,103750686,HMEC|chr4:103749185-103749186
1,184340.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103748605,103750605,HMEC|chr4:103749104-103749105
1,184439.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103748506,103750506,HMEC|chr4:103749005-103749006
1,184476.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103748469,103750469,HMEC|chr4:103748968-103748969
1,184735.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103748210,103750210,HMEC|chr4:103748709-103748710
1,184737.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103748208,103750208,HMEC|chr4:103748707-103748708
1,184766.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103748179,103750179,HMEC|chr4:103748678-103748679
1,185166.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103747779,103749779,HMEC|chr4:103748278-103748279
1,185421.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103747524,103749524,HMEC|chr4:103748023-103748024
1,186428.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103746517,103748517,HMEC|chr4:103747016-103747017
1,186503.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103746442,103748442,HMEC|chr4:103746941-103746942
1,186508.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103746437,103748437,HMEC|chr4:103746936-103746937
1,186746.5,chr4,103933286,103933605,HMEC|chr4:103933286-103933605,chr4,103746199,103748199,HMEC|chr4:103746698-103746699
1,66951.0,chr12,104612685,104612973,HMEC|chr12:104612685-104612973,chr12,104678280,104680280,HMEC|chr12:104679779-104679780
1,67631.0,chr12,104612685,104612973,HMEC|chr12:104612685-104612973,chr12,104678960,104680960,HMEC|chr12:104680459-104680460
1,67830.0,chr12,104612685,104612973,HMEC|chr12:104612685-104612973,chr12,104679159,104681159,HMEC|chr12:104680658-104680659
1,67874.0,chr12,104612685,104612973,HMEC|chr12:104612685-104612973,chr12,104679203,104681203,HMEC|chr12:104680702-104680703
1,67898.0,chr12,104612685,104612973,HMEC|chr12:104612685-104612973,chr12,104679227,104681227,HMEC|chr12:104680726-104680727
1,68006.0,chr12,104612685,104612973,HMEC|chr12:104612685-104612973,chr12,104679335,104681335,HMEC|chr12:104680834-104680835
1,71958.0,chr12,104612685,104612973,HMEC|chr12:104612685-104612973,chr12,104683287,104685287,HMEC|chr12:104684786-104684787
1,66159.5,chr12,104612980,104614261,HMEC|chr12:104612980-104614261,chr12,104678280,104680280,HMEC|chr12:104679779-104679780
1,66839.5,chr12,104612980,104614261,HMEC|chr12:104612980-104614261,chr12,104678960,104680960,HMEC|chr12:104680459-104680460
1,67038.5,chr12,104612980,104614261,HMEC|chr12:104612980-104614261,chr12,104679159,104681159,HMEC|chr12:104680658-104680659
1,67082.5,chr12,104612980,104614261,HMEC|chr12:104612980-104614261,chr12,104679203,104681203,HMEC|chr12:104680702-104680703
1,67106.5,chr12,104612980,104614261,HMEC|chr12:104612980-104614261,chr12,104679227,104681227,HMEC|chr12:104680726-104680727
1,67214.5,chr12,104612980,104614261,HMEC|chr12:104612980-104614261,chr12,104679335,104681335,HMEC|chr12:104680834-104680835
1,71166.5,chr12,104612980,104614261,HMEC|chr12:104612980-104614261,chr12,104683287,104685287,HMEC|chr12:104684786-104684787
1,142341.5,chr10,105472524,105473121,HMEC|chr10:105472524-105473121,chr10,105614664,105616664,HMEC|chr10:105615163-105615164
1,142478.5,chr10,105472524,105473121,HMEC|chr10:105472524-105473121,chr10,105614801,105616801,HMEC|chr10:105615300-105615301
1,139794.5,chr10,105475151,105475588,HMEC|chr10:105475151-105475588,chr10,105614664,105616664,HMEC|chr10:105615163-105615164
1,139931.5,chr10,105475151,105475588,HMEC|chr10:105475151-105475588,chr10,105614801,105616801,HMEC|chr10:105615300-105615301
1,164149.5,chr10,105475151,105475588,HMEC|chr10:105475151-105475588,chr10,105639019,105641019,HMEC|chr10:105639518-105639519
1,139052.0,chr10,105475814,105476410,HMEC|chr10:105475814-105476410,chr10,105614664,105616664,HMEC|chr10:105615163-105615164
1,139189.0,chr10,105475814,105476410,HMEC|chr10:105475814-105476410,chr10,105614801,105616801,HMEC|chr10:105615300-105615301
1,163407.0,chr10,105475814,105476410,HMEC|chr10:105475814-105476410,chr10,105639019,105641019,HMEC|chr10:105639518-105639519
1,140028.5,chr7,106065168,106066165,HMEC|chr7:106065168-106066165,chr7,105925138,105927138,HMEC|chr7:105925637-105925638
1,140299.5,chr7,106065168,106066165,HMEC|chr7:106065168-106066165,chr7,105924867,105926867,HMEC|chr7:105925366-105925367
1,167778.0,chr2,106193471,106193681,HMEC|chr2:106193471-106193681,chr2,106359854,106361854,HMEC|chr2:106361353-106361354
1,167944.0,chr2,106193471,106193681,HMEC|chr2:106193471-106193681,chr2,106360020,106362020,HMEC|chr2:106361519-106361520
1,168612.0,chr2,106193471,106193681,HMEC|chr2:106193471-106193681,chr2,106360688,106362688,HMEC|chr2:106362187-106362188
1,76074.5,chr7,106376888,106378145,HMEC|chr7:106376888-106378145,chr7,106300942,106302942,HMEC|chr7:106301441-106301442
1,102632.5,chrX,106916144,106916625,HMEC|chrX:106916144-106916625,chrX,107018517,107020517,HMEC|chrX:107019016-107019017
1,101548.0,chrX,106917275,106917663,HMEC|chrX:106917275-106917663,chrX,107018517,107020517,HMEC|chrX:107019016-107019017
1,100954.5,chrX,106917820,106918305,HMEC|chrX:106917820-106918305,chrX,107018517,107020517,HMEC|chrX:107019016-107019017
1,39649.5,chrX,106919904,106920059,HMEC|chrX:106919904-106920059,chrX,106959131,106961131,HMEC|chrX:106959630-106959631
1,39793.5,chrX,106919904,106920059,HMEC|chrX:106919904-106920059,chrX,106959275,106961275,HMEC|chrX:106959774-106959775
1,40383.5,chrX,106919904,106920059,HMEC|chrX:106919904-106920059,chrX,106959865,106961865,HMEC|chrX:106960364-106960365
1,99035.5,chrX,106919904,106920059,HMEC|chrX:106919904-106920059,chrX,107018517,107020517,HMEC|chrX:107019016-107019017
1,39280.0,chrX,106920118,106920584,HMEC|chrX:106920118-106920584,chrX,106959131,106961131,HMEC|chrX:106959630-106959631
1,39424.0,chrX,106920118,106920584,HMEC|chrX:106920118-106920584,chrX,106959275,106961275,HMEC|chrX:106959774-106959775
1,40014.0,chrX,106920118,106920584,HMEC|chrX:106920118-106920584,chrX,106959865,106961865,HMEC|chrX:106960364-106960365
1,38804.0,chrX,106920617,106921037,HMEC|chrX:106920617-106921037,chrX,106959131,106961131,HMEC|chrX:106959630-106959631
1,38948.0,chrX,106920617,106921037,HMEC|chrX:106920617-106921037,chrX,106959275,106961275,HMEC|chrX:106959774-106959775
1,39538.0,chrX,106920617,106921037,HMEC|chrX:106920617-106921037,chrX,106959865,106961865,HMEC|chrX:106960364-106960365
1,221608.0,chr6,109103460,109103894,HMEC|chr6:109103460-109103894,chr6,108880569,108882569,HMEC|chr6:108882068-108882069
1,222639.0,chr6,109103460,109103894,HMEC|chr6:109103460-109103894,chr6,108879538,108881538,HMEC|chr6:108881037-108881038
1,222025.0,chr6,109103907,109104281,HMEC|chr6:109103907-109104281,chr6,108880569,108882569,HMEC|chr6:108882068-108882069
1,223056.0,chr6,109103907,109104281,HMEC|chr6:109103907-109104281,chr6,108879538,108881538,HMEC|chr6:108881037-108881038
1,212332.5,chr13,110650893,110651602,HMEC|chr13:110650893-110651602,chr13,110438415,110440415,HMEC|chr13:110438914-110438915
1,212827.0,chr13,110651617,110651867,HMEC|chr13:110651617-110651867,chr13,110438415,110440415,HMEC|chr13:110438914-110438915
1,219225.0,chr13,110658034,110658246,HMEC|chr13:110658034-110658246,chr13,110438415,110440415,HMEC|chr13:110438914-110438915
1,219976.5,chr13,110658545,110659238,HMEC|chr13:110658545-110659238,chr13,110438415,110440415,HMEC|chr13:110438914-110438915
1,39568.0,chr12,110981295,110981819,HMEC|chr12:110981295-110981819,chr12,111020625,111022625,HMEC|chr12:111021124-111021125
1,37828.0,chr12,110983158,110983436,HMEC|chr12:110983158-110983436,chr12,111020625,111022625,HMEC|chr12:111021124-111021125
1,36756.5,chr12,110984126,110984611,HMEC|chr12:110984126-110984611,chr12,111020625,111022625,HMEC|chr12:111021124-111021125
1,82480.0,chr1,111765187,111765469,HMEC|chr1:111765187-111765469,chr1,111681348,111683348,HMEC|chr1:111682847-111682848
1,82490.0,chr1,111765187,111765469,HMEC|chr1:111765187-111765469,chr1,111682338,111684338,HMEC|chr1:111682837-111682838
1,82503.0,chr1,111765187,111765469,HMEC|chr1:111765187-111765469,chr1,111682325,111684325,HMEC|chr1:111682824-111682825
1,82592.0,chr1,111765187,111765469,HMEC|chr1:111765187-111765469,chr1,111682236,111684236,HMEC|chr1:111682735-111682736
1,82972.0,chr1,111765187,111765469,HMEC|chr1:111765187-111765469,chr1,111680856,111682856,HMEC|chr1:111682355-111682356
1,82818.5,chr1,111765498,111765835,HMEC|chr1:111765498-111765835,chr1,111681348,111683348,HMEC|chr1:111682847-111682848
1,82828.5,chr1,111765498,111765835,HMEC|chr1:111765498-111765835,chr1,111682338,111684338,HMEC|chr1:111682837-111682838
1,82841.5,chr1,111765498,111765835,HMEC|chr1:111765498-111765835,chr1,111682325,111684325,HMEC|chr1:111682824-111682825
1,82930.5,chr1,111765498,111765835,HMEC|chr1:111765498-111765835,chr1,111682236,111684236,HMEC|chr1:111682735-111682736
1,83310.5,chr1,111765498,111765835,HMEC|chr1:111765498-111765835,chr1,111680856,111682856,HMEC|chr1:111682355-111682356
1,149215.0,chr10,112112792,112113788,HMEC|chr10:112112792-112113788,chr10,112261005,112263005,HMEC|chr10:112262504-112262505
1,148268.5,chr10,112113935,112114538,HMEC|chr10:112113935-112114538,chr10,112261005,112263005,HMEC|chr10:112262504-112262505
1,100247.5,chr10,112155448,112155981,HMEC|chr10:112155448-112155981,chr10,112255462,112257462,HMEC|chr10:112255961-112255962
1,101881.5,chr10,112155448,112155981,HMEC|chr10:112155448-112155981,chr10,112256096,112258096,HMEC|chr10:112257595-112257596
1,97420.0,chr10,112158300,112158784,HMEC|chr10:112158300-112158784,chr10,112255462,112257462,HMEC|chr10:112255961-112255962
1,99054.0,chr10,112158300,112158784,HMEC|chr10:112158300-112158784,chr10,112256096,112258096,HMEC|chr10:112257595-112257596
1,96672.0,chr10,112159068,112159512,HMEC|chr10:112159068-112159512,chr10,112255462,112257462,HMEC|chr10:112255961-112255962
1,98306.0,chr10,112159068,112159512,HMEC|chr10:112159068-112159512,chr10,112256096,112258096,HMEC|chr10:112257595-112257596
1,282142.5,chr5,112567036,112567439,HMEC|chr5:112567036-112567439,chr5,112847880,112849880,HMEC|chr5:112849379-112849380
1,281257.5,chr5,112567928,112568317,HMEC|chr5:112567928-112568317,chr5,112847880,112849880,HMEC|chr5:112849379-112849380
1,168187.5,chr5,112680718,112681667,HMEC|chr5:112680718-112681667,chr5,112847880,112849880,HMEC|chr5:112849379-112849380
1,228126.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113161248,113163248,HMEC|chr1:113161747-113161748
1,228173.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113160295,113162295,HMEC|chr1:113161794-113161795
1,228805.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113160927,113162927,HMEC|chr1:113162426-113162427
1,228819.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113160941,113162941,HMEC|chr1:113162440-113162441
1,316079.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249201,113251201,HMEC|chr1:113249700-113249701
1,316102.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249224,113251224,HMEC|chr1:113249723-113249724
1,316116.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249238,113251238,HMEC|chr1:113249737-113249738
1,316120.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249242,113251242,HMEC|chr1:113249741-113249742
1,316125.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249247,113251247,HMEC|chr1:113249746-113249747
1,316127.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249249,113251249,HMEC|chr1:113249748-113249749
1,316133.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249255,113251255,HMEC|chr1:113249754-113249755
1,316135.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249257,113251257,HMEC|chr1:113249756-113249757
1,316159.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249281,113251281,HMEC|chr1:113249780-113249781
1,316403.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249525,113251525,HMEC|chr1:113250024-113250025
1,316434.0,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249556,113251556,HMEC|chr1:113250055-113250056
1,227682.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113161248,113163248,HMEC|chr1:113161747-113161748
1,227729.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113160295,113162295,HMEC|chr1:113161794-113161795
1,228361.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113160927,113162927,HMEC|chr1:113162426-113162427
1,228375.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113160941,113162941,HMEC|chr1:113162440-113162441
1,315635.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249201,113251201,HMEC|chr1:113249700-113249701
1,315658.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249224,113251224,HMEC|chr1:113249723-113249724
1,315672.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249238,113251238,HMEC|chr1:113249737-113249738
1,315676.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249242,113251242,HMEC|chr1:113249741-113249742
1,315681.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249247,113251247,HMEC|chr1:113249746-113249747
1,315683.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249249,113251249,HMEC|chr1:113249748-113249749
1,315689.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249255,113251255,HMEC|chr1:113249754-113249755
1,315691.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249257,113251257,HMEC|chr1:113249756-113249757
1,315715.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249281,113251281,HMEC|chr1:113249780-113249781
1,315959.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249525,113251525,HMEC|chr1:113250024-113250025
1,315990.5,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249556,113251556,HMEC|chr1:113250055-113250056
1,266987.0,chr9,114874888,114875572,HMEC|chr9:114874888-114875572,chr9,115140717,115142717,HMEC|chr9:115142216-115142217
1,267154.0,chr9,114874888,114875572,HMEC|chr9:114874888-114875572,chr9,115140884,115142884,HMEC|chr9:115142383-115142384
1,267162.0,chr9,114874888,114875572,HMEC|chr9:114874888-114875572,chr9,115140892,115142892,HMEC|chr9:115142391-115142392
1,265826.0,chr7,115898758,115899268,HMEC|chr7:115898758-115899268,chr7,116163339,116165339,HMEC|chr7:116164838-116164839
1,266042.0,chr7,115898758,115899268,HMEC|chr7:115898758-115899268,chr7,116163555,116165555,HMEC|chr7:116165054-116165055
1,266050.0,chr7,115898758,115899268,HMEC|chr7:115898758-115899268,chr7,116163563,116165563,HMEC|chr7:116165062-116165063
1,267023.0,chr7,115898758,115899268,HMEC|chr7:115898758-115899268,chr7,116164536,116166536,HMEC|chr7:116166035-116166036
1,267318.0,chr7,115898758,115899268,HMEC|chr7:115898758-115899268,chr7,116164831,116166831,HMEC|chr7:116166330-116166331
1,267334.0,chr7,115898758,115899268,HMEC|chr7:115898758-115899268,chr7,116164847,116166847,HMEC|chr7:116166346-116166347
1,264703.0,chr7,115899834,115900438,HMEC|chr7:115899834-115900438,chr7,116163339,116165339,HMEC|chr7:116164838-116164839
1,264919.0,chr7,115899834,115900438,HMEC|chr7:115899834-115900438,chr7,116163555,116165555,HMEC|chr7:116165054-116165055
1,264927.0,chr7,115899834,115900438,HMEC|chr7:115899834-115900438,chr7,116163563,116165563,HMEC|chr7:116165062-116165063
1,265900.0,chr7,115899834,115900438,HMEC|chr7:115899834-115900438,chr7,116164536,116166536,HMEC|chr7:116166035-116166036
1,266195.0,chr7,115899834,115900438,HMEC|chr7:115899834-115900438,chr7,116164831,116166831,HMEC|chr7:116166330-116166331
1,266211.0,chr7,115899834,115900438,HMEC|chr7:115899834-115900438,chr7,116164847,116166847,HMEC|chr7:116166346-116166347
1,129013.0,chr7,116441102,116441816,HMEC|chr7:116441102-116441816,chr7,116310946,116312946,HMEC|chr7:116312445-116312446
1,129015.0,chr7,116441102,116441816,HMEC|chr7:116441102-116441816,chr7,116310944,116312944,HMEC|chr7:116312443-116312444
1,130572.0,chr7,116442773,116443263,HMEC|chr7:116442773-116443263,chr7,116310946,116312946,HMEC|chr7:116312445-116312446
1,130574.0,chr7,116442773,116443263,HMEC|chr7:116442773-116443263,chr7,116310944,116312944,HMEC|chr7:116312443-116312444
1,113656.5,chr11,116854900,116855773,HMEC|chr11:116854900-116855773,chr11,116968493,116970493,HMEC|chr11:116968992-116968993
1,113774.5,chr11,116854900,116855773,HMEC|chr11:116854900-116855773,chr11,116968611,116970611,HMEC|chr11:116969110-116969111
1,111580.0,chr11,116856817,116858009,HMEC|chr11:116856817-116858009,chr11,116968493,116970493,HMEC|chr11:116968992-116968993
1,111698.0,chr11,116856817,116858009,HMEC|chr11:116856817-116858009,chr11,116968611,116970611,HMEC|chr11:116969110-116969111
1,58447.5,chr11,116909959,116911132,HMEC|chr11:116909959-116911132,chr11,116968493,116970493,HMEC|chr11:116968992-116968993
1,58565.5,chr11,116909959,116911132,HMEC|chr11:116909959-116911132,chr11,116968611,116970611,HMEC|chr11:116969110-116969111
1,132782.5,chr9,117050388,117050857,HMEC|chr9:117050388-117050857,chr9,116916340,116918340,HMEC|chr9:116917839-116917840
1,133256.0,chr9,117050926,117051266,HMEC|chr9:117050926-117051266,chr9,116916340,116918340,HMEC|chr9:116917839-116917840
1,501328.5,chr8,118620921,118621728,HMEC|chr8:118620921-118621728,chr8,119122153,119124153,HMEC|chr8:119122652-119122653
1,502256.5,chr8,118620921,118621728,HMEC|chr8:118620921-118621728,chr8,119123081,119125081,HMEC|chr8:119123580-119123581
1,502767.5,chr8,118620921,118621728,HMEC|chr8:118620921-118621728,chr8,119123592,119125592,HMEC|chr8:119124091-119124092
1,499745.5,chr8,118622670,118623145,HMEC|chr8:118622670-118623145,chr8,119122153,119124153,HMEC|chr8:119122652-119122653
1,500673.5,chr8,118622670,118623145,HMEC|chr8:118622670-118623145,chr8,119123081,119125081,HMEC|chr8:119123580-119123581
1,501184.5,chr8,118622670,118623145,HMEC|chr8:118622670-118623145,chr8,119123592,119125592,HMEC|chr8:119124091-119124092
1,495067.5,chr8,118627166,118628005,HMEC|chr8:118627166-118628005,chr8,119122153,119124153,HMEC|chr8:119122652-119122653
1,495995.5,chr8,118627166,118628005,HMEC|chr8:118627166-118628005,chr8,119123081,119125081,HMEC|chr8:119123580-119123581
1,496506.5,chr8,118627166,118628005,HMEC|chr8:118627166-118628005,chr8,119123592,119125592,HMEC|chr8:119124091-119124092
1,65913.5,chr4,119265962,119266295,HMEC|chr4:119265962-119266295,chr4,119198715,119200715,HMEC|chr4:119200214-119200215
1,66215.5,chr4,119265962,119266295,HMEC|chr4:119265962-119266295,chr4,119198413,119200413,HMEC|chr4:119199912-119199913
1,66218.5,chr4,119265962,119266295,HMEC|chr4:119265962-119266295,chr4,119198410,119200410,HMEC|chr4:119199909-119199910
1,66264.5,chr4,119265962,119266295,HMEC|chr4:119265962-119266295,chr4,119198364,119200364,HMEC|chr4:119199863-119199864
1,66888.0,chr4,119266913,119267293,HMEC|chr4:119266913-119267293,chr4,119198715,119200715,HMEC|chr4:119200214-119200215
1,67190.0,chr4,119266913,119267293,HMEC|chr4:119266913-119267293,chr4,119198413,119200413,HMEC|chr4:119199912-119199913
1,67193.0,chr4,119266913,119267293,HMEC|chr4:119266913-119267293,chr4,119198410,119200410,HMEC|chr4:119199909-119199910
1,67239.0,chr4,119266913,119267293,HMEC|chr4:119266913-119267293,chr4,119198364,119200364,HMEC|chr4:119199863-119199864
1,51396.5,chr3,119864155,119865166,HMEC|chr3:119864155-119865166,chr3,119812764,119814764,HMEC|chr3:119813263-119813264
