label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
1,100201.0,chr16,75133600,75134200,NHEK|chr16:75133600-75134200,chr16,75032800,75033400,NHEK|chr16:75032800-75033400
1,106001.0,chr16,75139400,75141600,NHEK|chr16:75139400-75141600,chr16,75032800,75033400,NHEK|chr16:75032800-75033400
1,108601.0,chr16,75142000,75142200,NHEK|chr16:75142000-75142200,chr16,75032800,75033400,NHEK|chr16:75032800-75033400
1,108801.0,chr16,75142200,75142600,NHEK|chr16:75142200-75142600,chr16,75032800,75033400,NHEK|chr16:75032800-75033400
1,112001.0,chr16,75145400,75145600,NHEK|chr16:75145400-75145600,chr16,75032800,75033400,NHEK|chr16:75032800-75033400
1,112401.0,chr16,75145800,75146000,NHEK|chr16:75145800-75146000,chr16,75032800,75033400,NHEK|chr16:75032800-75033400
1,139601.0,chr17,7959000,7959200,NHEK|chr17:7959000-7959200,chr17,7819200,7819400,NHEK|chr17:7819200-7819400
1,139801.0,chr17,7959200,7960000,NHEK|chr17:7959200-7960000,chr17,7819200,7819400,NHEK|chr17:7819200-7819400
1,140601.0,chr17,7960000,7960200,NHEK|chr17:7960000-7960200,chr17,7819200,7819400,NHEK|chr17:7819200-7819400
1,141401.0,chr17,7960800,7961200,NHEK|chr17:7960800-7961200,chr17,7819200,7819400,NHEK|chr17:7819200-7819400
1,134201.0,chr17,30948600,30948800,NHEK|chr17:30948600-30948800,chr17,30813600,30814400,NHEK|chr17:30813600-30814400
1,134401.0,chr17,30948800,30949000,NHEK|chr17:30948800-30949000,chr17,30813600,30814400,NHEK|chr17:30813600-30814400
1,134601.0,chr17,30949000,30949400,NHEK|chr17:30949000-30949400,chr17,30813600,30814400,NHEK|chr17:30813600-30814400
1,113001.0,chr17,43090200,43090600,NHEK|chr17:43090200-43090600,chr17,42977000,42977200,NHEK|chr17:42977000-42977200
1,118401.0,chr17,43095600,43095800,NHEK|chr17:43095600-43095800,chr17,42977000,42977200,NHEK|chr17:42977000-42977200
1,118601.0,chr17,43095800,43096000,NHEK|chr17:43095800-43096000,chr17,42977000,42977200,NHEK|chr17:42977000-42977200
1,120801.0,chr17,43098000,43098400,NHEK|chr17:43098000-43098400,chr17,42977000,42977200,NHEK|chr17:42977000-42977200
1,121201.0,chr17,43098400,43098600,NHEK|chr17:43098400-43098600,chr17,42977000,42977200,NHEK|chr17:42977000-42977200
1,121401.0,chr17,43098600,43098800,NHEK|chr17:43098600-43098800,chr17,42977000,42977200,NHEK|chr17:42977000-42977200
1,121601.0,chr17,43098800,43099000,NHEK|chr17:43098800-43099000,chr17,42977000,42977200,NHEK|chr17:42977000-42977200
1,122601.0,chr17,43099800,43100000,NHEK|chr17:43099800-43100000,chr17,42977000,42977200,NHEK|chr17:42977000-42977200
1,91601.0,chr17,57501200,57501600,NHEK|chr17:57501200-57501600,chr17,57408800,57409600,NHEK|chr17:57408800-57409600
1,95201.0,chr17,57504800,57505000,NHEK|chr17:57504800-57505000,chr17,57408800,57409600,NHEK|chr17:57408800-57409600
1,102601.0,chr17,57512200,57512400,NHEK|chr17:57512200-57512400,chr17,57408800,57409600,NHEK|chr17:57408800-57409600
1,102801.0,chr17,57512400,57513200,NHEK|chr17:57512400-57513200,chr17,57408800,57409600,NHEK|chr17:57408800-57409600
1,107601.0,chr17,57517200,57517400,NHEK|chr17:57517200-57517400,chr17,57408800,57409600,NHEK|chr17:57408800-57409600
1,108401.0,chr17,57518000,57518200,NHEK|chr17:57518000-57518200,chr17,57408800,57409600,NHEK|chr17:57408800-57409600
1,108801.0,chr17,57518400,57518600,NHEK|chr17:57518400-57518600,chr17,57408800,57409600,NHEK|chr17:57408800-57409600
1,299801.0,chr17,58513000,58513400,NHEK|chr17:58513000-58513400,chr17,58213000,58213200,NHEK|chr17:58213000-58213200
1,303601.0,chr17,58516800,58517200,NHEK|chr17:58516800-58517200,chr17,58213000,58213200,NHEK|chr17:58213000-58213200
1,153601.0,chr17,61677400,61677600,NHEK|chr17:61677400-61677600,chr17,61523400,61523800,NHEK|chr17:61523400-61523800
1,174801.0,chr17,61698600,61698800,NHEK|chr17:61698600-61698800,chr17,61523400,61523800,NHEK|chr17:61523400-61523800
1,557001.0,chr18,12934400,12935000,NHEK|chr18:12934400-12935000,chr18,12377000,12377400,NHEK|chr18:12377000-12377400
1,567201.0,chr18,12944600,12944800,NHEK|chr18:12944600-12944800,chr18,12377000,12377400,NHEK|chr18:12377000-12377400
1,567401.0,chr18,12944800,12945000,NHEK|chr18:12944800-12945000,chr18,12377000,12377400,NHEK|chr18:12377000-12377400
1,568401.0,chr18,12945800,12946000,NHEK|chr18:12945800-12946000,chr18,12377000,12377400,NHEK|chr18:12377000-12377400
1,206401.0,chr18,42466800,42467200,NHEK|chr18:42466800-42467200,chr18,42259000,42260400,NHEK|chr18:42259000-42260400
1,207001.0,chr18,42467400,42468000,NHEK|chr18:42467400-42468000,chr18,42259000,42260400,NHEK|chr18:42259000-42260400
1,695201.0,chr18,42955600,42956000,NHEK|chr18:42955600-42956000,chr18,42259000,42260400,NHEK|chr18:42259000-42260400
1,226401.0,chr18,60609800,60610200,NHEK|chr18:60609800-60610200,chr18,60382200,60383400,NHEK|chr18:60382200-60383400
1,76601.0,chr18,67950200,67950400,NHEK|chr18:67950200-67950400,chr18,67872800,67873600,NHEK|chr18:67872800-67873600
1,80001.0,chr18,67953600,67953800,NHEK|chr18:67953600-67953800,chr18,67872800,67873600,NHEK|chr18:67872800-67873600
1,80201.0,chr18,67953800,67954400,NHEK|chr18:67953800-67954400,chr18,67872800,67873600,NHEK|chr18:67872800-67873600
1,98601.0,chr19,1203400,1203800,NHEK|chr19:1203400-1203800,chr19,1103800,1104800,NHEK|chr19:1103800-1104800
1,149601.0,chr19,41100400,41101200,NHEK|chr19:41100400-41101200,chr19,40950400,40950800,NHEK|chr19:40950400-40950800
1,159601.0,chr19,41110400,41110800,NHEK|chr19:41110400-41110800,chr19,40950400,40950800,NHEK|chr19:40950400-40950800
1,161601.0,chr19,41112400,41112600,NHEK|chr19:41112400-41112600,chr19,40950400,40950800,NHEK|chr19:40950400-40950800
1,161801.0,chr19,41112600,41113000,NHEK|chr19:41112600-41113000,chr19,40950400,40950800,NHEK|chr19:40950400-40950800
1,162601.0,chr19,41113400,41113600,NHEK|chr19:41113400-41113600,chr19,40950400,40950800,NHEK|chr19:40950400-40950800
1,163001.0,chr19,41113800,41114000,NHEK|chr19:41113800-41114000,chr19,40950400,40950800,NHEK|chr19:40950400-40950800
1,163601.0,chr19,41114400,41114800,NHEK|chr19:41114400-41114800,chr19,40950400,40950800,NHEK|chr19:40950400-40950800
1,164001.0,chr19,41114800,41115200,NHEK|chr19:41114800-41115200,chr19,40950400,40950800,NHEK|chr19:40950400-40950800
1,168201.0,chr19,41119000,41119200,NHEK|chr19:41119000-41119200,chr19,40950400,40950800,NHEK|chr19:40950400-40950800
1,170201.0,chr19,41121000,41121400,NHEK|chr19:41121000-41121400,chr19,40950400,40950800,NHEK|chr19:40950400-40950800
1,170601.0,chr19,41121400,41121800,NHEK|chr19:41121400-41121800,chr19,40950400,40950800,NHEK|chr19:40950400-40950800
1,128601.0,chr19,41100400,41101200,NHEK|chr19:41100400-41101200,chr19,40971600,40971800,NHEK|chr19:40971600-40971800
1,138601.0,chr19,41110400,41110800,NHEK|chr19:41110400-41110800,chr19,40971600,40971800,NHEK|chr19:40971600-40971800
1,140601.0,chr19,41112400,41112600,NHEK|chr19:41112400-41112600,chr19,40971600,40971800,NHEK|chr19:40971600-40971800
1,140801.0,chr19,41112600,41113000,NHEK|chr19:41112600-41113000,chr19,40971600,40971800,NHEK|chr19:40971600-40971800
1,141601.0,chr19,41113400,41113600,NHEK|chr19:41113400-41113600,chr19,40971600,40971800,NHEK|chr19:40971600-40971800
1,142001.0,chr19,41113800,41114000,NHEK|chr19:41113800-41114000,chr19,40971600,40971800,NHEK|chr19:40971600-40971800
1,142601.0,chr19,41114400,41114800,NHEK|chr19:41114400-41114800,chr19,40971600,40971800,NHEK|chr19:40971600-40971800
1,143001.0,chr19,41114800,41115200,NHEK|chr19:41114800-41115200,chr19,40971600,40971800,NHEK|chr19:40971600-40971800
1,147201.0,chr19,41119000,41119200,NHEK|chr19:41119000-41119200,chr19,40971600,40971800,NHEK|chr19:40971600-40971800
1,149201.0,chr19,41121000,41121400,NHEK|chr19:41121000-41121400,chr19,40971600,40971800,NHEK|chr19:40971600-40971800
1,149601.0,chr19,41121400,41121800,NHEK|chr19:41121400-41121800,chr19,40971600,40971800,NHEK|chr19:40971600-40971800
1,184601.0,chr2,27850000,27851000,NHEK|chr2:27850000-27851000,chr2,27665200,27665400,NHEK|chr2:27665200-27665400
1,195201.0,chr2,27860600,27861800,NHEK|chr2:27860600-27861800,chr2,27665200,27665400,NHEK|chr2:27665200-27665400
1,319801.0,chr2,74376000,74376200,NHEK|chr2:74376000-74376200,chr2,74056000,74056200,NHEK|chr2:74056000-74056200
1,185801.0,chr2,179163000,179164000,NHEK|chr2:179163000-179164000,chr2,178977000,178977200,NHEK|chr2:178977000-178977200
1,305801.0,chr2,179283000,179283400,NHEK|chr2:179283000-179283400,chr2,178977000,178977200,NHEK|chr2:178977000-178977200
1,306201.0,chr2,179283400,179283800,NHEK|chr2:179283400-179283800,chr2,178977000,178977200,NHEK|chr2:178977000-178977200
1,481401.0,chr2,216782800,216783000,NHEK|chr2:216782800-216783000,chr2,216300800,216301400,NHEK|chr2:216300800-216301400
1,481601.0,chr2,216783000,216783400,NHEK|chr2:216783000-216783400,chr2,216300800,216301400,NHEK|chr2:216300800-216301400
1,482601.0,chr2,216784000,216784600,NHEK|chr2:216784000-216784600,chr2,216300800,216301400,NHEK|chr2:216300800-216301400
1,493001.0,chr2,216794400,216794600,NHEK|chr2:216794400-216794600,chr2,216300800,216301400,NHEK|chr2:216300800-216301400
1,493801.0,chr2,216795200,216795600,NHEK|chr2:216795200-216795600,chr2,216300800,216301400,NHEK|chr2:216300800-216301400
1,494201.0,chr2,216795600,216796000,NHEK|chr2:216795600-216796000,chr2,216300800,216301400,NHEK|chr2:216300800-216301400
1,124401.0,chr2,220150000,220150800,NHEK|chr2:220150000-220150800,chr2,220025200,220025600,NHEK|chr2:220025200-220025600
1,125201.0,chr2,220150800,220151000,NHEK|chr2:220150800-220151000,chr2,220025200,220025600,NHEK|chr2:220025200-220025600
1,125401.0,chr2,220151000,220151800,NHEK|chr2:220151000-220151800,chr2,220025200,220025600,NHEK|chr2:220025200-220025600
1,128401.0,chr2,220154000,220154800,NHEK|chr2:220154000-220154800,chr2,220025200,220025600,NHEK|chr2:220025200-220025600
1,129401.0,chr2,220155000,220155200,NHEK|chr2:220155000-220155200,chr2,220025200,220025600,NHEK|chr2:220025200-220025600
1,133201.0,chr2,220158800,220159000,NHEK|chr2:220158800-220159000,chr2,220025200,220025600,NHEK|chr2:220025200-220025600
1,133401.0,chr2,220159000,220159200,NHEK|chr2:220159000-220159200,chr2,220025200,220025600,NHEK|chr2:220025200-220025600
1,138001.0,chr2,220163600,220164000,NHEK|chr2:220163600-220164000,chr2,220025200,220025600,NHEK|chr2:220025200-220025600
1,106801.0,chr2,220150000,220150800,NHEK|chr2:220150000-220150800,chr2,220042600,220043200,NHEK|chr2:220042600-220043200
1,107601.0,chr2,220150800,220151000,NHEK|chr2:220150800-220151000,chr2,220042600,220043200,NHEK|chr2:220042600-220043200
1,107801.0,chr2,220151000,220151800,NHEK|chr2:220151000-220151800,chr2,220042600,220043200,NHEK|chr2:220042600-220043200
1,110801.0,chr2,220154000,220154800,NHEK|chr2:220154000-220154800,chr2,220042600,220043200,NHEK|chr2:220042600-220043200
1,111801.0,chr2,220155000,220155200,NHEK|chr2:220155000-220155200,chr2,220042600,220043200,NHEK|chr2:220042600-220043200
1,115601.0,chr2,220158800,220159000,NHEK|chr2:220158800-220159000,chr2,220042600,220043200,NHEK|chr2:220042600-220043200
1,115801.0,chr2,220159000,220159200,NHEK|chr2:220159000-220159200,chr2,220042600,220043200,NHEK|chr2:220042600-220043200
1,120401.0,chr2,220163600,220164000,NHEK|chr2:220163600-220164000,chr2,220042600,220043200,NHEK|chr2:220042600-220043200
1,119801.0,chr2,239876600,239876800,NHEK|chr2:239876600-239876800,chr2,239756400,239756800,NHEK|chr2:239756400-239756800
1,120001.0,chr2,239876800,239877600,NHEK|chr2:239876800-239877600,chr2,239756400,239756800,NHEK|chr2:239756400-239756800
1,120801.0,chr2,239877600,239877800,NHEK|chr2:239877600-239877800,chr2,239756400,239756800,NHEK|chr2:239756400-239756800
1,138201.0,chr2,239895000,239896800,NHEK|chr2:239895000-239896800,chr2,239756400,239756800,NHEK|chr2:239756400-239756800
1,881801.0,chr20,15200200,15200400,NHEK|chr20:15200200-15200400,chr20,14318200,14318400,NHEK|chr20:14318200-14318400
1,882201.0,chr20,15200600,15200800,NHEK|chr20:15200600-15200800,chr20,14318200,14318400,NHEK|chr20:14318200-14318400
1,882401.0,chr20,15200800,15202000,NHEK|chr20:15200800-15202000,chr20,14318200,14318400,NHEK|chr20:14318200-14318400
1,883601.0,chr20,15202000,15202400,NHEK|chr20:15202000-15202400,chr20,14318200,14318400,NHEK|chr20:14318200-14318400
1,884001.0,chr20,15202400,15202600,NHEK|chr20:15202400-15202600,chr20,14318200,14318400,NHEK|chr20:14318200-14318400
1,899201.0,chr20,15217600,15217800,NHEK|chr20:15217600-15217800,chr20,14318200,14318400,NHEK|chr20:14318200-14318400
1,899401.0,chr20,15217800,15218000,NHEK|chr20:15217800-15218000,chr20,14318200,14318400,NHEK|chr20:14318200-14318400
1,213801.0,chr20,17876800,17877000,NHEK|chr20:17876800-17877000,chr20,17662800,17663000,NHEK|chr20:17662800-17663000
1,214001.0,chr20,17877000,17877200,NHEK|chr20:17877000-17877200,chr20,17662800,17663000,NHEK|chr20:17662800-17663000
1,214201.0,chr20,17877200,17878200,NHEK|chr20:17877200-17878200,chr20,17662800,17663000,NHEK|chr20:17662800-17663000
1,173401.0,chr20,43013200,43013600,NHEK|chr20:43013200-43013600,chr20,42839400,42839800,NHEK|chr20:42839400-42839800
1,177001.0,chr20,43016800,43017200,NHEK|chr20:43016800-43017200,chr20,42839400,42839800,NHEK|chr20:42839400-42839800
1,256001.0,chr20,43095800,43096000,NHEK|chr20:43095800-43096000,chr20,42839400,42839800,NHEK|chr20:42839400-42839800
1,256201.0,chr20,43096000,43096400,NHEK|chr20:43096000-43096400,chr20,42839400,42839800,NHEK|chr20:42839400-42839800
1,264401.0,chr20,49072200,49072400,NHEK|chr20:49072200-49072400,chr20,48807000,48807800,NHEK|chr20:48807000-48807800
1,264601.0,chr20,49072400,49072800,NHEK|chr20:49072400-49072800,chr20,48807000,48807800,NHEK|chr20:48807000-48807800
1,265201.0,chr20,49073000,49073200,NHEK|chr20:49073000-49073200,chr20,48807000,48807800,NHEK|chr20:48807000-48807800
1,269001.0,chr20,49076800,49077000,NHEK|chr20:49076800-49077000,chr20,48807000,48807800,NHEK|chr20:48807000-48807800
1,269401.0,chr20,49077200,49077400,NHEK|chr20:49077200-49077400,chr20,48807000,48807800,NHEK|chr20:48807000-48807800
1,269601.0,chr20,49077400,49077800,NHEK|chr20:49077400-49077800,chr20,48807000,48807800,NHEK|chr20:48807000-48807800
1,1889001.0,chr21,30106800,30107200,NHEK|chr21:30106800-30107200,chr21,28217600,28217800,NHEK|chr21:28217600-28217800
1,1889401.0,chr21,30107200,30107400,NHEK|chr21:30107200-30107400,chr21,28217600,28217800,NHEK|chr21:28217600-28217800
1,1889601.0,chr21,30107400,30107600,NHEK|chr21:30107400-30107600,chr21,28217600,28217800,NHEK|chr21:28217600-28217800
1,1892201.0,chr21,30110000,30110600,NHEK|chr21:30110000-30110600,chr21,28217600,28217800,NHEK|chr21:28217600-28217800
1,1899401.0,chr21,30117200,30117400,NHEK|chr21:30117200-30117400,chr21,28217600,28217800,NHEK|chr21:28217600-28217800
1,51001.0,chr21,37579800,37580400,NHEK|chr21:37579800-37580400,chr21,37528600,37528800,NHEK|chr21:37528600-37528800
1,51601.0,chr21,37580400,37580800,NHEK|chr21:37580400-37580800,chr21,37528600,37528800,NHEK|chr21:37528600-37528800
1,52801.0,chr21,37581600,37581800,NHEK|chr21:37581600-37581800,chr21,37528600,37528800,NHEK|chr21:37528600-37528800
1,53001.0,chr21,37581800,37582600,NHEK|chr21:37581800-37582600,chr21,37528600,37528800,NHEK|chr21:37528600-37528800
1,53801.0,chr21,37582600,37583000,NHEK|chr21:37582600-37583000,chr21,37528600,37528800,NHEK|chr21:37528600-37528800
1,55001.0,chr21,37583800,37584600,NHEK|chr21:37583800-37584600,chr21,37528600,37528800,NHEK|chr21:37528600-37528800
1,55801.0,chr21,37584600,37585000,NHEK|chr21:37584600-37585000,chr21,37528600,37528800,NHEK|chr21:37528600-37528800
1,50201.0,chr21,37579800,37580400,NHEK|chr21:37579800-37580400,chr21,37529000,37529600,NHEK|chr21:37529000-37529600
1,50801.0,chr21,37580400,37580800,NHEK|chr21:37580400-37580800,chr21,37529000,37529600,NHEK|chr21:37529000-37529600
1,52001.0,chr21,37581600,37581800,NHEK|chr21:37581600-37581800,chr21,37529000,37529600,NHEK|chr21:37529000-37529600
1,52201.0,chr21,37581800,37582600,NHEK|chr21:37581800-37582600,chr21,37529000,37529600,NHEK|chr21:37529000-37529600
1,53001.0,chr21,37582600,37583000,NHEK|chr21:37582600-37583000,chr21,37529000,37529600,NHEK|chr21:37529000-37529600
1,54201.0,chr21,37583800,37584600,NHEK|chr21:37583800-37584600,chr21,37529000,37529600,NHEK|chr21:37529000-37529600
1,55001.0,chr21,37584600,37585000,NHEK|chr21:37584600-37585000,chr21,37529000,37529600,NHEK|chr21:37529000-37529600
1,153601.0,chr21,43527800,43528800,NHEK|chr21:43527800-43528800,chr21,43373800,43374200,NHEK|chr21:43373800-43374200
1,159801.0,chr21,43534000,43534600,NHEK|chr21:43534000-43534600,chr21,43373800,43374200,NHEK|chr21:43373800-43374200
1,160401.0,chr21,43534600,43534800,NHEK|chr21:43534600-43534800,chr21,43373800,43374200,NHEK|chr21:43373800-43374200
1,163001.0,chr21,43537200,43537400,NHEK|chr21:43537200-43537400,chr21,43373800,43374200,NHEK|chr21:43373800-43374200
1,167801.0,chr21,43542000,43542800,NHEK|chr21:43542000-43542800,chr21,43373800,43374200,NHEK|chr21:43373800-43374200
1,171401.0,chr21,43545600,43546200,NHEK|chr21:43545600-43546200,chr21,43373800,43374200,NHEK|chr21:43373800-43374200
1,188201.0,chr21,46548200,46548800,NHEK|chr21:46548200-46548800,chr21,46359800,46360000,NHEK|chr21:46359800-46360000
1,188801.0,chr21,46548800,46549200,NHEK|chr21:46548800-46549200,chr21,46359800,46360000,NHEK|chr21:46359800-46360000
1,189201.0,chr21,46549200,46551000,NHEK|chr21:46549200-46551000,chr21,46359800,46360000,NHEK|chr21:46359800-46360000
1,138401.0,chr21,46846800,46847000,NHEK|chr21:46846800-46847000,chr21,46707800,46708400,NHEK|chr21:46707800-46708400
1,138801.0,chr21,46847200,46847600,NHEK|chr21:46847200-46847600,chr21,46707800,46708400,NHEK|chr21:46707800-46708400
1,139201.0,chr21,46847600,46848000,NHEK|chr21:46847600-46848000,chr21,46707800,46708400,NHEK|chr21:46707800-46708400
1,233601.0,chr22,37159200,37159400,NHEK|chr22:37159200-37159400,chr22,36925200,36925600,NHEK|chr22:36925200-36925600
1,233801.0,chr22,37159400,37159600,NHEK|chr22:37159400-37159600,chr22,36925200,36925600,NHEK|chr22:36925200-36925600
1,234001.0,chr22,37159600,37160400,NHEK|chr22:37159600-37160400,chr22,36925200,36925600,NHEK|chr22:36925200-36925600
1,245401.0,chr22,37171000,37171200,NHEK|chr22:37171000-37171200,chr22,36925200,36925600,NHEK|chr22:36925200-36925600
1,247401.0,chr22,37173000,37173200,NHEK|chr22:37173000-37173200,chr22,36925200,36925600,NHEK|chr22:36925200-36925600
1,108801.0,chr22,39377200,39377400,NHEK|chr22:39377200-39377400,chr22,39267800,39268400,NHEK|chr22:39267800-39268400
1,109001.0,chr22,39377400,39377600,NHEK|chr22:39377400-39377600,chr22,39267800,39268400,NHEK|chr22:39267800-39268400
1,110401.0,chr22,39378800,39379000,NHEK|chr22:39378800-39379000,chr22,39267800,39268400,NHEK|chr22:39267800-39268400
1,112201.0,chr22,39380600,39380800,NHEK|chr22:39380600-39380800,chr22,39267800,39268400,NHEK|chr22:39267800-39268400
1,112401.0,chr22,39380800,39381000,NHEK|chr22:39380800-39381000,chr22,39267800,39268400,NHEK|chr22:39267800-39268400
1,113001.0,chr22,39381400,39381600,NHEK|chr22:39381400-39381600,chr22,39267800,39268400,NHEK|chr22:39267800-39268400
1,131001.0,chr22,39399400,39399800,NHEK|chr22:39399400-39399800,chr22,39267800,39268400,NHEK|chr22:39267800-39268400
1,286401.0,chr22,40727800,40728000,NHEK|chr22:40727800-40728000,chr22,40440200,40441400,NHEK|chr22:40440200-40441400
1,299801.0,chr22,40741200,40741400,NHEK|chr22:40741200-40741400,chr22,40440200,40441400,NHEK|chr22:40440200-40441400
1,300001.0,chr22,40741400,40741600,NHEK|chr22:40741400-40741600,chr22,40440200,40441400,NHEK|chr22:40440200-40441400
1,407601.0,chr3,44960200,44960400,NHEK|chr3:44960200-44960400,chr3,44552000,44552600,NHEK|chr3:44552000-44552600
1,259601.0,chr3,45527400,45528000,NHEK|chr3:45527400-45528000,chr3,45266600,45267800,NHEK|chr3:45266600-45267800
1,261001.0,chr3,45528800,45529000,NHEK|chr3:45528800-45529000,chr3,45266600,45267800,NHEK|chr3:45266600-45267800
1,262201.0,chr3,45530000,45530200,NHEK|chr3:45530000-45530200,chr3,45266600,45267800,NHEK|chr3:45266600-45267800
1,263201.0,chr3,45531000,45531200,NHEK|chr3:45531000-45531200,chr3,45266600,45267800,NHEK|chr3:45266600-45267800
1,263401.0,chr3,45531200,45531600,NHEK|chr3:45531200-45531600,chr3,45266600,45267800,NHEK|chr3:45266600-45267800
1,263801.0,chr3,45531600,45532200,NHEK|chr3:45531600-45532200,chr3,45266600,45267800,NHEK|chr3:45266600-45267800
1,264401.0,chr3,45532200,45533000,NHEK|chr3:45532200-45533000,chr3,45266600,45267800,NHEK|chr3:45266600-45267800
1,281201.0,chr3,45549000,45549400,NHEK|chr3:45549000-45549400,chr3,45266600,45267800,NHEK|chr3:45266600-45267800
1,281601.0,chr3,45549400,45549800,NHEK|chr3:45549400-45549800,chr3,45266600,45267800,NHEK|chr3:45266600-45267800
1,188201.0,chr3,50576800,50577600,NHEK|chr3:50576800-50577600,chr3,50388200,50388600,NHEK|chr3:50388200-50388600
1,189001.0,chr3,50577600,50578000,NHEK|chr3:50577600-50578000,chr3,50388200,50388600,NHEK|chr3:50388200-50388600
1,179601.0,chr3,50576800,50577600,NHEK|chr3:50576800-50577600,chr3,50397000,50397200,NHEK|chr3:50397000-50397200
1,180401.0,chr3,50577600,50578000,NHEK|chr3:50577600-50578000,chr3,50397000,50397200,NHEK|chr3:50397000-50397200
1,607801.0,chr3,62155400,62155600,NHEK|chr3:62155400-62155600,chr3,61546200,61547600,NHEK|chr3:61546200-61547600
1,608001.0,chr3,62155600,62156000,NHEK|chr3:62155600-62156000,chr3,61546200,61547600,NHEK|chr3:61546200-61547600
1,242201.0,chr3,62547600,62548000,NHEK|chr3:62547600-62548000,chr3,62304600,62305400,NHEK|chr3:62304600-62305400
1,391201.0,chr3,98704000,98704200,NHEK|chr3:98704000-98704200,chr3,98312400,98312800,NHEK|chr3:98312400-98312800
1,391401.0,chr3,98704200,98705200,NHEK|chr3:98704200-98705200,chr3,98312400,98312800,NHEK|chr3:98312400-98312800
1,392401.0,chr3,98705200,98705600,NHEK|chr3:98705200-98705600,chr3,98312400,98312800,NHEK|chr3:98312400-98312800
1,159601.0,chr3,105245400,105245800,NHEK|chr3:105245400-105245800,chr3,105085400,105085800,NHEK|chr3:105085400-105085800
1,160601.0,chr3,105246400,105247000,NHEK|chr3:105246400-105247000,chr3,105085400,105085800,NHEK|chr3:105085400-105085800
1,195801.0,chr3,120511000,120511400,NHEK|chr3:120511000-120511400,chr3,120315000,120315200,NHEK|chr3:120315000-120315200
1,317801.0,chr3,138631200,138631400,NHEK|chr3:138631200-138631400,chr3,138313000,138313400,NHEK|chr3:138313000-138313400
1,320201.0,chr3,138633600,138633800,NHEK|chr3:138633600-138633800,chr3,138313000,138313400,NHEK|chr3:138313000-138313400
1,322001.0,chr3,138635400,138636000,NHEK|chr3:138635400-138636000,chr3,138313000,138313400,NHEK|chr3:138313000-138313400
1,326801.0,chr3,138640200,138640800,NHEK|chr3:138640200-138640800,chr3,138313000,138313400,NHEK|chr3:138313000-138313400
1,327401.0,chr3,138640800,138641200,NHEK|chr3:138640800-138641200,chr3,138313000,138313400,NHEK|chr3:138313000-138313400
1,327801.0,chr3,138641200,138641400,NHEK|chr3:138641200-138641400,chr3,138313000,138313400,NHEK|chr3:138313000-138313400
1,329001.0,chr3,138642400,138642800,NHEK|chr3:138642400-138642800,chr3,138313000,138313400,NHEK|chr3:138313000-138313400
1,401001.0,chr3,142716400,142716600,NHEK|chr3:142716400-142716600,chr3,142315000,142315400,NHEK|chr3:142315000-142315400
1,401201.0,chr3,142716600,142717600,NHEK|chr3:142716600-142717600,chr3,142315000,142315400,NHEK|chr3:142315000-142315400
1,118201.0,chr3,158508800,158509000,NHEK|chr3:158508800-158509000,chr3,158390400,158390600,NHEK|chr3:158390400-158390600
1,120401.0,chr3,158511000,158511200,NHEK|chr3:158511000-158511200,chr3,158390400,158390600,NHEK|chr3:158390400-158390600
1,127801.0,chr3,158518400,158518600,NHEK|chr3:158518400-158518600,chr3,158390400,158390600,NHEK|chr3:158390400-158390600
1,109001.0,chr3,160393400,160393600,NHEK|chr3:160393400-160393600,chr3,160283200,160284400,NHEK|chr3:160283200-160284400
1,109801.0,chr3,160394200,160395800,NHEK|chr3:160394200-160395800,chr3,160283200,160284400,NHEK|chr3:160283200-160284400
1,111801.0,chr3,160396200,160396400,NHEK|chr3:160396200-160396400,chr3,160283200,160284400,NHEK|chr3:160283200-160284400
1,112001.0,chr3,160396400,160396800,NHEK|chr3:160396400-160396800,chr3,160283200,160284400,NHEK|chr3:160283200-160284400
1,391201.0,chr3,177307000,177307200,NHEK|chr3:177307000-177307200,chr3,176914800,176915800,NHEK|chr3:176914800-176915800
1,391401.0,chr3,177307200,177307800,NHEK|chr3:177307200-177307800,chr3,176914800,176915800,NHEK|chr3:176914800-176915800
1,392001.0,chr3,177307800,177308000,NHEK|chr3:177307800-177308000,chr3,176914800,176915800,NHEK|chr3:176914800-176915800
1,392201.0,chr3,177308000,177308200,NHEK|chr3:177308000-177308200,chr3,176914800,176915800,NHEK|chr3:176914800-176915800
1,392801.0,chr3,177308600,177310000,NHEK|chr3:177308600-177310000,chr3,176914800,176915800,NHEK|chr3:176914800-176915800
1,394801.0,chr3,177310600,177310800,NHEK|chr3:177310600-177310800,chr3,176914800,176915800,NHEK|chr3:176914800-176915800
1,396201.0,chr3,177312000,177312400,NHEK|chr3:177312000-177312400,chr3,176914800,176915800,NHEK|chr3:176914800-176915800
1,398001.0,chr3,177313800,177314000,NHEK|chr3:177313800-177314000,chr3,176914800,176915800,NHEK|chr3:176914800-176915800
1,398201.0,chr3,177314000,177315200,NHEK|chr3:177314000-177315200,chr3,176914800,176915800,NHEK|chr3:176914800-176915800
1,399801.0,chr3,177315600,177316600,NHEK|chr3:177315600-177316600,chr3,176914800,176915800,NHEK|chr3:176914800-176915800
1,400801.0,chr3,177316600,177317600,NHEK|chr3:177316600-177317600,chr3,176914800,176915800,NHEK|chr3:176914800-176915800
