label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
1,646590.5,chr6,135143594,135143845,HeLa|chr6:135143594-135143845,chr6,134496629,134498629,HeLa|chr6:134497128-134497129
1,647685.5,chr6,135143594,135143845,HeLa|chr6:135143594-135143845,chr6,134495534,134497534,HeLa|chr6:134496033-134496034
1,647716.5,chr6,135143594,135143845,HeLa|chr6:135143594-135143845,chr6,134495503,134497503,HeLa|chr6:134496002-134496003
1,645177.5,chr6,135144036,135144405,HeLa|chr6:135144036-135144405,chr6,134498543,134500543,HeLa|chr6:134499042-134499043
1,647091.5,chr6,135144036,135144405,HeLa|chr6:135144036-135144405,chr6,134496629,134498629,HeLa|chr6:134497128-134497129
1,648186.5,chr6,135144036,135144405,HeLa|chr6:135144036-135144405,chr6,134495534,134497534,HeLa|chr6:134496033-134496034
1,648217.5,chr6,135144036,135144405,HeLa|chr6:135144036-135144405,chr6,134495503,134497503,HeLa|chr6:134496002-134496003
1,401083.0,chr3,142716111,142716513,HeLa|chr3:142716111-142716513,chr3,142313729,142315729,HeLa|chr3:142315228-142315229
1,401597.5,chr3,142716726,142716927,HeLa|chr3:142716726-142716927,chr3,142313729,142315729,HeLa|chr3:142315228-142315229
1,402294.5,chr3,142717300,142717747,HeLa|chr3:142717300-142717747,chr3,142313729,142315729,HeLa|chr3:142315228-142315229
1,110688.5,chr3,152769171,152769510,HeLa|chr3:152769171-152769510,chr3,152878529,152880529,HeLa|chr3:152880028-152880029
1,110007.5,chr3,152769761,152770282,HeLa|chr3:152769761-152770282,chr3,152878529,152880529,HeLa|chr3:152880028-152880029
1,150808.0,chr5,153982647,153982975,HeLa|chr5:153982647-153982975,chr5,153830503,153832503,HeLa|chr5:153832002-153832003
1,156697.0,chr5,153982647,153982975,HeLa|chr5:153982647-153982975,chr5,153824614,153826614,HeLa|chr5:153826113-153826114
1,156706.0,chr5,153982647,153982975,HeLa|chr5:153982647-153982975,chr5,153824605,153826605,HeLa|chr5:153826104-153826105
1,157294.0,chr5,153982647,153982975,HeLa|chr5:153982647-153982975,chr5,153824017,153826017,HeLa|chr5:153825516-153825517
1,157401.0,chr5,153982647,153982975,HeLa|chr5:153982647-153982975,chr5,153824910,153826910,HeLa|chr5:153825409-153825410
1,157429.0,chr5,153982647,153982975,HeLa|chr5:153982647-153982975,chr5,153824882,153826882,HeLa|chr5:153825381-153825382
1,151855.5,chr5,153983470,153984247,HeLa|chr5:153983470-153984247,chr5,153830503,153832503,HeLa|chr5:153832002-153832003
1,157744.5,chr5,153983470,153984247,HeLa|chr5:153983470-153984247,chr5,153824614,153826614,HeLa|chr5:153826113-153826114
1,157753.5,chr5,153983470,153984247,HeLa|chr5:153983470-153984247,chr5,153824605,153826605,HeLa|chr5:153826104-153826105
1,158341.5,chr5,153983470,153984247,HeLa|chr5:153983470-153984247,chr5,153824017,153826017,HeLa|chr5:153825516-153825517
1,158448.5,chr5,153983470,153984247,HeLa|chr5:153983470-153984247,chr5,153824910,153826910,HeLa|chr5:153825409-153825410
1,158476.5,chr5,153983470,153984247,HeLa|chr5:153983470-153984247,chr5,153824882,153826882,HeLa|chr5:153825381-153825382
1,154026.5,chr5,153985790,153986269,HeLa|chr5:153985790-153986269,chr5,153830503,153832503,HeLa|chr5:153832002-153832003
1,159915.5,chr5,153985790,153986269,HeLa|chr5:153985790-153986269,chr5,153824614,153826614,HeLa|chr5:153826113-153826114
1,159924.5,chr5,153985790,153986269,HeLa|chr5:153985790-153986269,chr5,153824605,153826605,HeLa|chr5:153826104-153826105
1,160512.5,chr5,153985790,153986269,HeLa|chr5:153985790-153986269,chr5,153824017,153826017,HeLa|chr5:153825516-153825517
1,160619.5,chr5,153985790,153986269,HeLa|chr5:153985790-153986269,chr5,153824910,153826910,HeLa|chr5:153825409-153825410
1,160647.5,chr5,153985790,153986269,HeLa|chr5:153985790-153986269,chr5,153824882,153826882,HeLa|chr5:153825381-153825382
1,154486.5,chr5,153986324,153986655,HeLa|chr5:153986324-153986655,chr5,153830503,153832503,HeLa|chr5:153832002-153832003
1,160375.5,chr5,153986324,153986655,HeLa|chr5:153986324-153986655,chr5,153824614,153826614,HeLa|chr5:153826113-153826114
1,160384.5,chr5,153986324,153986655,HeLa|chr5:153986324-153986655,chr5,153824605,153826605,HeLa|chr5:153826104-153826105
1,160972.5,chr5,153986324,153986655,HeLa|chr5:153986324-153986655,chr5,153824017,153826017,HeLa|chr5:153825516-153825517
1,161079.5,chr5,153986324,153986655,HeLa|chr5:153986324-153986655,chr5,153824910,153826910,HeLa|chr5:153825409-153825410
1,161107.5,chr5,153986324,153986655,HeLa|chr5:153986324-153986655,chr5,153824882,153826882,HeLa|chr5:153825381-153825382
1,155268.0,chr5,153987126,153987416,HeLa|chr5:153987126-153987416,chr5,153830503,153832503,HeLa|chr5:153832002-153832003
1,161157.0,chr5,153987126,153987416,HeLa|chr5:153987126-153987416,chr5,153824614,153826614,HeLa|chr5:153826113-153826114
1,161166.0,chr5,153987126,153987416,HeLa|chr5:153987126-153987416,chr5,153824605,153826605,HeLa|chr5:153826104-153826105
1,161754.0,chr5,153987126,153987416,HeLa|chr5:153987126-153987416,chr5,153824017,153826017,HeLa|chr5:153825516-153825517
1,161861.0,chr5,153987126,153987416,HeLa|chr5:153987126-153987416,chr5,153824910,153826910,HeLa|chr5:153825409-153825410
1,161889.0,chr5,153987126,153987416,HeLa|chr5:153987126-153987416,chr5,153824882,153826882,HeLa|chr5:153825381-153825382
1,155644.0,chr5,153987433,153987861,HeLa|chr5:153987433-153987861,chr5,153830503,153832503,HeLa|chr5:153832002-153832003
1,161533.0,chr5,153987433,153987861,HeLa|chr5:153987433-153987861,chr5,153824614,153826614,HeLa|chr5:153826113-153826114
1,161542.0,chr5,153987433,153987861,HeLa|chr5:153987433-153987861,chr5,153824605,153826605,HeLa|chr5:153826104-153826105
1,162130.0,chr5,153987433,153987861,HeLa|chr5:153987433-153987861,chr5,153824017,153826017,HeLa|chr5:153825516-153825517
1,162237.0,chr5,153987433,153987861,HeLa|chr5:153987433-153987861,chr5,153824910,153826910,HeLa|chr5:153825409-153825410
1,162265.0,chr5,153987433,153987861,HeLa|chr5:153987433-153987861,chr5,153824882,153826882,HeLa|chr5:153825381-153825382
1,156332.0,chr5,153988014,153988656,HeLa|chr5:153988014-153988656,chr5,153830503,153832503,HeLa|chr5:153832002-153832003
1,162221.0,chr5,153988014,153988656,HeLa|chr5:153988014-153988656,chr5,153824614,153826614,HeLa|chr5:153826113-153826114
1,162230.0,chr5,153988014,153988656,HeLa|chr5:153988014-153988656,chr5,153824605,153826605,HeLa|chr5:153826104-153826105
1,162818.0,chr5,153988014,153988656,HeLa|chr5:153988014-153988656,chr5,153824017,153826017,HeLa|chr5:153825516-153825517
1,162925.0,chr5,153988014,153988656,HeLa|chr5:153988014-153988656,chr5,153824910,153826910,HeLa|chr5:153825409-153825410
1,162953.0,chr5,153988014,153988656,HeLa|chr5:153988014-153988656,chr5,153824882,153826882,HeLa|chr5:153825381-153825382
1,47175.0,chr7,157082081,157082889,HeLa|chr7:157082081-157082889,chr7,157128160,157130160,HeLa|chr7:157129659-157129660
1,43972.5,chr7,157085318,157086057,HeLa|chr7:157085318-157086057,chr7,157128160,157130160,HeLa|chr7:157129659-157129660
1,43375.0,chr7,157086151,157086419,HeLa|chr7:157086151-157086419,chr7,157128160,157130160,HeLa|chr7:157129659-157129660
1,156057.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161194594,161196594,HeLa|chr1:161196093-161196094
1,156667.5,chr1,161352462,161353061,HeLa|chr1:161352462-161353061,chr1,161194594,161196594,HeLa|chr1:161196093-161196094
1,163877.0,chr1,161359220,161360722,HeLa|chr1:161359220-161360722,chr1,161194594,161196594,HeLa|chr1:161196093-161196094
1,104365.5,chr3,171652913,171653192,HeLa|chr3:171652913-171653192,chr3,171755918,171757918,HeLa|chr3:171757417-171757418
1,105291.5,chr3,171652913,171653192,HeLa|chr3:171652913-171653192,chr3,171756844,171758844,HeLa|chr3:171758343-171758344
1,103384.5,chr3,171653320,171654747,HeLa|chr3:171653320-171654747,chr3,171755918,171757918,HeLa|chr3:171757417-171757418
1,104310.5,chr3,171653320,171654747,HeLa|chr3:171653320-171654747,chr3,171756844,171758844,HeLa|chr3:171758343-171758344
1,95882.0,chr3,171661494,171661578,HeLa|chr3:171661494-171661578,chr3,171755918,171757918,HeLa|chr3:171757417-171757418
1,96808.0,chr3,171661494,171661578,HeLa|chr3:171661494-171661578,chr3,171756844,171758844,HeLa|chr3:171758343-171758344
1,95705.5,chr3,171661598,171661827,HeLa|chr3:171661598-171661827,chr3,171755918,171757918,HeLa|chr3:171757417-171757418
1,96631.5,chr3,171661598,171661827,HeLa|chr3:171661598-171661827,chr3,171756844,171758844,HeLa|chr3:171758343-171758344
1,95362.0,chr3,171661881,171662231,HeLa|chr3:171661881-171662231,chr3,171755918,171757918,HeLa|chr3:171757417-171757418
1,96288.0,chr3,171661881,171662231,HeLa|chr3:171661881-171662231,chr3,171756844,171758844,HeLa|chr3:171758343-171758344
1,94811.5,chr3,171662413,171662800,HeLa|chr3:171662413-171662800,chr3,171755918,171757918,HeLa|chr3:171757417-171757418
1,95737.5,chr3,171662413,171662800,HeLa|chr3:171662413-171662800,chr3,171756844,171758844,HeLa|chr3:171758343-171758344
1,89011.0,chr3,171668211,171668603,HeLa|chr3:171668211-171668603,chr3,171755918,171757918,HeLa|chr3:171757417-171757418
1,89937.0,chr3,171668211,171668603,HeLa|chr3:171668211-171668603,chr3,171756844,171758844,HeLa|chr3:171758343-171758344
1,86096.0,chr3,171671079,171671565,HeLa|chr3:171671079-171671565,chr3,171755918,171757918,HeLa|chr3:171757417-171757418
1,87022.0,chr3,171671079,171671565,HeLa|chr3:171671079-171671565,chr3,171756844,171758844,HeLa|chr3:171758343-171758344
1,84801.0,chr3,171672489,171672745,HeLa|chr3:171672489-171672745,chr3,171755918,171757918,HeLa|chr3:171757417-171757418
1,85727.0,chr3,171672489,171672745,HeLa|chr3:171672489-171672745,chr3,171756844,171758844,HeLa|chr3:171758343-171758344
1,84430.0,chr3,171672839,171673137,HeLa|chr3:171672839-171673137,chr3,171755918,171757918,HeLa|chr3:171757417-171757418
1,85356.0,chr3,171672839,171673137,HeLa|chr3:171672839-171673137,chr3,171756844,171758844,HeLa|chr3:171758343-171758344
1,83973.5,chr3,171673192,171673697,HeLa|chr3:171673192-171673697,chr3,171755918,171757918,HeLa|chr3:171757417-171757418
1,84899.5,chr3,171673192,171673697,HeLa|chr3:171673192-171673697,chr3,171756844,171758844,HeLa|chr3:171758343-171758344
1,160050.5,chr5,172357913,172358584,HeLa|chr5:172357913-172358584,chr5,172197698,172199698,HeLa|chr5:172198197-172198198
1,161355.0,chr5,172359357,172359749,HeLa|chr5:172359357-172359749,chr5,172197698,172199698,HeLa|chr5:172198197-172198198
1,493727.0,chr1,178501185,178501423,HeLa|chr1:178501185-178501423,chr1,178993531,178995531,HeLa|chr1:178995030-178995031
1,488758.5,chr1,178505968,178506577,HeLa|chr1:178505968-178506577,chr1,178993531,178995531,HeLa|chr1:178995030-178995031
1,488188.5,chr1,178506634,178507051,HeLa|chr1:178506634-178507051,chr1,178993531,178995531,HeLa|chr1:178995030-178995031
1,164486.5,chr1,179098168,179098709,HeLa|chr1:179098168-179098709,chr1,179261425,179263425,HeLa|chr1:179262924-179262925
1,164493.5,chr1,179098168,179098709,HeLa|chr1:179098168-179098709,chr1,179261432,179263432,HeLa|chr1:179262931-179262932
1,164498.5,chr1,179098168,179098709,HeLa|chr1:179098168-179098709,chr1,179261437,179263437,HeLa|chr1:179262936-179262937
1,285927.5,chr1,180137195,180137554,HeLa|chr1:180137195-180137554,chr1,179849947,179851947,HeLa|chr1:179851446-179851447
1,290436.5,chr1,180137195,180137554,HeLa|chr1:180137195-180137554,chr1,179846438,179848438,HeLa|chr1:179846937-179846938
1,290440.5,chr1,180137195,180137554,HeLa|chr1:180137195-180137554,chr1,179846434,179848434,HeLa|chr1:179846933-179846934
1,290449.5,chr1,180137195,180137554,HeLa|chr1:180137195-180137554,chr1,179846425,179848425,HeLa|chr1:179846924-179846925
1,290457.5,chr1,180137195,180137554,HeLa|chr1:180137195-180137554,chr1,179846417,179848417,HeLa|chr1:179846916-179846917
1,303063.5,chr1,180137195,180137554,HeLa|chr1:180137195-180137554,chr1,179833811,179835811,HeLa|chr1:179834310-179834311
1,286688.5,chr1,180137859,180138412,HeLa|chr1:180137859-180138412,chr1,179849947,179851947,HeLa|chr1:179851446-179851447
1,291197.5,chr1,180137859,180138412,HeLa|chr1:180137859-180138412,chr1,179846438,179848438,HeLa|chr1:179846937-179846938
1,291201.5,chr1,180137859,180138412,HeLa|chr1:180137859-180138412,chr1,179846434,179848434,HeLa|chr1:179846933-179846934
1,291210.5,chr1,180137859,180138412,HeLa|chr1:180137859-180138412,chr1,179846425,179848425,HeLa|chr1:179846924-179846925
1,291218.5,chr1,180137859,180138412,HeLa|chr1:180137859-180138412,chr1,179846417,179848417,HeLa|chr1:179846916-179846917
1,303824.5,chr1,180137859,180138412,HeLa|chr1:180137859-180138412,chr1,179833811,179835811,HeLa|chr1:179834310-179834311
1,112089.0,chr1,181103800,181104472,HeLa|chr1:181103800-181104472,chr1,180991547,180993547,HeLa|chr1:180992046-180992047
1,112131.0,chr1,181103800,181104472,HeLa|chr1:181103800-181104472,chr1,180991505,180993505,HeLa|chr1:180992004-180992005
1,112666.5,chr1,181104619,181104808,HeLa|chr1:181104619-181104808,chr1,180991547,180993547,HeLa|chr1:180992046-180992047
1,112708.5,chr1,181104619,181104808,HeLa|chr1:181104619-181104808,chr1,180991505,180993505,HeLa|chr1:180992004-180992005
1,112994.5,chr1,181104914,181105169,HeLa|chr1:181104914-181105169,chr1,180991547,180993547,HeLa|chr1:180992046-180992047
1,113036.5,chr1,181104914,181105169,HeLa|chr1:181104914-181105169,chr1,180991505,180993505,HeLa|chr1:180992004-180992005
1,113366.5,chr1,181105246,181105581,HeLa|chr1:181105246-181105581,chr1,180991547,180993547,HeLa|chr1:180992046-180992047
1,113408.5,chr1,181105246,181105581,HeLa|chr1:181105246-181105581,chr1,180991505,180993505,HeLa|chr1:180992004-180992005
1,117001.5,chr1,181108886,181109211,HeLa|chr1:181108886-181109211,chr1,180991547,180993547,HeLa|chr1:180992046-180992047
1,117043.5,chr1,181108886,181109211,HeLa|chr1:181108886-181109211,chr1,180991505,180993505,HeLa|chr1:180992004-180992005
1,118542.5,chr1,181110502,181110677,HeLa|chr1:181110502-181110677,chr1,180991547,180993547,HeLa|chr1:180992046-180992047
1,118584.5,chr1,181110502,181110677,HeLa|chr1:181110502-181110677,chr1,180991505,180993505,HeLa|chr1:180992004-180992005
1,52951.5,chr1,181110502,181110677,HeLa|chr1:181110502-181110677,chr1,181056138,181058138,HeLa|chr1:181057637-181057638
1,118826.5,chr1,181110681,181111066,HeLa|chr1:181110681-181111066,chr1,180991547,180993547,HeLa|chr1:180992046-180992047
1,118868.5,chr1,181110681,181111066,HeLa|chr1:181110681-181111066,chr1,180991505,180993505,HeLa|chr1:180992004-180992005
1,53235.5,chr1,181110681,181111066,HeLa|chr1:181110681-181111066,chr1,181056138,181058138,HeLa|chr1:181057637-181057638
1,119686.5,chr1,181111507,181111960,HeLa|chr1:181111507-181111960,chr1,180991547,180993547,HeLa|chr1:180992046-180992047
1,119728.5,chr1,181111507,181111960,HeLa|chr1:181111507-181111960,chr1,180991505,180993505,HeLa|chr1:180992004-180992005
1,54095.5,chr1,181111507,181111960,HeLa|chr1:181111507-181111960,chr1,181056138,181058138,HeLa|chr1:181057637-181057638
1,190564.5,chr1,182570494,182571165,HeLa|chr1:182570494-182571165,chr1,182759894,182761894,HeLa|chr1:182761393-182761394
1,148631.0,chr2,182607602,182607916,HeLa|chr2:182607602-182607916,chr2,182755890,182757890,HeLa|chr2:182756389-182756390
1,148923.0,chr2,182607602,182607916,HeLa|chr2:182607602-182607916,chr2,182755182,182757182,HeLa|chr2:182756681-182756682
1,148953.0,chr2,182607602,182607916,HeLa|chr2:182607602-182607916,chr2,182755212,182757212,HeLa|chr2:182756711-182756712
1,149164.0,chr2,182607602,182607916,HeLa|chr2:182607602-182607916,chr2,182755423,182757423,HeLa|chr2:182756922-182756923
1,150361.0,chr2,182607602,182607916,HeLa|chr2:182607602-182607916,chr2,182756620,182758620,HeLa|chr2:182758119-182758120
1,167473.0,chr2,182607602,182607916,HeLa|chr2:182607602-182607916,chr2,182773732,182775732,HeLa|chr2:182775231-182775232
1,148195.0,chr2,182608052,182608338,HeLa|chr2:182608052-182608338,chr2,182755890,182757890,HeLa|chr2:182756389-182756390
1,148487.0,chr2,182608052,182608338,HeLa|chr2:182608052-182608338,chr2,182755182,182757182,HeLa|chr2:182756681-182756682
1,148517.0,chr2,182608052,182608338,HeLa|chr2:182608052-182608338,chr2,182755212,182757212,HeLa|chr2:182756711-182756712
1,148728.0,chr2,182608052,182608338,HeLa|chr2:182608052-182608338,chr2,182755423,182757423,HeLa|chr2:182756922-182756923
1,149925.0,chr2,182608052,182608338,HeLa|chr2:182608052-182608338,chr2,182756620,182758620,HeLa|chr2:182758119-182758120
1,167037.0,chr2,182608052,182608338,HeLa|chr2:182608052-182608338,chr2,182773732,182775732,HeLa|chr2:182775231-182775232
1,139202.0,chr2,182616999,182617377,HeLa|chr2:182616999-182617377,chr2,182755890,182757890,HeLa|chr2:182756389-182756390
1,139494.0,chr2,182616999,182617377,HeLa|chr2:182616999-182617377,chr2,182755182,182757182,HeLa|chr2:182756681-182756682
1,139524.0,chr2,182616999,182617377,HeLa|chr2:182616999-182617377,chr2,182755212,182757212,HeLa|chr2:182756711-182756712
1,139735.0,chr2,182616999,182617377,HeLa|chr2:182616999-182617377,chr2,182755423,182757423,HeLa|chr2:182756922-182756923
1,140932.0,chr2,182616999,182617377,HeLa|chr2:182616999-182617377,chr2,182756620,182758620,HeLa|chr2:182758119-182758120
1,158044.0,chr2,182616999,182617377,HeLa|chr2:182616999-182617377,chr2,182773732,182775732,HeLa|chr2:182775231-182775232
1,90910.5,chr3,189949183,189949524,HeLa|chr3:189949183-189949524,chr3,190039764,190041764,HeLa|chr3:190040263-190040264
1,90378.5,chr3,189949596,189950175,HeLa|chr3:189949596-189950175,chr3,190039764,190041764,HeLa|chr3:190040263-190040264
1,250990.5,chr3,194053650,194053849,HeLa|chr3:194053650-194053849,chr3,194303240,194305240,HeLa|chr3:194304739-194304740
1,251161.5,chr3,194053650,194053849,HeLa|chr3:194053650-194053849,chr3,194303411,194305411,HeLa|chr3:194304910-194304911
1,256925.5,chr3,194053650,194053849,HeLa|chr3:194053650-194053849,chr3,194310175,194312175,HeLa|chr3:194310674-194310675
1,250293.0,chr3,194054047,194054847,HeLa|chr3:194054047-194054847,chr3,194303240,194305240,HeLa|chr3:194304739-194304740
1,250464.0,chr3,194054047,194054847,HeLa|chr3:194054047-194054847,chr3,194303411,194305411,HeLa|chr3:194304910-194304911
1,256228.0,chr3,194054047,194054847,HeLa|chr3:194054047-194054847,chr3,194310175,194312175,HeLa|chr3:194310674-194310675
1,437149.0,chr3,196227349,196227539,HeLa|chr3:196227349-196227539,chr3,195789795,195791795,HeLa|chr3:195790294-195790295
1,440324.0,chr3,196227349,196227539,HeLa|chr3:196227349-196227539,chr3,195786620,195788620,HeLa|chr3:195787119-195787120
1,455868.5,chr3,196245941,196246386,HeLa|chr3:196245941-196246386,chr3,195789795,195791795,HeLa|chr3:195790294-195790295
1,459043.5,chr3,196245941,196246386,HeLa|chr3:196245941-196246386,chr3,195786620,195788620,HeLa|chr3:195787119-195787120
1,251962.0,chr1,196368896,196369196,HeLa|chr1:196368896-196369196,chr1,196619508,196621508,HeLa|chr1:196621007-196621008
1,252140.0,chr1,196368896,196369196,HeLa|chr1:196368896-196369196,chr1,196619686,196621686,HeLa|chr1:196621185-196621186
1,250846.5,chr1,196369880,196370443,HeLa|chr1:196369880-196370443,chr1,196619508,196621508,HeLa|chr1:196621007-196621008
1,251024.5,chr1,196369880,196370443,HeLa|chr1:196369880-196370443,chr1,196619686,196621686,HeLa|chr1:196621185-196621186
1,247467.0,chr1,196373259,196373823,HeLa|chr1:196373259-196373823,chr1,196619508,196621508,HeLa|chr1:196621007-196621008
1,247645.0,chr1,196373259,196373823,HeLa|chr1:196373259-196373823,chr1,196619686,196621686,HeLa|chr1:196621185-196621186
1,61478.5,chr1,201416984,201417227,HeLa|chr1:201416984-201417227,chr1,201478084,201480084,HeLa|chr1:201478583-201478584
1,61075.0,chr1,201417249,201417769,HeLa|chr1:201417249-201417769,chr1,201478084,201480084,HeLa|chr1:201478583-201478584
1,215103.0,chr1,204131379,204132001,HeLa|chr1:204131379-204132001,chr1,204346293,204348293,HeLa|chr1:204346792-204346793
1,188037.5,chr1,204140721,204141292,HeLa|chr1:204140721-204141292,chr1,204328544,204330544,HeLa|chr1:204329043-204329044
1,205786.5,chr1,204140721,204141292,HeLa|chr1:204140721-204141292,chr1,204346293,204348293,HeLa|chr1:204346792-204346793
1,243551.5,chr1,207251116,207251487,HeLa|chr1:207251116-207251487,chr1,207493353,207495353,HeLa|chr1:207494852-207494853
1,243575.5,chr1,207251116,207251487,HeLa|chr1:207251116-207251487,chr1,207493377,207495377,HeLa|chr1:207494876-207494877
1,243686.5,chr1,207251116,207251487,HeLa|chr1:207251116-207251487,chr1,207493488,207495488,HeLa|chr1:207494987-207494988
1,243727.5,chr1,207251116,207251487,HeLa|chr1:207251116-207251487,chr1,207493529,207495529,HeLa|chr1:207495028-207495029
1,243744.5,chr1,207251116,207251487,HeLa|chr1:207251116-207251487,chr1,207493546,207495546,HeLa|chr1:207495045-207495046
1,243791.5,chr1,207251116,207251487,HeLa|chr1:207251116-207251487,chr1,207493593,207495593,HeLa|chr1:207495092-207495093
1,243809.5,chr1,207251116,207251487,HeLa|chr1:207251116-207251487,chr1,207493611,207495611,HeLa|chr1:207495110-207495111
1,243834.5,chr1,207251116,207251487,HeLa|chr1:207251116-207251487,chr1,207493636,207495636,HeLa|chr1:207495135-207495136
1,243153.0,chr1,207251576,207251824,HeLa|chr1:207251576-207251824,chr1,207493353,207495353,HeLa|chr1:207494852-207494853
1,243177.0,chr1,207251576,207251824,HeLa|chr1:207251576-207251824,chr1,207493377,207495377,HeLa|chr1:207494876-207494877
1,243288.0,chr1,207251576,207251824,HeLa|chr1:207251576-207251824,chr1,207493488,207495488,HeLa|chr1:207494987-207494988
1,243329.0,chr1,207251576,207251824,HeLa|chr1:207251576-207251824,chr1,207493529,207495529,HeLa|chr1:207495028-207495029
1,243346.0,chr1,207251576,207251824,HeLa|chr1:207251576-207251824,chr1,207493546,207495546,HeLa|chr1:207495045-207495046
1,243393.0,chr1,207251576,207251824,HeLa|chr1:207251576-207251824,chr1,207493593,207495593,HeLa|chr1:207495092-207495093
1,243411.0,chr1,207251576,207251824,HeLa|chr1:207251576-207251824,chr1,207493611,207495611,HeLa|chr1:207495110-207495111
1,243436.0,chr1,207251576,207251824,HeLa|chr1:207251576-207251824,chr1,207493636,207495636,HeLa|chr1:207495135-207495136
1,241517.0,chr1,207253139,207253533,HeLa|chr1:207253139-207253533,chr1,207493353,207495353,HeLa|chr1:207494852-207494853
1,241541.0,chr1,207253139,207253533,HeLa|chr1:207253139-207253533,chr1,207493377,207495377,HeLa|chr1:207494876-207494877
1,241652.0,chr1,207253139,207253533,HeLa|chr1:207253139-207253533,chr1,207493488,207495488,HeLa|chr1:207494987-207494988
1,241693.0,chr1,207253139,207253533,HeLa|chr1:207253139-207253533,chr1,207493529,207495529,HeLa|chr1:207495028-207495029
1,241710.0,chr1,207253139,207253533,HeLa|chr1:207253139-207253533,chr1,207493546,207495546,HeLa|chr1:207495045-207495046
1,241757.0,chr1,207253139,207253533,HeLa|chr1:207253139-207253533,chr1,207493593,207495593,HeLa|chr1:207495092-207495093
1,241775.0,chr1,207253139,207253533,HeLa|chr1:207253139-207253533,chr1,207493611,207495611,HeLa|chr1:207495110-207495111
1,241800.0,chr1,207253139,207253533,HeLa|chr1:207253139-207253533,chr1,207493636,207495636,HeLa|chr1:207495135-207495136
1,240187.0,chr1,207254472,207254860,HeLa|chr1:207254472-207254860,chr1,207493353,207495353,HeLa|chr1:207494852-207494853
1,240211.0,chr1,207254472,207254860,HeLa|chr1:207254472-207254860,chr1,207493377,207495377,HeLa|chr1:207494876-207494877
1,240322.0,chr1,207254472,207254860,HeLa|chr1:207254472-207254860,chr1,207493488,207495488,HeLa|chr1:207494987-207494988
1,240363.0,chr1,207254472,207254860,HeLa|chr1:207254472-207254860,chr1,207493529,207495529,HeLa|chr1:207495028-207495029
1,240380.0,chr1,207254472,207254860,HeLa|chr1:207254472-207254860,chr1,207493546,207495546,HeLa|chr1:207495045-207495046
1,240427.0,chr1,207254472,207254860,HeLa|chr1:207254472-207254860,chr1,207493593,207495593,HeLa|chr1:207495092-207495093
1,240445.0,chr1,207254472,207254860,HeLa|chr1:207254472-207254860,chr1,207493611,207495611,HeLa|chr1:207495110-207495111
1,240470.0,chr1,207254472,207254860,HeLa|chr1:207254472-207254860,chr1,207493636,207495636,HeLa|chr1:207495135-207495136
1,239530.0,chr1,207255177,207255469,HeLa|chr1:207255177-207255469,chr1,207493353,207495353,HeLa|chr1:207494852-207494853
1,239554.0,chr1,207255177,207255469,HeLa|chr1:207255177-207255469,chr1,207493377,207495377,HeLa|chr1:207494876-207494877
1,239665.0,chr1,207255177,207255469,HeLa|chr1:207255177-207255469,chr1,207493488,207495488,HeLa|chr1:207494987-207494988
1,239706.0,chr1,207255177,207255469,HeLa|chr1:207255177-207255469,chr1,207493529,207495529,HeLa|chr1:207495028-207495029
1,239723.0,chr1,207255177,207255469,HeLa|chr1:207255177-207255469,chr1,207493546,207495546,HeLa|chr1:207495045-207495046
1,239770.0,chr1,207255177,207255469,HeLa|chr1:207255177-207255469,chr1,207493593,207495593,HeLa|chr1:207495092-207495093
1,239788.0,chr1,207255177,207255469,HeLa|chr1:207255177-207255469,chr1,207493611,207495611,HeLa|chr1:207495110-207495111
1,239813.0,chr1,207255177,207255469,HeLa|chr1:207255177-207255469,chr1,207493636,207495636,HeLa|chr1:207495135-207495136
1,237090.5,chr1,207257622,207257903,HeLa|chr1:207257622-207257903,chr1,207493353,207495353,HeLa|chr1:207494852-207494853
1,237114.5,chr1,207257622,207257903,HeLa|chr1:207257622-207257903,chr1,207493377,207495377,HeLa|chr1:207494876-207494877
1,237225.5,chr1,207257622,207257903,HeLa|chr1:207257622-207257903,chr1,207493488,207495488,HeLa|chr1:207494987-207494988
1,237266.5,chr1,207257622,207257903,HeLa|chr1:207257622-207257903,chr1,207493529,207495529,HeLa|chr1:207495028-207495029
1,237283.5,chr1,207257622,207257903,HeLa|chr1:207257622-207257903,chr1,207493546,207495546,HeLa|chr1:207495045-207495046
1,237330.5,chr1,207257622,207257903,HeLa|chr1:207257622-207257903,chr1,207493593,207495593,HeLa|chr1:207495092-207495093
1,237348.5,chr1,207257622,207257903,HeLa|chr1:207257622-207257903,chr1,207493611,207495611,HeLa|chr1:207495110-207495111
1,237373.5,chr1,207257622,207257903,HeLa|chr1:207257622-207257903,chr1,207493636,207495636,HeLa|chr1:207495135-207495136
1,236708.5,chr1,207257971,207258318,HeLa|chr1:207257971-207258318,chr1,207493353,207495353,HeLa|chr1:207494852-207494853
1,236732.5,chr1,207257971,207258318,HeLa|chr1:207257971-207258318,chr1,207493377,207495377,HeLa|chr1:207494876-207494877
1,236843.5,chr1,207257971,207258318,HeLa|chr1:207257971-207258318,chr1,207493488,207495488,HeLa|chr1:207494987-207494988
