label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,4818695.0,chr3,43221473,43221876,NHEK|chr3:43221473-43221876,chr3,48040369,48040370,NHEK|chr3:48040369-48040370
0,106355.0,chr3,43221473,43221876,NHEK|chr3:43221473-43221876,chr3,43328029,43328030,NHEK|chr3:43328029-43328030
0,2600.5,chr3,105083009,105083295,NHEK|chr3:105083009-105083295,chr3,105085752,105085753,NHEK|chr3:105085752-105085753
0,6368191.5,chr3,105083009,105083295,NHEK|chr3:105083009-105083295,chr3,111451343,111451344,NHEK|chr3:111451343-111451344
0,5488106.5,chr3,105083009,105083295,NHEK|chr3:105083009-105083295,chr3,99595045,99595046,NHEK|chr3:99595045-99595046
0,4800643.0,chr3,194307510,194308673,NHEK|chr3:194307510-194308673,chr3,189507448,189507449,NHEK|chr3:189507448-189507449
0,3629453.0,chr3,189307060,189307309,NHEK|chr3:189307060-189307309,chr3,185677731,185677732,NHEK|chr3:185677731-185677732
0,4881783.0,chr3,189307060,189307309,NHEK|chr3:189307060-189307309,chr3,194188967,194188968,NHEK|chr3:194188967-194188968
0,342220.5,chr3,33800285,33800779,NHEK|chr3:33800285-33800779,chr3,33458311,33458312,NHEK|chr3:33458311-33458312
0,9527499.5,chr3,33800285,33800779,NHEK|chr3:33800285-33800779,chr3,43328031,43328032,NHEK|chr3:43328031-43328032
0,143683.5,chr3,48183743,48184363,NHEK|chr3:48183743-48184363,chr3,48040369,48040370,NHEK|chr3:48040369-48040370
0,1146344.0,chr3,99766155,99766872,NHEK|chr3:99766155-99766872,chr3,98620169,98620170,NHEK|chr3:98620169-98620170
0,4806842.0,chr3,194314125,194314456,NHEK|chr3:194314125-194314456,chr3,189507448,189507449,NHEK|chr3:189507448-189507449
0,118252.0,chr3,152761512,152762041,NHEK|chr3:152761512-152762041,chr3,152880028,152880029,NHEK|chr3:152880028-152880029
0,3274626.5,chr3,159547369,159547759,NHEK|chr3:159547369-159547759,chr3,156272937,156272938,NHEK|chr3:156272937-156272938
0,204958.0,chr3,184484312,184484747,NHEK|chr3:184484312-184484747,chr3,184279571,184279572,NHEK|chr3:184279571-184279572
0,3503597.0,chr3,152769171,152769510,NHEK|chr3:152769171-152769510,chr3,156272937,156272938,NHEK|chr3:156272937-156272938
0,5860452.5,chr3,139153436,139154432,NHEK|chr3:139153436-139154432,chr3,133293481,133293482,NHEK|chr3:133293481-133293482
0,9402385.5,chr3,4763798,4764146,NHEK|chr3:4763798-4764146,chr3,14166357,14166358,NHEK|chr3:14166357-14166358
0,894438.5,chr3,133198648,133199052,NHEK|chr3:133198648-133199052,chr3,134093288,134093289,NHEK|chr3:134093288-134093289
0,2586015.5,chr3,133198648,133199052,NHEK|chr3:133198648-133199052,chr3,130612834,130612835,NHEK|chr3:130612834-130612835
0,5114347.5,chr3,133198648,133199052,NHEK|chr3:133198648-133199052,chr3,138313197,138313198,NHEK|chr3:138313197-138313198
0,94450.5,chr3,133198648,133199052,NHEK|chr3:133198648-133199052,chr3,133293300,133293301,NHEK|chr3:133293300-133293301
0,94631.5,chr3,133198648,133199052,NHEK|chr3:133198648-133199052,chr3,133293481,133293482,NHEK|chr3:133293481-133293482
0,4820005.0,chr3,43220264,43220465,NHEK|chr3:43220264-43220465,chr3,48040369,48040370,NHEK|chr3:48040369-48040370
0,9766117.0,chr3,43220264,43220465,NHEK|chr3:43220264-43220465,chr3,33454247,33454248,NHEK|chr3:33454247-33454248
0,3512041.5,chr3,152760705,152761157,NHEK|chr3:152760705-152761157,chr3,156272972,156272973,NHEK|chr3:156272972-156272973
0,1132176.0,chr3,99752027,99752354,NHEK|chr3:99752027-99752354,chr3,98620014,98620015,NHEK|chr3:98620014-98620015
0,99624.5,chr3,134192700,134193126,NHEK|chr3:134192700-134193126,chr3,134093288,134093289,NHEK|chr3:134093288-134093289
0,5065757.5,chr3,134192700,134193126,NHEK|chr3:134192700-134193126,chr3,139258670,139258671,NHEK|chr3:139258670-139258671
0,458221.0,chr3,156850209,156850494,NHEK|chr3:156850209-156850494,chr3,156392130,156392131,NHEK|chr3:156392130-156392131
0,577379.0,chr3,156850209,156850494,NHEK|chr3:156850209-156850494,chr3,156272972,156272973,NHEK|chr3:156272972-156272973
0,3970323.0,chr3,156850209,156850494,NHEK|chr3:156850209-156850494,chr3,152880028,152880029,NHEK|chr3:152880028-152880029
0,262506.0,chr3,45530139,45530412,NHEK|chr3:45530139-45530412,chr3,45267769,45267770,NHEK|chr3:45267769-45267770
0,260910.0,chr3,185378868,185379101,NHEK|chr3:185378868-185379101,chr3,185639894,185639895,NHEK|chr3:185639894-185639895
0,472174.5,chr3,45527641,45528137,NHEK|chr3:45527641-45528137,chr3,46000063,46000064,NHEK|chr3:46000063-46000064
0,338506.5,chr3,9343544,9343840,NHEK|chr3:9343544-9343840,chr3,9005185,9005186,NHEK|chr3:9005185-9005186
0,4822677.5,chr3,9343544,9343840,NHEK|chr3:9343544-9343840,chr3,14166369,14166370,NHEK|chr3:14166369-14166370
0,4927132.5,chr3,13931930,13932706,NHEK|chr3:13931930-13932706,chr3,9005185,9005186,NHEK|chr3:9005185-9005186
0,234196.5,chr3,13931930,13932706,NHEK|chr3:13931930-13932706,chr3,14166514,14166515,NHEK|chr3:14166514-14166515
0,10700.5,chr3,13931930,13932706,NHEK|chr3:13931930-13932706,chr3,13921617,13921618,NHEK|chr3:13921617-13921618
0,4927203.5,chr3,13931930,13932706,NHEK|chr3:13931930-13932706,chr3,9005114,9005115,NHEK|chr3:9005114-9005115
0,3577476.5,chr3,134190419,134191117,NHEK|chr3:134190419-134191117,chr3,130613291,130613292,NHEK|chr3:130613291-130613292
0,897948.5,chr3,134190419,134191117,NHEK|chr3:134190419-134191117,chr3,133292819,133292820,NHEK|chr3:133292819-133292820
0,898500.0,chr3,98696308,98696783,NHEK|chr3:98696308-98696783,chr3,99595045,99595046,NHEK|chr3:99595045-99595046
0,6535623.0,chr3,98696308,98696783,NHEK|chr3:98696308-98696783,chr3,105232168,105232169,NHEK|chr3:105232168-105232169
0,2796570.0,chr3,46124454,46124749,NHEK|chr3:46124454-46124749,chr3,43328031,43328032,NHEK|chr3:43328031-43328032
0,3354342.0,chr3,188994100,188994373,NHEK|chr3:188994100-188994373,chr3,185639894,185639895,NHEK|chr3:185639894-185639895
0,513212.0,chr3,188994100,188994373,NHEK|chr3:188994100-188994373,chr3,189507448,189507449,NHEK|chr3:189507448-189507449
0,228182.0,chr3,13938129,13938386,NHEK|chr3:13938129-13938386,chr3,14166439,14166440,NHEK|chr3:14166439-14166440
0,228257.0,chr3,13938129,13938386,NHEK|chr3:13938129-13938386,chr3,14166514,14166515,NHEK|chr3:14166514-14166515
0,4933143.0,chr3,13938129,13938386,NHEK|chr3:13938129-13938386,chr3,9005114,9005115,NHEK|chr3:9005114-9005115
0,228100.0,chr3,13938129,13938386,NHEK|chr3:13938129-13938386,chr3,14166357,14166358,NHEK|chr3:14166357-14166358
0,5024510.5,chr3,184482791,184483367,NHEK|chr3:184482791-184483367,chr3,189507589,189507590,NHEK|chr3:189507589-189507590
0,19868.5,chr3,156252771,156253437,NHEK|chr3:156252771-156253437,chr3,156272972,156272973,NHEK|chr3:156272972-156272973
0,19809.5,chr3,156252771,156253437,NHEK|chr3:156252771-156253437,chr3,156272913,156272914,NHEK|chr3:156272913-156272914
0,156259.5,chr3,99751172,99751438,NHEK|chr3:99751172-99751438,chr3,99595045,99595046,NHEK|chr3:99595045-99595046
0,10248.5,chr3,98609656,98610186,NHEK|chr3:98609656-98610186,chr3,98620169,98620170,NHEK|chr3:98620169-98620170
0,2136568.5,chr3,156854368,156855582,NHEK|chr3:156854368-156855582,chr3,158991543,158991544,NHEK|chr3:158991543-158991544
0,460522.5,chr3,156854368,156855582,NHEK|chr3:156854368-156855582,chr3,156394452,156394453,NHEK|chr3:156394452-156394453
0,582061.5,chr3,156854368,156855582,NHEK|chr3:156854368-156855582,chr3,156272913,156272914,NHEK|chr3:156272913-156272914
0,3582542.5,chr3,134195742,134196312,NHEK|chr3:134195742-134196312,chr3,130613484,130613485,NHEK|chr3:130613484-130613485
0,902726.5,chr3,134195742,134196312,NHEK|chr3:134195742-134196312,chr3,133293300,133293301,NHEK|chr3:133293300-133293301
0,4129655.5,chr3,185377737,185378131,NHEK|chr3:185377737-185378131,chr3,189507589,189507590,NHEK|chr3:189507589-189507590
0,639630.0,chr3,13526641,13526978,NHEK|chr3:13526641-13526978,chr3,14166439,14166440,NHEK|chr3:14166439-14166440
0,3613414.0,chr3,130479660,130480383,NHEK|chr3:130479660-130480383,chr3,134093435,134093436,NHEK|chr3:134093435-134093436
0,133000.0,chr3,130479660,130480383,NHEK|chr3:130479660-130480383,chr3,130613021,130613022,NHEK|chr3:130613021-130613022
0,2813279.0,chr3,130479660,130480383,NHEK|chr3:130479660-130480383,chr3,133293300,133293301,NHEK|chr3:133293300-133293301
0,2813470.0,chr3,130479660,130480383,NHEK|chr3:130479660-130480383,chr3,133293491,133293492,NHEK|chr3:133293491-133293492
0,5341104.0,chr3,138634032,138635159,NHEK|chr3:138634032-138635159,chr3,133293491,133293492,NHEK|chr3:133293491-133293492
0,5022598.5,chr3,184484763,184485219,NHEK|chr3:184484763-184485219,chr3,189507589,189507590,NHEK|chr3:189507589-189507590
0,204688.5,chr3,189302503,189303017,NHEK|chr3:189302503-189303017,chr3,189507448,189507449,NHEK|chr3:189507448-189507449
0,204829.5,chr3,189302503,189303017,NHEK|chr3:189302503-189303017,chr3,189507589,189507590,NHEK|chr3:189507589-189507590
0,3666516.0,chr3,189305946,189306875,NHEK|chr3:189305946-189306875,chr3,185639894,185639895,NHEK|chr3:185639894-185639895
0,4882557.0,chr3,189305946,189306875,NHEK|chr3:189305946-189306875,chr3,194188967,194188968,NHEK|chr3:194188967-194188968
0,358920.5,chr3,33816744,33817720,NHEK|chr3:33816744-33817720,chr3,33458311,33458312,NHEK|chr3:33458311-33458312
0,9510797.5,chr3,33816744,33817720,NHEK|chr3:33816744-33817720,chr3,43328029,43328030,NHEK|chr3:43328029-43328030
0,512906.0,chr3,188994392,188994693,NHEK|chr3:188994392-188994693,chr3,189507448,189507449,NHEK|chr3:189507448-189507449
0,513047.0,chr3,188994392,188994693,NHEK|chr3:188994392-188994693,chr3,189507589,189507590,NHEK|chr3:189507589-189507590
0,4871093.0,chr3,48198904,48199341,NHEK|chr3:48198904-48199341,chr3,43328029,43328030,NHEK|chr3:43328029-43328030
0,5023925.5,chr3,184483448,184483880,NHEK|chr3:184483448-184483880,chr3,189507589,189507590,NHEK|chr3:189507589-189507590
0,3581883.0,chr3,134195097,134195638,NHEK|chr3:134195097-134195638,chr3,130613484,130613485,NHEK|chr3:130613484-130613485
0,902794.0,chr3,134195097,134195638,NHEK|chr3:134195097-134195638,chr3,133292573,133292574,NHEK|chr3:133292573-133292574
0,110007.0,chr3,152769761,152770282,NHEK|chr3:152769761-152770282,chr3,152880028,152880029,NHEK|chr3:152880028-152880029
0,576870.5,chr3,156849602,156850014,NHEK|chr3:156849602-156850014,chr3,156272937,156272938,NHEK|chr3:156272937-156272938
0,576894.5,chr3,156849602,156850014,NHEK|chr3:156849602-156850014,chr3,156272913,156272914,NHEK|chr3:156272913-156272914
0,3969779.5,chr3,156849602,156850014,NHEK|chr3:156849602-156850014,chr3,152880028,152880029,NHEK|chr3:152880028-152880029
0,4708628.5,chr3,188988073,188988327,NHEK|chr3:188988073-188988327,chr3,184279571,184279572,NHEK|chr3:184279571-184279572
0,519248.5,chr3,188988073,188988327,NHEK|chr3:188988073-188988327,chr3,189507448,189507449,NHEK|chr3:189507448-189507449
0,6450312.5,chr3,111682272,111682690,NHEK|chr3:111682272-111682690,chr3,105232168,105232169,NHEK|chr3:105232168-105232169
0,5347250.5,chr3,138640562,138640922,NHEK|chr3:138640562-138640922,chr3,133293491,133293492,NHEK|chr3:133293491-133293492
0,132046.5,chr3,130480661,130480915,NHEK|chr3:130480661-130480915,chr3,130612834,130612835,NHEK|chr3:130612834-130612835
0,132503.5,chr3,130480661,130480915,NHEK|chr3:130480661-130480915,chr3,130613291,130613292,NHEK|chr3:130613291-130613292
0,2812512.5,chr3,130480661,130480915,NHEK|chr3:130480661-130480915,chr3,133293300,133293301,NHEK|chr3:133293300-133293301
0,2812031.5,chr3,130480661,130480915,NHEK|chr3:130480661-130480915,chr3,133292819,133292820,NHEK|chr3:133292819-133292820
0,229438.5,chr3,13936816,13937186,NHEK|chr3:13936816-13937186,chr3,14166439,14166440,NHEK|chr3:14166439-14166440
0,229513.5,chr3,13936816,13937186,NHEK|chr3:13936816-13937186,chr3,14166514,14166515,NHEK|chr3:14166514-14166515
0,15383.5,chr3,13936816,13937186,NHEK|chr3:13936816-13937186,chr3,13921617,13921618,NHEK|chr3:13921617-13921618
0,4931886.5,chr3,13936816,13937186,NHEK|chr3:13936816-13937186,chr3,9005114,9005115,NHEK|chr3:9005114-9005115
0,4822107.5,chr3,9343850,9344674,NHEK|chr3:9343850-9344674,chr3,14166369,14166370,NHEK|chr3:14166369-14166370
0,4323461.5,chr3,9343850,9344674,NHEK|chr3:9343850-9344674,chr3,5020800,5020801,NHEK|chr3:5020800-5020801
0,6350819.0,chr3,111436254,111436889,NHEK|chr3:111436254-111436889,chr3,105085752,105085753,NHEK|chr3:105085752-105085753
0,2585896.0,chr3,133199081,133199680,NHEK|chr3:133199081-133199680,chr3,130613484,130613485,NHEK|chr3:130613484-130613485
0,894055.0,chr3,133199081,133199680,NHEK|chr3:133199081-133199680,chr3,134093435,134093436,NHEK|chr3:134093435-134093436
0,93439.0,chr3,133199081,133199680,NHEK|chr3:133199081-133199680,chr3,133292819,133292820,NHEK|chr3:133292819-133292820
0,94111.0,chr3,133199081,133199680,NHEK|chr3:133199081-133199680,chr3,133293491,133293492,NHEK|chr3:133293491-133293492
0,93193.0,chr3,133199081,133199680,NHEK|chr3:133199081-133199680,chr3,133292573,133292574,NHEK|chr3:133292573-133292574
0,9563.0,chr3,98610206,98611007,NHEK|chr3:98610206-98611007,chr3,98620169,98620170,NHEK|chr3:98620169-98620170
0,9768653.5,chr3,43222489,43223313,NHEK|chr3:43222489-43223313,chr3,33454247,33454248,NHEK|chr3:33454247-33454248
0,2044868.5,chr3,43222489,43223313,NHEK|chr3:43222489-43223313,chr3,45267769,45267770,NHEK|chr3:45267769-45267770
0,134079.5,chr3,130478606,130478904,NHEK|chr3:130478606-130478904,chr3,130612834,130612835,NHEK|chr3:130612834-130612835
0,3614680.5,chr3,130478606,130478904,NHEK|chr3:130478606-130478904,chr3,134093435,134093436,NHEK|chr3:134093435-134093436
0,7834442.5,chr3,130478606,130478904,NHEK|chr3:130478606-130478904,chr3,138313197,138313198,NHEK|chr3:138313197-138313198
0,2814064.5,chr3,130478606,130478904,NHEK|chr3:130478606-130478904,chr3,133292819,133292820,NHEK|chr3:133292819-133292820
0,540643.5,chr3,159531961,159532413,NHEK|chr3:159531961-159532413,chr3,158991543,158991544,NHEK|chr3:158991543-158991544
0,8506351.0,chr3,13527104,13527199,NHEK|chr3:13527104-13527199,chr3,5020800,5020801,NHEK|chr3:5020800-5020801
0,511647.0,chr3,188995639,188995964,NHEK|chr3:188995639-188995964,chr3,189507448,189507449,NHEK|chr3:189507448-189507449
0,511788.0,chr3,188995639,188995964,NHEK|chr3:188995639-188995964,chr3,189507589,189507590,NHEK|chr3:189507589-189507590
0,912936.0,chr3,133180197,133180508,NHEK|chr3:133180197-133180508,chr3,134093288,134093289,NHEK|chr3:134093288-134093289
0,5132845.0,chr3,133180197,133180508,NHEK|chr3:133180197-133180508,chr3,138313197,138313198,NHEK|chr3:138313197-138313198
0,2567331.0,chr3,133180197,133180508,NHEK|chr3:133180197-133180508,chr3,130613021,130613022,NHEK|chr3:130613021-130613022
0,112221.0,chr3,133180197,133180508,NHEK|chr3:133180197-133180508,chr3,133292573,133292574,NHEK|chr3:133292573-133292574
0,113129.0,chr3,133180197,133180508,NHEK|chr3:133180197-133180508,chr3,133293481,133293482,NHEK|chr3:133293481-133293482
0,639030.5,chr3,13527200,13527478,NHEK|chr3:13527200-13527478,chr3,14166369,14166370,NHEK|chr3:14166369-14166370
0,261456.5,chr3,185378192,185378684,NHEK|chr3:185378192-185378684,chr3,185639894,185639895,NHEK|chr3:185639894-185639895
0,377730.5,chr3,98689906,98690688,NHEK|chr3:98689906-98690688,chr3,98312566,98312567,NHEK|chr3:98312566-98312567
0,6395889.5,chr3,98689906,98690688,NHEK|chr3:98689906-98690688,chr3,105086186,105086187,NHEK|chr3:105086186-105086187
0,4322597.0,chr3,9343253,9343542,NHEK|chr3:9343253-9343542,chr3,5020800,5020801,NHEK|chr3:5020800-5020801
0,4822960.0,chr3,9343253,9343542,NHEK|chr3:9343253-9343542,chr3,14166357,14166358,NHEK|chr3:14166357-14166358
0,341652.5,chr3,33799814,33800114,NHEK|chr3:33799814-33800114,chr3,33458311,33458312,NHEK|chr3:33458311-33458312
0,9528067.5,chr3,33799814,33800114,NHEK|chr3:33799814-33800114,chr3,43328031,43328032,NHEK|chr3:43328031-43328032
0,9158995.5,chr3,4762413,4762831,NHEK|chr3:4762413-4762831,chr3,13921617,13921618,NHEK|chr3:13921617-13921618
0,235317.5,chr3,111686444,111686878,NHEK|chr3:111686444-111686878,chr3,111451343,111451344,NHEK|chr3:111451343-111451344
0,4715358.5,chr3,188994716,188995144,NHEK|chr3:188994716-188995144,chr3,184279571,184279572,NHEK|chr3:184279571-184279572
0,512518.5,chr3,188994716,188995144,NHEK|chr3:188994716-188995144,chr3,189507448,189507449,NHEK|chr3:189507448-189507449
0,4241829.5,chr3,4763179,4763533,NHEK|chr3:4763179-4763533,chr3,9005185,9005186,NHEK|chr3:9005185-9005186
0,890615.0,chr3,98704309,98704552,NHEK|chr3:98704309-98704552,chr3,99595045,99595046,NHEK|chr3:99595045-99595046
0,9766466.0,chr3,43220474,43220953,NHEK|chr3:43220474-43220953,chr3,33454247,33454248,NHEK|chr3:33454247-33454248
0,2047056.0,chr3,43220474,43220953,NHEK|chr3:43220474-43220953,chr3,45267769,45267770,NHEK|chr3:45267769-45267770
0,4868653.5,chr3,48196447,48196919,NHEK|chr3:48196447-48196919,chr3,43328029,43328030,NHEK|chr3:43328029-43328030
0,2507313.5,chr3,45532829,45533283,NHEK|chr3:45532829-45533283,chr3,48040369,48040370,NHEK|chr3:48040369-48040370
0,392562.5,chr3,98704962,98705296,NHEK|chr3:98704962-98705296,chr3,98312566,98312567,NHEK|chr3:98312566-98312567
0,2203512.0,chr3,45531242,45531845,NHEK|chr3:45531242-45531845,chr3,43328031,43328032,NHEK|chr3:43328031-43328032
0,301202.5,chr3,185376176,185376920,NHEK|chr3:185376176-185376920,chr3,185677750,185677751,NHEK|chr3:185677750-185677751
0,221658.0,chr4,40994765,40995016,NHEK|chr4:40994765-40995016,chr4,41216548,41216549,NHEK|chr4:41216548-41216549
0,221744.0,chr4,40994765,40995016,NHEK|chr4:40994765-40995016,chr4,41216634,41216635,NHEK|chr4:41216634-41216635
0,221646.0,chr4,40994765,40995016,NHEK|chr4:40994765-40995016,chr4,41216536,41216537,NHEK|chr4:41216536-41216537
0,114462.5,chr4,38754514,38755156,NHEK|chr4:38754514-38755156,chr4,38869297,38869298,NHEK|chr4:38869297-38869298
0,114601.5,chr4,38754514,38755156,NHEK|chr4:38754514-38755156,chr4,38869436,38869437,NHEK|chr4:38869436-38869437
0,136561.5,chr4,89454529,89454927,NHEK|chr4:89454529-89454927,chr4,89591289,89591290,NHEK|chr4:89591289-89591290
0,3048423.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,100485173,100485174,NHEK|chr4:100485173-100485174
0,3048408.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,100485188,100485189,NHEK|chr4:100485188-100485189
0,3285825.0,chr4,100735091,100735338,NHEK|chr4:100735091-100735338,chr4,104021039,104021040,NHEK|chr4:104021039-104021040
0,250041.0,chr4,100735091,100735338,NHEK|chr4:100735091-100735338,chr4,100485173,100485174,NHEK|chr4:100485173-100485174
0,264975.0,chr4,74999895,75000296,NHEK|chr4:74999895-75000296,chr4,74735120,74735121,NHEK|chr4:74735120-74735121
0,262060.5,chr4,100746974,100747524,NHEK|chr4:100746974-100747524,chr4,100485188,100485189,NHEK|chr4:100485188-100485189
0,2605189.5,chr4,100746974,100747524,NHEK|chr4:100746974-100747524,chr4,103352438,103352439,NHEK|chr4:103352438-103352439
0,263902.5,chr4,100748741,100749411,NHEK|chr4:100748741-100749411,chr4,100485173,100485174,NHEK|chr4:100485173-100485174
0,263887.5,chr4,100748741,100749411,NHEK|chr4:100748741-100749411,chr4,100485188,100485189,NHEK|chr4:100485188-100485189
0,3564462.0,chr4,123697999,123698506,NHEK|chr4:123697999-123698506,chr4,120133790,120133791,NHEK|chr4:120133790-120133791
0,3007661.0,chr4,100741203,100741412,NHEK|chr4:100741203-100741412,chr4,103748968,103748969,NHEK|chr4:103748968-103748969
0,3279732.0,chr4,100741203,100741412,NHEK|chr4:100741203-100741412,chr4,104021039,104021040,NHEK|chr4:104021039-104021040
0,3056509.5,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,100485188,100485189,NHEK|chr4:100485188-100485189
0,189259.5,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103352438,103352439,NHEK|chr4:103352438-103352439
0,255799.0,chr4,100740875,100741070,NHEK|chr4:100740875-100741070,chr4,100485173,100485174,NHEK|chr4:100485173-100485174
0,2611466.0,chr4,100740875,100741070,NHEK|chr4:100740875-100741070,chr4,103352438,103352439,NHEK|chr4:103352438-103352439
0,221378.0,chr4,40995038,40995303,NHEK|chr4:40995038-40995303,chr4,41216548,41216549,NHEK|chr4:41216548-41216549
0,221464.0,chr4,40995038,40995303,NHEK|chr4:40995038-40995303,chr4,41216634,41216635,NHEK|chr4:41216634-41216635
0,221366.0,chr4,40995038,40995303,NHEK|chr4:40995038-40995303,chr4,41216536,41216537,NHEK|chr4:41216536-41216537
0,135852.0,chr4,89454995,89455880,NHEK|chr4:89454995-89455880,chr4,89591289,89591290,NHEK|chr4:89591289-89591290
0,2461278.0,chr4,38755296,38755417,NHEK|chr4:38755296-38755417,chr4,41216634,41216635,NHEK|chr4:41216634-41216635
0,2461180.0,chr4,38755296,38755417,NHEK|chr4:38755296-38755417,chr4,41216536,41216537,NHEK|chr4:41216536-41216537
0,3000828.0,chr4,100748188,100748365,NHEK|chr4:100748188-100748365,chr4,103749104,103749105,NHEK|chr4:103749104-103749105
0,2604162.0,chr4,100748188,100748365,NHEK|chr4:100748188-100748365,chr4,103352438,103352439,NHEK|chr4:103352438-103352439
0,2127534.0,chr4,40996758,40996905,NHEK|chr4:40996758-40996905,chr4,38869297,38869298,NHEK|chr4:38869297-38869298
0,219717.0,chr4,40996758,40996905,NHEK|chr4:40996758-40996905,chr4,41216548,41216549,NHEK|chr4:41216548-41216549
0,219705.0,chr4,40996758,40996905,NHEK|chr4:40996758-40996905,chr4,41216536,41216537,NHEK|chr4:41216536-41216537
0,156751.0,chr4,123686826,123687193,NHEK|chr4:123686826-123687193,chr4,123843760,123843761,NHEK|chr4:123843760-123843761
0,109906.5,chr4,120023821,120024157,NHEK|chr4:120023821-120024157,chr4,120133895,120133896,NHEK|chr4:120133895-120133896
0,109801.5,chr4,120023821,120024157,NHEK|chr4:120023821-120024157,chr4,120133790,120133791,NHEK|chr4:120133790-120133791
0,3819078.5,chr4,120024372,120024992,NHEK|chr4:120024372-120024992,chr4,123843760,123843761,NHEK|chr4:123843760-123843761
0,109213.5,chr4,120024372,120024992,NHEK|chr4:120024372-120024992,chr4,120133895,120133896,NHEK|chr4:120133895-120133896
0,183930.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103749005,103749006,NHEK|chr4:103749005-103749006
0,185994.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103746941,103746942,NHEK|chr4:103746941-103746942
0,88104.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,104021039,104021040,NHEK|chr4:104021039-104021040
0,184657.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103748278,103748279,NHEK|chr4:103748278-103748279
0,185919.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103747016,103747017,NHEK|chr4:103747016-103747017
0,186220.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103746715,103746716,NHEK|chr4:103746715-103746716
0,185999.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103746936,103746937,NHEK|chr4:103746936-103746937
0,183724.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103749211,103749212,NHEK|chr4:103749211-103749212
0,3447762.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,100485173,100485174,NHEK|chr4:100485173-100485174
0,184257.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103748678,103748679,NHEK|chr4:103748678-103748679
0,184226.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103748709,103748710,NHEK|chr4:103748709-103748710
0,3447747.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,100485188,100485189,NHEK|chr4:100485188-100485189
0,184228.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103748707,103748708,NHEK|chr4:103748707-103748708
0,183620.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103749315,103749316,NHEK|chr4:103749315-103749316
0,220029.0,chr4,40996282,40996757,NHEK|chr4:40996282-40996757,chr4,41216548,41216549,NHEK|chr4:41216548-41216549
0,220115.0,chr4,40996282,40996757,NHEK|chr4:40996282-40996757,chr4,41216634,41216635,NHEK|chr4:41216634-41216635
0,2127083.0,chr4,40996282,40996757,NHEK|chr4:40996282-40996757,chr4,38869436,38869437,NHEK|chr4:38869436-38869437
0,3064160.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,100485173,100485174,NHEK|chr4:100485173-100485174
0,3064145.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,100485188,100485189,NHEK|chr4:100485188-100485189
0,7737775.5,chr5,148504862,148505592,NHEK|chr5:148504862-148505592,chr5,140767451,140767452,NHEK|chr5:140767451-140767452
0,5631.0,chr5,131831438,131831731,NHEK|chr5:131831438-131831731,chr5,131825953,131825954,NHEK|chr5:131825953-131825954
0,162205.5,chr5,141095553,141095969,NHEK|chr5:141095553-141095969,chr5,141257966,141257967,NHEK|chr5:141257966-141257967
0,9268331.5,chr5,141094130,141094440,NHEK|chr5:141094130-141094440,chr5,131825953,131825954,NHEK|chr5:131825953-131825954
0,105694.0,chr5,53711558,53712653,NHEK|chr5:53711558-53712653,chr5,53606411,53606412,NHEK|chr5:53606411-53606412
0,105700.0,chr5,53711558,53712653,NHEK|chr5:53711558-53712653,chr5,53606405,53606406,NHEK|chr5:53606405-53606406
0,491625.0,chr5,111004399,111004796,NHEK|chr5:111004399-111004796,chr5,111496222,111496223,NHEK|chr5:111496222-111496223
0,491628.0,chr5,111004399,111004796,NHEK|chr5:111004399-111004796,chr5,111496225,111496226,NHEK|chr5:111496225-111496226
0,491991.0,chr5,111004399,111004796,NHEK|chr5:111004399-111004796,chr5,111496588,111496589,NHEK|chr5:111496588-111496589
0,492033.0,chr5,111004399,111004796,NHEK|chr5:111004399-111004796,chr5,111496630,111496631,NHEK|chr5:111496630-111496631
0,2129894.5,chr5,71807231,71807477,NHEK|chr5:71807231-71807477,chr5,73937248,73937249,NHEK|chr5:73937248-73937249
