label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
1,363404.0,chr2,235041644,235042036,HMEC|chr2:235041644-235042036,chr2,235404744,235406744,HMEC|chr2:235405243-235405244
1,360700.0,chr2,235044293,235044795,HMEC|chr2:235044293-235044795,chr2,235404744,235406744,HMEC|chr2:235405243-235405244
1,387949.5,chr1,235132989,235133452,HMEC|chr1:235132989-235133452,chr1,234744771,234746771,HMEC|chr1:234745270-234745271
1,389380.5,chr1,235132989,235133452,HMEC|chr1:235132989-235133452,chr1,234743340,234745340,HMEC|chr1:234743839-234743840
1,388469.0,chr1,235133707,235133773,HMEC|chr1:235133707-235133773,chr1,234744771,234746771,HMEC|chr1:234745270-234745271
1,389900.0,chr1,235133707,235133773,HMEC|chr1:235133707-235133773,chr1,234743340,234745340,HMEC|chr1:234743839-234743840
1,388991.0,chr1,235133989,235134535,HMEC|chr1:235133989-235134535,chr1,234744771,234746771,HMEC|chr1:234745270-234745271
1,390422.0,chr1,235133989,235134535,HMEC|chr1:235133989-235134535,chr1,234743340,234745340,HMEC|chr1:234743839-234743840
1,244557.5,chr2,235160309,235161064,HMEC|chr2:235160309-235161064,chr2,235404744,235406744,HMEC|chr2:235405243-235405244
1,241272.5,chr2,235163763,235164180,HMEC|chr2:235163763-235164180,chr2,235404744,235406744,HMEC|chr2:235405243-235405244
1,191450.0,chr2,235213563,235214025,HMEC|chr2:235213563-235214025,chr2,235404744,235406744,HMEC|chr2:235405243-235405244
1,191903.0,chr2,235213563,235214025,HMEC|chr2:235213563-235214025,chr2,235405197,235407197,HMEC|chr2:235405696-235405697
1,190598.5,chr2,235214379,235214912,HMEC|chr2:235214379-235214912,chr2,235404744,235406744,HMEC|chr2:235405243-235405244
1,191051.5,chr2,235214379,235214912,HMEC|chr2:235214379-235214912,chr2,235405197,235407197,HMEC|chr2:235405696-235405697
1,69893.0,chr2,235930278,235930948,HMEC|chr2:235930278-235930948,chr2,235859220,235861220,HMEC|chr2:235860719-235860720
1,69996.0,chr2,235930278,235930948,HMEC|chr2:235930278-235930948,chr2,235859117,235861117,HMEC|chr2:235860616-235860617
1,74215.5,chr2,235934685,235935186,HMEC|chr2:235934685-235935186,chr2,235859220,235861220,HMEC|chr2:235860719-235860720
1,74318.5,chr2,235934685,235935186,HMEC|chr2:235934685-235935186,chr2,235859117,235861117,HMEC|chr2:235860616-235860617
1,74564.0,chr2,235935232,235935336,HMEC|chr2:235935232-235935336,chr2,235859220,235861220,HMEC|chr2:235860719-235860720
1,74667.0,chr2,235935232,235935336,HMEC|chr2:235935232-235935336,chr2,235859117,235861117,HMEC|chr2:235860616-235860617
1,74987.5,chr2,235935485,235935930,HMEC|chr2:235935485-235935930,chr2,235859220,235861220,HMEC|chr2:235860719-235860720
1,75090.5,chr2,235935485,235935930,HMEC|chr2:235935485-235935930,chr2,235859117,235861117,HMEC|chr2:235860616-235860617
1,75772.5,chr2,235936065,235936920,HMEC|chr2:235936065-235936920,chr2,235859220,235861220,HMEC|chr2:235860719-235860720
1,75875.5,chr2,235936065,235936920,HMEC|chr2:235936065-235936920,chr2,235859117,235861117,HMEC|chr2:235860616-235860617
1,87161.5,chr1,241769845,241770600,HMEC|chr1:241769845-241770600,chr1,241682561,241684561,HMEC|chr1:241683060-241683061
1,89021.5,chr1,241771897,241772268,HMEC|chr1:241771897-241772268,chr1,241682561,241684561,HMEC|chr1:241683060-241683061
1,91534.5,chr1,241774380,241774811,HMEC|chr1:241774380-241774811,chr1,241682561,241684561,HMEC|chr1:241683060-241683061
1,93023.5,chr1,241775942,241776227,HMEC|chr1:241775942-241776227,chr1,241682561,241684561,HMEC|chr1:241683060-241683061
1,93455.0,chr1,241776378,241776654,HMEC|chr1:241776378-241776654,chr1,241682561,241684561,HMEC|chr1:241683060-241683061
0,390422.5,chr1,235133989,235134535,HMEC|chr1:235133989-235134535,chr1,234743839,234743840,HMEC|chr1:234743839-234743840
0,6548798.5,chr1,235133989,235134535,HMEC|chr1:235133989-235134535,chr1,241683060,241683061,HMEC|chr1:241683060-241683061
0,5912186.5,chr1,16402525,16402847,HMEC|chr1:16402525-16402847,chr1,10490499,10490500,HMEC|chr1:10490499-10490500
0,131763.5,chr1,16402525,16402847,HMEC|chr1:16402525-16402847,chr1,16270922,16270923,HMEC|chr1:16270922-16270923
0,36618.0,chr1,153544920,153545697,HMEC|chr1:153544920-153545697,chr1,153508690,153508691,HMEC|chr1:153508690-153508691
0,2479303.0,chr1,153544920,153545697,HMEC|chr1:153544920-153545697,chr1,156024611,156024612,HMEC|chr1:156024611-156024612
0,2478276.0,chr1,153544920,153545697,HMEC|chr1:153544920-153545697,chr1,156023584,156023585,HMEC|chr1:156023584-156023585
0,2485688.0,chr1,153544920,153545697,HMEC|chr1:153544920-153545697,chr1,156030996,156030997,HMEC|chr1:156030996-156030997
0,425167.0,chr1,222340393,222340976,HMEC|chr1:222340393-222340976,chr1,221915517,221915518,HMEC|chr1:221915517-221915518
0,425254.0,chr1,222340393,222340976,HMEC|chr1:222340393-222340976,chr1,221915430,221915431,HMEC|chr1:221915430-221915431
0,81858.5,chr1,36102996,36103432,HMEC|chr1:36102996-36103432,chr1,36185072,36185073,HMEC|chr1:36185072-36185073
0,2655559.5,chr1,180499688,180500038,HMEC|chr1:180499688-180500038,chr1,183155422,183155423,HMEC|chr1:183155422-183155423
0,503203.5,chr1,180499688,180500038,HMEC|chr1:180499688-180500038,chr1,181003066,181003067,HMEC|chr1:181003066-181003067
0,5090532.5,chr1,89916541,89917023,HMEC|chr1:89916541-89917023,chr1,95007314,95007315,HMEC|chr1:95007314-95007315
0,40243.0,chr1,209561803,209562046,HMEC|chr1:209561803-209562046,chr1,209602167,209602168,HMEC|chr1:209602167-209602168
0,40257.0,chr1,209561803,209562046,HMEC|chr1:209561803-209562046,chr1,209602181,209602182,HMEC|chr1:209602181-209602182
0,40724.0,chr1,209561803,209562046,HMEC|chr1:209561803-209562046,chr1,209602648,209602649,HMEC|chr1:209602648-209602649
0,40983.0,chr1,209561803,209562046,HMEC|chr1:209561803-209562046,chr1,209602907,209602908,HMEC|chr1:209602907-209602908
0,40258.0,chr1,209561803,209562046,HMEC|chr1:209561803-209562046,chr1,209602182,209602183,HMEC|chr1:209602182-209602183
0,40240.0,chr1,209561803,209562046,HMEC|chr1:209561803-209562046,chr1,209602164,209602165,HMEC|chr1:209602164-209602165
0,6170852.0,chr1,161351857,161352446,HMEC|chr1:161351857-161352446,chr1,167523003,167523004,HMEC|chr1:167523003-167523004
0,32932.0,chr1,167658136,167658373,HMEC|chr1:167658136-167658373,chr1,167691186,167691187,HMEC|chr1:167691186-167691187
0,6163032.5,chr1,161359220,161360722,HMEC|chr1:161359220-161360722,chr1,167523003,167523004,HMEC|chr1:167523003-167523004
0,186822.0,chr1,95194036,95194237,HMEC|chr1:95194036-95194237,chr1,95007314,95007315,HMEC|chr1:95007314-95007315
0,186781.0,chr1,95194036,95194237,HMEC|chr1:95194036-95194237,chr1,95007355,95007356,HMEC|chr1:95007355-95007356
0,1046752.0,chr1,95194036,95194237,HMEC|chr1:95194036-95194237,chr1,94147384,94147385,HMEC|chr1:94147384-94147385
0,198501.0,chr1,95194036,95194237,HMEC|chr1:95194036-95194237,chr1,95392637,95392638,HMEC|chr1:95392637-95392638
0,7031245.5,chr1,241776378,241776654,HMEC|chr1:241776378-241776654,chr1,234745270,234745271,HMEC|chr1:234745270-234745271
0,2049997.5,chr1,183107445,183107825,HMEC|chr1:183107445-183107825,chr1,181057637,181057638,HMEC|chr1:181057637-181057638
0,2104496.5,chr1,183107445,183107825,HMEC|chr1:183107445-183107825,chr1,181003138,181003139,HMEC|chr1:181003138-181003139
0,91535.0,chr1,241774380,241774811,HMEC|chr1:241774380-241774811,chr1,241683060,241683061,HMEC|chr1:241683060-241683061
0,5471799.0,chr1,89920731,89921068,HMEC|chr1:89920731-89921068,chr1,95392698,95392699,HMEC|chr1:95392698-95392699
0,5086456.0,chr1,89920731,89921068,HMEC|chr1:89920731-89921068,chr1,95007355,95007356,HMEC|chr1:95007355-95007356
0,7550657.0,chr1,234132205,234132602,HMEC|chr1:234132205-234132602,chr1,241683060,241683061,HMEC|chr1:241683060-241683061
0,606089.5,chr1,234137559,234137941,HMEC|chr1:234137559-234137941,chr1,234743839,234743840,HMEC|chr1:234743839-234743840
0,7030814.0,chr1,241775942,241776227,HMEC|chr1:241775942-241776227,chr1,234745270,234745271,HMEC|chr1:234745270-234745271
0,82829.0,chr1,111765498,111765835,HMEC|chr1:111765498-111765835,chr1,111682837,111682838,HMEC|chr1:111682837-111682838
0,82819.0,chr1,111765498,111765835,HMEC|chr1:111765498-111765835,chr1,111682847,111682848,HMEC|chr1:111682847-111682848
0,1484080.0,chr1,111765498,111765835,HMEC|chr1:111765498-111765835,chr1,113249746,113249747,HMEC|chr1:113249746-113249747
0,1484082.0,chr1,111765498,111765835,HMEC|chr1:111765498-111765835,chr1,113249748,113249749,HMEC|chr1:113249748-113249749
0,1484071.0,chr1,111765498,111765835,HMEC|chr1:111765498-111765835,chr1,113249737,113249738,HMEC|chr1:113249737-113249738
0,1093061.5,chr1,235133707,235133773,HMEC|chr1:235133707-235133773,chr1,234040678,234040679,HMEC|chr1:234040678-234040679
0,388469.5,chr1,235133707,235133773,HMEC|chr1:235133707-235133773,chr1,234745270,234745271,HMEC|chr1:234745270-234745271
0,4337022.0,chr1,33181483,33181856,HMEC|chr1:33181483-33181856,chr1,28844647,28844648,HMEC|chr1:28844647-28844648
0,9459647.5,chr1,52088080,52088584,HMEC|chr1:52088080-52088584,chr1,61547979,61547980,HMEC|chr1:61547979-61547980
0,2782844.5,chr1,52088080,52088584,HMEC|chr1:52088080-52088584,chr1,54871176,54871177,HMEC|chr1:54871176-54871177
0,83461.0,chr1,54954876,54955407,HMEC|chr1:54954876-54955407,chr1,54871680,54871681,HMEC|chr1:54871680-54871681
0,2872361.0,chr1,54954876,54955407,HMEC|chr1:54954876-54955407,chr1,52082780,52082781,HMEC|chr1:52082780-52082781
0,83965.0,chr1,54954876,54955407,HMEC|chr1:54954876-54955407,chr1,54871176,54871177,HMEC|chr1:54871176-54871177
0,315959.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113250024,113250025,HMEC|chr1:113250024-113250025
0,315658.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249723,113249724,HMEC|chr1:113249723-113249724
0,315691.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249756,113249757,HMEC|chr1:113249756-113249757
0,1251241.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,111682824,111682825,HMEC|chr1:111682824-111682825
0,315689.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249754,113249755,HMEC|chr1:113249754-113249755
0,315990.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113250055,113250056,HMEC|chr1:113250055-113250056
0,315681.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249746,113249747,HMEC|chr1:113249746-113249747
0,1251710.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,111682355,111682356,HMEC|chr1:111682355-111682356
0,228375.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113162440,113162441,HMEC|chr1:113162440-113162441
0,315672.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249737,113249738,HMEC|chr1:113249737-113249738
0,1251330.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,111682735,111682736,HMEC|chr1:111682735-111682736
0,227729.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113161794,113161795,HMEC|chr1:113161794-113161795
0,227682.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113161747,113161748,HMEC|chr1:113161747-113161748
0,228361.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113162426,113162427,HMEC|chr1:113162426-113162427
0,315676.0,chr1,112933891,112934240,HMEC|chr1:112933891-112934240,chr1,113249741,113249742,HMEC|chr1:113249741-113249742
0,6593920.0,chr1,54953797,54954322,HMEC|chr1:54953797-54954322,chr1,61547979,61547980,HMEC|chr1:61547979-61547980
0,6594360.0,chr1,54953797,54954322,HMEC|chr1:54953797-54954322,chr1,61548419,61548420,HMEC|chr1:61548419-61548420
0,6594233.0,chr1,54953797,54954322,HMEC|chr1:54953797-54954322,chr1,61548292,61548293,HMEC|chr1:61548292-61548293
0,2493.0,chr1,182994923,182995252,HMEC|chr1:182994923-182995252,chr1,182992594,182992595,HMEC|chr1:182992594-182992595
0,1937450.0,chr1,182994923,182995252,HMEC|chr1:182994923-182995252,chr1,181057637,181057638,HMEC|chr1:181057637-181057638
0,6100607.5,chr1,33470220,33470730,HMEC|chr1:33470220-33470730,chr1,39571082,39571083,HMEC|chr1:39571082-39571083
0,144868.5,chr1,16125598,16126510,HMEC|chr1:16125598-16126510,chr1,16270922,16270923,HMEC|chr1:16270922-16270923
0,437099.5,chr1,16125598,16126510,HMEC|chr1:16125598-16126510,chr1,16563153,16563154,HMEC|chr1:16563153-16563154
0,875428.5,chr1,16125598,16126510,HMEC|chr1:16125598-16126510,chr1,15250625,15250626,HMEC|chr1:15250625-15250626
0,184158.0,chr1,95191169,95191532,HMEC|chr1:95191169-95191532,chr1,95007192,95007193,HMEC|chr1:95007192-95007193
0,5361734.0,chr1,95191169,95191532,HMEC|chr1:95191169-95191532,chr1,89829616,89829617,HMEC|chr1:89829616-89829617
0,201483.0,chr1,95191169,95191532,HMEC|chr1:95191169-95191532,chr1,95392833,95392834,HMEC|chr1:95392833-95392834
0,189631.0,chr1,95191169,95191532,HMEC|chr1:95191169-95191532,chr1,95001719,95001720,HMEC|chr1:95001719-95001720
0,2044549.0,chr1,181110681,181111066,HMEC|chr1:181110681-181111066,chr1,183155422,183155423,HMEC|chr1:183155422-183155423
0,107807.0,chr1,181110681,181111066,HMEC|chr1:181110681-181111066,chr1,181003066,181003067,HMEC|chr1:181003066-181003067
0,5636771.0,chr1,16126538,16128003,HMEC|chr1:16126538-16128003,chr1,10490499,10490500,HMEC|chr1:10490499-10490500
0,876645.0,chr1,16126538,16128003,HMEC|chr1:16126538-16128003,chr1,15250625,15250626,HMEC|chr1:15250625-15250626
0,436386.0,chr1,16126538,16128003,HMEC|chr1:16126538-16128003,chr1,16563656,16563657,HMEC|chr1:16563656-16563657
0,314510.5,chr1,85410381,85411247,HMEC|chr1:85410381-85411247,chr1,85725324,85725325,HMEC|chr1:85725324-85725325
0,9596500.5,chr1,85410381,85411247,HMEC|chr1:85410381-85411247,chr1,95007314,95007315,HMEC|chr1:95007314-95007315
0,9981884.5,chr1,85410381,85411247,HMEC|chr1:85410381-85411247,chr1,95392698,95392699,HMEC|chr1:95392698-95392699
0,916139.0,chr1,15354537,15355030,HMEC|chr1:15354537-15355030,chr1,16270922,16270923,HMEC|chr1:16270922-16270923
0,75059.0,chr1,167766087,167766808,HMEC|chr1:167766087-167766808,chr1,167691388,167691389,HMEC|chr1:167691388-167691389
0,75222.0,chr1,167766087,167766808,HMEC|chr1:167766087-167766808,chr1,167691225,167691226,HMEC|chr1:167691225-167691226
0,6597343.0,chr1,167766087,167766808,HMEC|chr1:167766087-167766808,chr1,161169104,161169105,HMEC|chr1:161169104-161169105
0,4618236.0,chr1,151486000,151486751,HMEC|chr1:151486000-151486751,chr1,156104611,156104612,HMEC|chr1:156104611-156104612
0,4538207.0,chr1,151486000,151486751,HMEC|chr1:151486000-151486751,chr1,156024582,156024583,HMEC|chr1:156024582-156024583
0,65682.0,chr1,68216941,68217140,HMEC|chr1:68216941-68217140,chr1,68151358,68151359,HMEC|chr1:68151358-68151359
0,6668615.0,chr1,68216941,68217140,HMEC|chr1:68216941-68217140,chr1,61548425,61548426,HMEC|chr1:61548425-61548426
0,6669602.0,chr1,68216941,68217140,HMEC|chr1:68216941-68217140,chr1,61547438,61547439,HMEC|chr1:61547438-61547439
0,66157.0,chr1,68216941,68217140,HMEC|chr1:68216941-68217140,chr1,68150883,68150884,HMEC|chr1:68150883-68150884
0,2557327.0,chr1,156065695,156066354,HMEC|chr1:156065695-156066354,chr1,153508697,153508698,HMEC|chr1:153508697-153508698
0,34851.0,chr1,156065695,156066354,HMEC|chr1:156065695-156066354,chr1,156031173,156031174,HMEC|chr1:156031173-156031174
0,4450200.0,chr1,94279536,94280097,HMEC|chr1:94279536-94280097,chr1,89829616,89829617,HMEC|chr1:89829616-89829617
0,316101.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249723,113249724,HMEC|chr1:113249723-113249724
0,316158.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249780,113249781,HMEC|chr1:113249780-113249781
0,1250784.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,111682837,111682838,HMEC|chr1:111682837-111682838
0,1250774.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,111682847,111682848,HMEC|chr1:111682847-111682848
0,316078.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249700,113249701,HMEC|chr1:113249700-113249701
0,1250797.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,111682824,111682825,HMEC|chr1:111682824-111682825
0,316132.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249754,113249755,HMEC|chr1:113249754-113249755
0,316433.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113250055,113250056,HMEC|chr1:113250055-113250056
0,316126.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113249748,113249749,HMEC|chr1:113249748-113249749
0,1251266.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,111682355,111682356,HMEC|chr1:111682355-111682356
0,228818.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113162440,113162441,HMEC|chr1:113162440-113162441
0,1250886.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,111682735,111682736,HMEC|chr1:111682735-111682736
0,228172.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113161794,113161795,HMEC|chr1:113161794-113161795
0,228125.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113161747,113161748,HMEC|chr1:113161747-113161748
0,228804.5,chr1,112933424,112933820,HMEC|chr1:112933424-112933820,chr1,113162426,113162427,HMEC|chr1:113162426-113162427
0,2548802.5,chr1,183149351,183150533,HMEC|chr1:183149351-183150533,chr1,180601139,180601140,HMEC|chr1:180601139-180601140
0,68595.5,chr1,68219764,68220144,HMEC|chr1:68219764-68220144,chr1,68151358,68151359,HMEC|chr1:68151358-68151359
0,6672420.5,chr1,68219764,68220144,HMEC|chr1:68219764-68220144,chr1,61547533,61547534,HMEC|chr1:61547533-61547534
0,69042.5,chr1,68219764,68220144,HMEC|chr1:68219764-68220144,chr1,68150911,68150912,HMEC|chr1:68150911-68150912
0,69210.5,chr1,68219764,68220144,HMEC|chr1:68219764-68220144,chr1,68150743,68150744,HMEC|chr1:68150743-68150744
0,6932682.0,chr1,61804260,61804465,HMEC|chr1:61804260-61804465,chr1,54871680,54871681,HMEC|chr1:54871680-54871681
0,256070.0,chr1,61804260,61804465,HMEC|chr1:61804260-61804465,chr1,61548292,61548293,HMEC|chr1:61548292-61548293
0,6932467.0,chr1,61804260,61804465,HMEC|chr1:61804260-61804465,chr1,54871895,54871896,HMEC|chr1:54871895-54871896
0,256924.0,chr1,61804260,61804465,HMEC|chr1:61804260-61804465,chr1,61547438,61547439,HMEC|chr1:61547438-61547439
0,6346521.0,chr1,61804260,61804465,HMEC|chr1:61804260-61804465,chr1,68150883,68150884,HMEC|chr1:68150883-68150884
0,6346381.0,chr1,61804260,61804465,HMEC|chr1:61804260-61804465,chr1,68150743,68150744,HMEC|chr1:68150743-68150744
0,387950.0,chr1,235132989,235133452,HMEC|chr1:235132989-235133452,chr1,234745270,234745271,HMEC|chr1:234745270-234745271
0,6549840.0,chr1,235132989,235133452,HMEC|chr1:235132989-235133452,chr1,241683060,241683061,HMEC|chr1:241683060-241683061
0,497702.0,chr1,95504919,95505196,HMEC|chr1:95504919-95505196,chr1,95007355,95007356,HMEC|chr1:95007355-95007356
0,112224.0,chr1,95504919,95505196,HMEC|chr1:95504919-95505196,chr1,95392833,95392834,HMEC|chr1:95392833-95392834
0,112420.0,chr1,95504919,95505196,HMEC|chr1:95504919-95505196,chr1,95392637,95392638,HMEC|chr1:95392637-95392638
0,147646.0,chr1,16122936,16123617,HMEC|chr1:16122936-16123617,chr1,16270922,16270923,HMEC|chr1:16270922-16270923
0,146307.0,chr1,16122936,16123617,HMEC|chr1:16122936-16123617,chr1,16269583,16269584,HMEC|chr1:16269583-16269584
0,145940.0,chr1,16122936,16123617,HMEC|chr1:16122936-16123617,chr1,16269216,16269217,HMEC|chr1:16269216-16269217
0,107451.0,chr1,181110502,181110677,HMEC|chr1:181110502-181110677,chr1,181003138,181003139,HMEC|chr1:181003138-181003139
0,107523.0,chr1,181110502,181110677,HMEC|chr1:181110502-181110677,chr1,181003066,181003067,HMEC|chr1:181003066-181003067
0,5714500.5,chr1,10554532,10555634,HMEC|chr1:10554532-10555634,chr1,16269583,16269584,HMEC|chr1:16269583-16269584
0,5714133.5,chr1,10554532,10555634,HMEC|chr1:10554532-10555634,chr1,16269216,16269217,HMEC|chr1:16269216-16269217
0,2043639.0,chr1,181111507,181111960,HMEC|chr1:181111507-181111960,chr1,183155372,183155373,HMEC|chr1:183155372-183155373
0,2043689.0,chr1,181111507,181111960,HMEC|chr1:181111507-181111960,chr1,183155422,183155423,HMEC|chr1:183155422-183155423
0,856834.5,chr1,39649251,39649983,HMEC|chr1:39649251-39649983,chr1,40506451,40506452,HMEC|chr1:40506451-40506452
0,83568.0,chr1,28928009,28928682,HMEC|chr1:28928009-28928682,chr1,28844777,28844778,HMEC|chr1:28844777-28844778
0,4291276.0,chr1,28928009,28928682,HMEC|chr1:28928009-28928682,chr1,33219621,33219622,HMEC|chr1:33219621-33219622
0,108601.0,chr1,234634494,234635983,HMEC|chr1:234634494-234635983,chr1,234743839,234743840,HMEC|chr1:234743839-234743840
0,110032.0,chr1,234634494,234635983,HMEC|chr1:234634494-234635983,chr1,234745270,234745271,HMEC|chr1:234745270-234745271
0,596298.0,chr1,234636790,234637163,HMEC|chr1:234636790-234637163,chr1,234040678,234040679,HMEC|chr1:234040678-234040679
0,106863.0,chr1,234636790,234637163,HMEC|chr1:234636790-234637163,chr1,234743839,234743840,HMEC|chr1:234743839-234743840
0,39007.0,chr1,156066462,156067279,HMEC|chr1:156066462-156067279,chr1,156105877,156105878,HMEC|chr1:156105877-156105878
0,42259.0,chr1,156066462,156067279,HMEC|chr1:156066462-156067279,chr1,156024611,156024612,HMEC|chr1:156024611-156024612
0,5088268.5,chr1,89918652,89919196,HMEC|chr1:89918652-89919196,chr1,95007192,95007193,HMEC|chr1:95007192-95007193
0,48326.0,chr1,183106754,183107339,HMEC|chr1:183106754-183107339,chr1,183155372,183155373,HMEC|chr1:183155372-183155373
0,2505879.0,chr1,183106754,183107339,HMEC|chr1:183106754-183107339,chr1,180601167,180601168,HMEC|chr1:180601167-180601168
0,1484696.5,chr1,111765187,111765469,HMEC|chr1:111765187-111765469,chr1,113250024,113250025,HMEC|chr1:113250024-113250025
0,1484452.5,chr1,111765187,111765469,HMEC|chr1:111765187-111765469,chr1,113249780,113249781,HMEC|chr1:113249780-113249781
0,1484428.5,chr1,111765187,111765469,HMEC|chr1:111765187-111765469,chr1,113249756,113249757,HMEC|chr1:113249756-113249757
0,1484372.5,chr1,111765187,111765469,HMEC|chr1:111765187-111765469,chr1,113249700,113249701,HMEC|chr1:113249700-113249701
0,1484413.5,chr1,111765187,111765469,HMEC|chr1:111765187-111765469,chr1,113249741,113249742,HMEC|chr1:113249741-113249742
0,6670932.0,chr1,68219203,68219512,HMEC|chr1:68219203-68219512,chr1,61548425,61548426,HMEC|chr1:61548425-61548426
0,68446.0,chr1,68219203,68219512,HMEC|chr1:68219203-68219512,chr1,68150911,68150912,HMEC|chr1:68150911-68150912
0,68474.0,chr1,68219203,68219512,HMEC|chr1:68219203-68219512,chr1,68150883,68150884,HMEC|chr1:68150883-68150884
0,68614.0,chr1,68219203,68219512,HMEC|chr1:68219203-68219512,chr1,68150743,68150744,HMEC|chr1:68150743-68150744
0,941978.0,chr1,39564201,39564684,HMEC|chr1:39564201-39564684,chr1,40506420,40506421,HMEC|chr1:40506420-40506421
0,39388.5,chr1,209562580,209562978,HMEC|chr1:209562580-209562978,chr1,209602167,209602168,HMEC|chr1:209602167-209602168
0,39402.5,chr1,209562580,209562978,HMEC|chr1:209562580-209562978,chr1,209602181,209602182,HMEC|chr1:209602181-209602182
0,39869.5,chr1,209562580,209562978,HMEC|chr1:209562580-209562978,chr1,209602648,209602649,HMEC|chr1:209602648-209602649
0,40128.5,chr1,209562580,209562978,HMEC|chr1:209562580-209562978,chr1,209602907,209602908,HMEC|chr1:209602907-209602908
0,39403.5,chr1,209562580,209562978,HMEC|chr1:209562580-209562978,chr1,209602182,209602183,HMEC|chr1:209602182-209602183
0,39385.5,chr1,209562580,209562978,HMEC|chr1:209562580-209562978,chr1,209602164,209602165,HMEC|chr1:209602164-209602165
0,4863336.0,chr1,15353972,15354379,HMEC|chr1:15353972-15354379,chr1,10490839,10490840,HMEC|chr1:10490839-10490840
0,247869.5,chr1,33182239,33182593,HMEC|chr1:33182239-33182593,chr1,33430285,33430286,HMEC|chr1:33430285-33430286
0,70764.5,chr1,40435421,40435857,HMEC|chr1:40435421-40435857,chr1,40506403,40506404,HMEC|chr1:40506403-40506404
0,70265.5,chr1,40435421,40435857,HMEC|chr1:40435421-40435857,chr1,40505904,40505905,HMEC|chr1:40505904-40505905
0,70785.5,chr1,40435421,40435857,HMEC|chr1:40435421-40435857,chr1,40506424,40506425,HMEC|chr1:40506424-40506425
0,864556.5,chr1,40435421,40435857,HMEC|chr1:40435421-40435857,chr1,39571082,39571083,HMEC|chr1:39571082-39571083
0,70797.5,chr1,40435421,40435857,HMEC|chr1:40435421-40435857,chr1,40506436,40506437,HMEC|chr1:40506436-40506437
0,70765.5,chr1,40435421,40435857,HMEC|chr1:40435421-40435857,chr1,40506404,40506405,HMEC|chr1:40506404-40506405
0,70914.5,chr1,40435421,40435857,HMEC|chr1:40435421-40435857,chr1,40506553,40506554,HMEC|chr1:40506553-40506554
0,7005353.5,chr1,40435421,40435857,HMEC|chr1:40435421-40435857,chr1,33430285,33430286,HMEC|chr1:33430285-33430286
0,7216017.5,chr1,40435421,40435857,HMEC|chr1:40435421-40435857,chr1,33219621,33219622,HMEC|chr1:33219621-33219622
0,70615.5,chr1,40435421,40435857,HMEC|chr1:40435421-40435857,chr1,40506254,40506255,HMEC|chr1:40506254-40506255
0,123119.5,chr1,155901430,155901496,HMEC|chr1:155901430-155901496,chr1,156024582,156024583,HMEC|chr1:156024582-156024583
0,123177.5,chr1,155901430,155901496,HMEC|chr1:155901430-155901496,chr1,156024640,156024641,HMEC|chr1:156024640-156024641
0,204414.5,chr1,155901430,155901496,HMEC|chr1:155901430-155901496,chr1,156105877,156105878,HMEC|chr1:156105877-156105878
0,122121.5,chr1,155901430,155901496,HMEC|chr1:155901430-155901496,chr1,156023584,156023585,HMEC|chr1:156023584-156023585
0,4469522.5,chr1,155901430,155901496,HMEC|chr1:155901430-155901496,chr1,151431940,151431941,HMEC|chr1:151431940-151431941
0,5267641.5,chr1,155901430,155901496,HMEC|chr1:155901430-155901496,chr1,161169104,161169105,HMEC|chr1:161169104-161169105
