label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,185001,chr9,27387600,27388000,NHEK|chr9:27387600-27388000,chr9,27573000,27574000,NHEK|chr9:27573000-27574000
0,197001,chr22,24604800,24605800,NHEK|chr22:24604800-24605800,chr22,24407400,24407800,NHEK|chr22:24407400-24407800
0,207001,chr14,24823600,24824000,NHEK|chr14:24823600-24824000,chr14,24615800,24616600,NHEK|chr14:24615800-24616600
0,237601,chr19,4420400,4420600,NHEK|chr19:4420400-4420600,chr19,4182600,4182800,NHEK|chr19:4182600-4182800
0,215801,chr2,69023600,69024400,NHEK|chr2:69023600-69024400,chr2,69240200,69240400,NHEK|chr2:69240200-69240400
0,209801,chr2,39796400,39796600,NHEK|chr2:39796400-39796600,chr2,40006400,40006600,NHEK|chr2:40006400-40006600
0,246201,chr19,51226400,51226600,NHEK|chr19:51226400-51226600,chr19,50979400,50980200,NHEK|chr19:50979400-50980200
0,187001,chr1,21578200,21579400,NHEK|chr1:21578200-21579400,chr1,21766400,21767200,NHEK|chr1:21766400-21767200
0,181801,chr16,3115200,3115400,NHEK|chr16:3115200-3115400,chr16,2932600,2933400,NHEK|chr16:2932600-2933400
0,218401,chrX,17612600,17613000,NHEK|chrX:17612600-17613000,chrX,17393400,17394200,NHEK|chrX:17393400-17394200
0,174201,chr10,116407000,116407200,NHEK|chr10:116407000-116407200,chr10,116581400,116581600,NHEK|chr10:116581400-116581600
0,227201,chr19,9989400,9989600,NHEK|chr19:9989400-9989600,chr19,10216800,10217000,NHEK|chr19:10216800-10217000
0,221801,chr9,139218400,139218600,NHEK|chr9:139218400-139218600,chr9,139440400,139440800,NHEK|chr9:139440400-139440800
0,231001,chr19,4575000,4575200,NHEK|chr19:4575000-4575200,chr19,4343400,4344000,NHEK|chr19:4343400-4344000
0,194001,chr1,201992400,201992600,NHEK|chr1:201992400-201992600,chr1,201798200,201798400,NHEK|chr1:201798200-201798400
0,203601,chr8,144921800,144922000,NHEK|chr8:144921800-144922000,chr8,144717600,144718200,NHEK|chr8:144717600-144718200
0,209201,chr13,49950200,49950400,NHEK|chr13:49950200-49950400,chr13,50159600,50160000,NHEK|chr13:50159600-50160000
0,240601,chr7,55778400,55778600,NHEK|chr7:55778400-55778600,chr7,56019200,56019600,NHEK|chr7:56019200-56019600
0,183601,chr1,33463400,33463800,NHEK|chr1:33463400-33463800,chr1,33647400,33647800,NHEK|chr1:33647400-33647800
0,183201,chr1,150485600,150486000,NHEK|chr1:150485600-150486000,chr1,150669200,150670000,NHEK|chr1:150669200-150670000
0,184201,chr13,20914800,20915400,NHEK|chr13:20914800-20915400,chr13,21099600,21100200,NHEK|chr13:21099600-21100200
0,177601,chr19,10394600,10394800,NHEK|chr19:10394600-10394800,chr19,10216800,10217000,NHEK|chr19:10216800-10217000
0,199201,chr2,74206400,74206600,NHEK|chr2:74206400-74206600,chr2,74405800,74406400,NHEK|chr2:74405800-74406400
0,174801,chr4,184755200,184755400,NHEK|chr4:184755200-184755400,chr4,184580000,184580400,NHEK|chr4:184580000-184580400
0,230601,chr1,180240800,180241200,NHEK|chr1:180240800-180241200,chr1,180471800,180472200,NHEK|chr1:180471800-180472200
0,180801,chr11,63856000,63856600,NHEK|chr11:63856000-63856600,chr11,64037400,64037600,NHEK|chr11:64037400-64037600
0,170801,chr22,44722800,44723000,NHEK|chr22:44722800-44723000,chr22,44893800,44894400,NHEK|chr22:44893800-44894400
0,214001,chr1,27933200,27933400,NHEK|chr1:27933200-27933400,chr1,27719000,27719200,NHEK|chr1:27719000-27719200
0,207201,chr19,10621000,10621400,NHEK|chr19:10621000-10621400,chr19,10828600,10828800,NHEK|chr19:10828600-10828800
0,216601,chr1,90069600,90069800,NHEK|chr1:90069600-90069800,chr1,90286400,90287200,NHEK|chr1:90286400-90287200
0,185601,chr11,94412800,94413000,NHEK|chr11:94412800-94413000,chr11,94227000,94227200,NHEK|chr11:94227000-94227200
0,224801,chr17,1691000,1691200,NHEK|chr17:1691000-1691200,chr17,1466000,1466200,NHEK|chr17:1466000-1466200
0,185201,chrX,153961200,153961400,NHEK|chrX:153961200-153961400,chrX,153775000,153776000,NHEK|chrX:153775000-153776000
0,208201,chr12,4221600,4221800,NHEK|chr12:4221600-4221800,chr12,4430000,4430400,NHEK|chr12:4430000-4430400
0,227201,chr12,49355000,49355600,NHEK|chr12:49355000-49355600,chr12,49582800,49583200,NHEK|chr12:49582800-49583200
0,223401,chr17,39894400,39895200,NHEK|chr17:39894400-39895200,chr17,40118600,40118800,NHEK|chr17:40118600-40118800
0,230001,chr9,125152200,125152400,NHEK|chr9:125152200-125152400,chr9,124922000,124922200,NHEK|chr9:124922000-124922200
0,175401,chr11,75061000,75061200,NHEK|chr11:75061000-75061200,chr11,75236600,75237400,NHEK|chr11:75236600-75237400
0,243401,chr11,65812400,65813200,NHEK|chr11:65812400-65813200,chr11,66056600,66056800,NHEK|chr11:66056600-66056800
0,179201,chr2,223700400,223700600,NHEK|chr2:223700400-223700600,chr2,223520800,223521200,NHEK|chr2:223520800-223521200
0,251001,chr1,29130600,29131000,NHEK|chr1:29130600-29131000,chr1,28879400,28879600,NHEK|chr1:28879400-28879600
0,190001,chr6,170342000,170342800,NHEK|chr6:170342000-170342800,chr6,170151600,170152000,NHEK|chr6:170151600-170152000
0,190201,chr1,201923400,201923600,NHEK|chr1:201923400-201923600,chr1,202113800,202114000,NHEK|chr1:202113800-202114000
0,223201,chr5,79775400,79776400,NHEK|chr5:79775400-79776400,chr5,79551400,79552200,NHEK|chr5:79551400-79552200
0,203201,chr15,42323600,42324000,NHEK|chr15:42323600-42324000,chr15,42120200,42120400,NHEK|chr15:42120200-42120400
0,251001,chr19,7838600,7839000,NHEK|chr19:7838600-7839000,chr19,7587400,7587600,NHEK|chr19:7587400-7587600
0,209601,chr17,39780800,39782600,NHEK|chr17:39780800-39782600,chr17,39992200,39992600,NHEK|chr17:39992200-39992600
0,238401,chr12,64476600,64476800,NHEK|chr12:64476600-64476800,chr12,64237600,64238200,NHEK|chr12:64237600-64238200
0,181201,chr1,24647400,24647600,NHEK|chr1:24647400-24647600,chr1,24828800,24829800,NHEK|chr1:24828800-24829800
0,177601,chr19,1312400,1313400,NHEK|chr19:1312400-1313400,chr19,1491000,1491200,NHEK|chr19:1491000-1491200
0,187801,chr5,150472600,150473600,NHEK|chr5:150472600-150473600,chr5,150284400,150284800,NHEK|chr5:150284400-150284800
0,206001,chr20,2851000,2851200,NHEK|chr20:2851000-2851200,chr20,2644800,2645000,NHEK|chr20:2644800-2645000
0,200001,chr2,20390000,20390400,NHEK|chr2:20390000-20390400,chr2,20189800,20190000,NHEK|chr2:20189800-20190000
0,234601,chr2,227429400,227429800,NHEK|chr2:227429400-227429800,chr2,227664400,227664800,NHEK|chr2:227664400-227664800
0,246001,chr16,69098400,69099200,NHEK|chr16:69098400-69099200,chr16,69345200,69345400,NHEK|chr16:69345200-69345400
0,230001,chr6,28278800,28279200,NHEK|chr6:28278800-28279200,chr6,28048200,28048800,NHEK|chr6:28048200-28048800
0,190401,chr2,20832200,20832400,NHEK|chr2:20832200-20832400,chr2,21022800,21023200,NHEK|chr2:21022800-21023200
0,189601,chr13,113432200,113432400,NHEK|chr13:113432200-113432400,chr13,113242400,113242600,NHEK|chr13:113242400-113242600
0,247401,chr3,48477600,48477800,NHEK|chr3:48477600-48477800,chr3,48229800,48230200,NHEK|chr3:48229800-48230200
0,243201,chr20,61185600,61187400,NHEK|chr20:61185600-61187400,chr20,60942200,60942400,NHEK|chr20:60942200-60942400
0,231001,chr12,31880800,31881000,NHEK|chr12:31880800-31881000,chr12,32112000,32112600,NHEK|chr12:32112000-32112600
0,244401,chr1,200345200,200345400,NHEK|chr1:200345200-200345400,chr1,200589800,200590200,NHEK|chr1:200589800-200590200
0,209001,chr14,24867200,24867600,NHEK|chr14:24867200-24867600,chr14,24658000,24658200,NHEK|chr14:24658000-24658200
0,220601,chr5,159325400,159325600,NHEK|chr5:159325400-159325600,chr5,159546200,159546600,NHEK|chr5:159546200-159546600
0,172001,chr19,50037800,50038000,NHEK|chr19:50037800-50038000,chr19,49865600,49865800,NHEK|chr19:49865600-49865800
0,188801,chr14,50968200,50968800,NHEK|chr14:50968200-50968800,chr14,50778800,50779400,NHEK|chr14:50778800-50779400
0,230001,chr1,16083400,16083600,NHEK|chr1:16083400-16083600,chr1,15853000,15853400,NHEK|chr1:15853000-15853400
0,212201,chr14,93002400,93002600,NHEK|chr14:93002400-93002600,chr14,93214800,93215200,NHEK|chr14:93214800-93215200
0,238001,chr4,110889600,110889800,NHEK|chr4:110889600-110889800,chr4,110651200,110651600,NHEK|chr4:110651200-110651600
0,209001,chr11,3906600,3906800,NHEK|chr11:3906600-3906800,chr11,4115800,4116000,NHEK|chr11:4115800-4116000
0,183601,chr17,17400800,17401000,NHEK|chr17:17400800-17401000,chr17,17584600,17584800,NHEK|chr17:17584600-17584800
0,180801,chr11,114128800,114129200,NHEK|chr11:114128800-114129200,chr11,114310000,114310200,NHEK|chr11:114310000-114310200
0,171601,chr17,26834400,26834600,NHEK|chr17:26834400-26834600,chr17,26662400,26662800,NHEK|chr17:26662400-26662800
0,183401,chr2,225087600,225087800,NHEK|chr2:225087600-225087800,chr2,224903600,224904200,NHEK|chr2:224903600-224904200
0,242401,chr9,33507400,33507600,NHEK|chr9:33507400-33507600,chr9,33264800,33265000,NHEK|chr9:33264800-33265000
0,174001,chr7,2772800,2773200,NHEK|chr7:2772800-2773200,chr7,2598600,2598800,NHEK|chr7:2598600-2598800
0,171401,chr9,132758000,132758200,NHEK|chr9:132758000-132758200,chr9,132585800,132586600,NHEK|chr9:132585800-132586600
0,242401,chr12,51720000,51720200,NHEK|chr12:51720000-51720200,chr12,51477200,51477600,NHEK|chr12:51477200-51477600
0,249801,chr1,62458400,62459600,NHEK|chr1:62458400-62459600,chr1,62207800,62208600,NHEK|chr1:62207800-62208600
0,176001,chr17,2121400,2121800,NHEK|chr17:2121400-2121800,chr17,1945200,1945400,NHEK|chr17:1945200-1945400
0,236001,chr12,107723800,107724000,NHEK|chr12:107723800-107724000,chr12,107487200,107487800,NHEK|chr12:107487200-107487800
0,199801,chr8,56885800,56886000,NHEK|chr8:56885800-56886000,chr8,56685600,56686000,NHEK|chr8:56685600-56686000
0,174001,chrX,53297600,53297800,NHEK|chrX:53297600-53297800,chrX,53123000,53123600,NHEK|chrX:53123000-53123600
0,237401,chr3,136709200,136709800,NHEK|chr3:136709200-136709800,chr3,136470600,136471800,NHEK|chr3:136470600-136471800
0,215001,chr6,31455800,31456000,NHEK|chr6:31455800-31456000,chr6,31671000,31671400,NHEK|chr6:31671000-31671400
0,193401,chr18,21211400,21211600,NHEK|chr18:21211400-21211600,chr18,21017600,21018000,NHEK|chr18:21017600-21018000
0,179601,chr21,34671000,34672200,NHEK|chr21:34671000-34672200,chr21,34851800,34852800,NHEK|chr21:34851800-34852800
0,196001,chr19,872600,872800,NHEK|chr19:872600-872800,chr19,676200,676600,NHEK|chr19:676200-676600
0,214401,chr1,153485400,153485800,NHEK|chr1:153485400-153485800,chr1,153700200,153700600,NHEK|chr1:153700200-153700600
0,249201,chr1,36666400,36666800,NHEK|chr1:36666400-36666800,chr1,36916000,36916200,NHEK|chr1:36916000-36916200
0,177201,chr4,76957200,76957600,NHEK|chr4:76957200-76957600,chr4,77134800,77135200,NHEK|chr4:77134800-77135200
0,227001,chr7,73476600,73476800,NHEK|chr7:73476600-73476800,chr7,73703800,73704200,NHEK|chr7:73703800-73704200
0,241401,chr6,2524000,2524200,NHEK|chr6:2524000-2524200,chr6,2765600,2765800,NHEK|chr6:2765600-2765800
0,185801,chr17,62728600,62729000,NHEK|chr17:62728600-62729000,chr17,62914800,62916000,NHEK|chr17:62914800-62916000
0,238001,chr17,72939600,72941000,NHEK|chr17:72939600-72941000,chr17,73179000,73179200,NHEK|chr17:73179000-73179200
0,183201,chr9,36936600,36937000,NHEK|chr9:36936600-36937000,chr9,37120200,37120600,NHEK|chr9:37120200-37120600
0,235801,chr7,138558400,138558600,NHEK|chr7:138558400-138558600,chr7,138794400,138794600,NHEK|chr7:138794400-138794600
0,199801,chr14,105287000,105287600,NHEK|chr14:105287000-105287600,chr14,105487400,105487800,NHEK|chr14:105487400-105487800
0,232401,chr1,156415600,156416000,NHEK|chr1:156415600-156416000,chr1,156182600,156183200,NHEK|chr1:156182600-156183200
0,215001,chr14,58548800,58549800,NHEK|chr14:58548800-58549800,chr14,58764800,58765200,NHEK|chr14:58764800-58765200
0,209201,chr11,63915800,63916000,NHEK|chr11:63915800-63916000,chr11,63706200,63706600,NHEK|chr11:63706200-63706600
0,189201,chr18,43873600,43874400,NHEK|chr18:43873600-43874400,chr18,43684200,43684400,NHEK|chr18:43684200-43684400
0,209001,chr3,12496000,12496600,NHEK|chr3:12496000-12496600,chr3,12705600,12706000,NHEK|chr3:12705600-12706000
0,199001,chrX,14692200,14692400,NHEK|chrX:14692200-14692400,chrX,14891400,14891600,NHEK|chrX:14891400-14891600
0,232801,chr14,61995600,61996000,NHEK|chr14:61995600-61996000,chr14,62228800,62229200,NHEK|chr14:62228800-62229200
0,174201,chr11,9510600,9510800,NHEK|chr11:9510600-9510800,chr11,9336200,9336400,NHEK|chr11:9336200-9336400
0,246601,chr2,24025400,24025800,NHEK|chr2:24025400-24025800,chr2,24272400,24273000,NHEK|chr2:24272400-24273000
0,234401,chrX,71223800,71224400,NHEK|chrX:71223800-71224400,chrX,71458800,71459000,NHEK|chrX:71458800-71459000
0,178201,chr17,55749000,55749200,NHEK|chr17:55749000-55749200,chr17,55927400,55927800,NHEK|chr17:55927400-55927800
0,206001,chr6,134066800,134067000,NHEK|chr6:134066800-134067000,chr6,134273000,134274400,NHEK|chr6:134273000-134274400
0,177401,chr19,10394400,10394600,NHEK|chr19:10394400-10394600,chr19,10216800,10217000,NHEK|chr19:10216800-10217000
0,240001,chr11,111501600,111502000,NHEK|chr11:111501600-111502000,chr11,111742000,111742400,NHEK|chr11:111742000-111742400
0,238001,chr11,65818200,65818600,NHEK|chr11:65818200-65818600,chr11,66056600,66056800,NHEK|chr11:66056600-66056800
0,211601,chr3,129209400,129209600,NHEK|chr3:129209400-129209600,chr3,128997600,128997800,NHEK|chr3:128997600-128997800
0,243001,chr17,48666800,48667200,NHEK|chr17:48666800-48667200,chr17,48423400,48423800,NHEK|chr17:48423400-48423800
0,204801,chr12,53369000,53369400,NHEK|chr12:53369000-53369400,chr12,53574200,53574800,NHEK|chr12:53574200-53574800
0,215401,chr12,27202000,27202400,NHEK|chr12:27202000-27202400,chr12,26986000,26986600,NHEK|chr12:26986000-26986600
0,227401,chr12,26339600,26340200,NHEK|chr12:26339600-26340200,chr12,26111000,26112200,NHEK|chr12:26111000-26112200
0,207801,chr17,41647800,41648400,NHEK|chr17:41647800-41648400,chr17,41856200,41856600,NHEK|chr17:41856200-41856600
0,209401,chr1,110420400,110420600,NHEK|chr1:110420400-110420600,chr1,110210600,110211000,NHEK|chr1:110210600-110211000
0,246201,chr8,22210600,22210800,NHEK|chr8:22210600-22210800,chr8,22457000,22457400,NHEK|chr8:22457000-22457400
0,182401,chr9,6230000,6230600,NHEK|chr9:6230000-6230600,chr9,6413000,6413200,NHEK|chr9:6413000-6413200
0,177601,chr15,34153000,34153200,NHEK|chr15:34153000-34153200,chr15,34330800,34331600,NHEK|chr15:34330800-34331600
0,197601,chr9,139779600,139780000,NHEK|chr9:139779600-139780000,chr9,139581800,139582000,NHEK|chr9:139581800-139582000
0,241001,chr13,37392400,37392800,NHEK|chr13:37392400-37392800,chr13,37633800,37634000,NHEK|chr13:37633800-37634000
0,173801,chr1,42327000,42327200,NHEK|chr1:42327000-42327200,chr1,42501000,42501800,NHEK|chr1:42501000-42501800
0,224601,chr17,16566800,16567000,NHEK|chr17:16566800-16567000,chr17,16342000,16342200,NHEK|chr17:16342000-16342200
0,171801,chr7,150553200,150553600,NHEK|chr7:150553200-150553600,chr7,150725400,150725800,NHEK|chr7:150725400-150725800
0,175401,chr5,179158600,179159000,NHEK|chr5:179158600-179159000,chr5,179334400,179335000,NHEK|chr5:179334400-179335000
0,244601,chr15,64210400,64210600,NHEK|chr15:64210400-64210600,chr15,64455200,64455600,NHEK|chr15:64455200-64455600
0,183201,chr6,119031400,119031800,NHEK|chr6:119031400-119031800,chr6,119215000,119215400,NHEK|chr6:119215000-119215400
0,193601,chr21,43105600,43105800,NHEK|chr21:43105600-43105800,chr21,43299400,43299800,NHEK|chr21:43299400-43299800
0,227601,chr15,41852600,41853000,NHEK|chr15:41852600-41853000,chr15,41624800,41625000,NHEK|chr15:41624800-41625000
0,240401,chr1,145449600,145450200,NHEK|chr1:145449600-145450200,chr1,145208800,145209200,NHEK|chr1:145208800-145209200
0,199801,chr19,37463400,37463600,NHEK|chr19:37463400-37463600,chr19,37663400,37663800,NHEK|chr19:37663400-37663800
0,219201,chr13,28218000,28218600,NHEK|chr13:28218000-28218600,chr13,27998600,27998800,NHEK|chr13:27998600-27998800
0,227001,chr1,116291400,116291800,NHEK|chr1:116291400-116291800,chr1,116518800,116519200,NHEK|chr1:116518800-116519200
0,223601,chr6,2021400,2022000,NHEK|chr6:2021400-2022000,chr6,2245600,2246200,NHEK|chr6:2245600-2246200
0,241801,chr17,38086400,38086600,NHEK|chr17:38086400-38086600,chr17,37844000,37844600,NHEK|chr17:37844000-37844600
0,184401,chr17,73081800,73082600,NHEK|chr17:73081800-73082600,chr17,73267000,73267600,NHEK|chr17:73267000-73267600
0,175201,chr1,116694400,116694600,NHEK|chr1:116694400-116694600,chr1,116518800,116519200,NHEK|chr1:116518800-116519200
0,227801,chr12,108728000,108728400,NHEK|chr12:108728000-108728400,chr12,108956200,108956400,NHEK|chr12:108956200-108956400
0,198201,chr11,61395800,61396000,NHEK|chr11:61395800-61396000,chr11,61197400,61197600,NHEK|chr11:61197400-61197600
0,216201,chr6,16345600,16345800,NHEK|chr6:16345600-16345800,chr6,16129000,16129400,NHEK|chr6:16129000-16129400
0,185401,chr12,12894600,12895200,NHEK|chr12:12894600-12895200,chr12,13080600,13081200,NHEK|chr12:13080600-13081200
0,200401,chr11,13284000,13284400,NHEK|chr11:13284000-13284400,chr11,13484800,13485200,NHEK|chr11:13484800-13485200
0,241601,chr17,66231600,66231800,NHEK|chr17:66231600-66231800,chr17,65989400,65990000,NHEK|chr17:65989400-65990000
0,184601,chr1,1079400,1080400,NHEK|chr1:1079400-1080400,chr1,894600,894800,NHEK|chr1:894600-894800
0,234201,chr15,69687200,69687400,NHEK|chr15:69687200-69687400,chr15,69452600,69453000,NHEK|chr15:69452600-69453000
0,226201,chr8,10923800,10924000,NHEK|chr8:10923800-10924000,chr8,10697200,10697600,NHEK|chr8:10697200-10697600
0,187001,chr6,3251400,3252800,NHEK|chr6:3251400-3252800,chr6,3063800,3064400,NHEK|chr6:3063800-3064400
0,190001,chr17,54862400,54865200,NHEK|chr17:54862400-54865200,chr17,55055200,55055600,NHEK|chr17:55055200-55055600
0,240001,chrX,56830200,56830600,NHEK|chrX:56830200-56830600,chrX,56589600,56590200,NHEK|chrX:56589600-56590200
0,234001,chr16,4538000,4539000,NHEK|chr16:4538000-4539000,chr16,4303600,4304000,NHEK|chr16:4303600-4304000
0,225401,chr10,121130800,121131000,NHEK|chr10:121130800-121131000,chr10,121356400,121356800,NHEK|chr10:121356400-121356800
0,248401,chr6,116849600,116849800,NHEK|chr6:116849600-116849800,chr6,116601000,116601200,NHEK|chr6:116601000-116601200
0,206801,chr2,241172200,241172400,NHEK|chr2:241172200-241172400,chr2,240964800,240965400,NHEK|chr2:240964800-240965400
0,216201,chr14,95784600,95784800,NHEK|chr14:95784600-95784800,chr14,96001000,96001400,NHEK|chr14:96001000-96001400
0,236201,chr4,153621000,153621200,NHEK|chr4:153621000-153621200,chr4,153857400,153857600,NHEK|chr4:153857400-153857600
0,205401,chr10,15085600,15085800,NHEK|chr10:15085600-15085800,chr10,14879600,14880200,NHEK|chr10:14879600-14880200
0,213201,chr17,26859400,26859800,NHEK|chr17:26859400-26859800,chr17,26646000,26646200,NHEK|chr17:26646000-26646200
0,233201,chr3,58457200,58457400,NHEK|chr3:58457200-58457400,chr3,58223200,58224000,NHEK|chr3:58223200-58224000
0,232801,chr20,5824600,5824800,NHEK|chr20:5824600-5824800,chr20,5591400,5591800,NHEK|chr20:5591400-5591800
0,192201,chr1,78637200,78637400,NHEK|chr1:78637200-78637400,chr1,78444800,78445000,NHEK|chr1:78444800-78445000
0,239401,chr2,68145200,68145400,NHEK|chr2:68145200-68145400,chr2,68384800,68385000,NHEK|chr2:68384800-68385000
0,248001,chr12,67911200,67911600,NHEK|chr12:67911200-67911600,chr12,67662400,67663200,NHEK|chr12:67662400-67663200
0,251401,chr3,197102600,197103000,NHEK|chr3:197102600-197103000,chr3,197354400,197355200,NHEK|chr3:197354400-197355200
0,182001,chr12,94018200,94019400,NHEK|chr12:94018200-94019400,chr12,93835800,93836200,NHEK|chr12:93835800-93836200
0,225401,chr1,156787000,156787200,NHEK|chr1:156787000-156787200,chr1,156561400,156561600,NHEK|chr1:156561400-156561600
0,192001,chrX,48562400,48562600,NHEK|chrX:48562400-48562600,chrX,48754600,48755600,NHEK|chrX:48754600-48755600
0,248201,chr10,120763000,120763200,NHEK|chr10:120763000-120763200,chr10,120514400,120514800,NHEK|chr10:120514400-120514800
0,213401,chr6,26207000,26207200,NHEK|chr6:26207000-26207200,chr6,25992800,25993600,NHEK|chr6:25992800-25993600
0,232201,chr1,94607400,94607800,NHEK|chr1:94607400-94607800,chr1,94374800,94375200,NHEK|chr1:94374800-94375200
0,200001,chr6,41985400,41985600,NHEK|chr6:41985400-41985600,chr6,42185600,42185800,NHEK|chr6:42185600-42185800
0,196401,chrX,77348200,77348400,NHEK|chrX:77348200-77348400,chrX,77151000,77151800,NHEK|chrX:77151000-77151800
0,220401,chr22,38819000,38819200,NHEK|chr22:38819000-38819200,chr22,38597800,38598600,NHEK|chr22:38597800-38598600
0,224801,chr7,64351400,64352000,NHEK|chr7:64351400-64352000,chr7,64126200,64126600,NHEK|chr7:64126200-64126600
0,199001,chr9,131791200,131791400,NHEK|chr9:131791200-131791400,chr9,131592000,131592200,NHEK|chr9:131592000-131592200
0,244201,chr19,1897400,1897600,NHEK|chr19:1897400-1897600,chr19,1652600,1653200,NHEK|chr19:1652600-1653200
0,223601,chr6,52217800,52218200,NHEK|chr6:52217800-52218200,chr6,52441800,52442400,NHEK|chr6:52441800-52442400
0,172001,chr19,46081800,46082000,NHEK|chr19:46081800-46082000,chr19,45909600,45909800,NHEK|chr19:45909600-45909800
0,244201,chr1,183236800,183238000,NHEK|chr1:183236800-183238000,chr1,182992200,182992600,NHEK|chr1:182992200-182992600
0,229201,chr11,110070200,110071400,NHEK|chr11:110070200-110071400,chr11,110300600,110301000,NHEK|chr11:110300600-110301000
0,205601,chr22,38392000,38392200,NHEK|chr22:38392000-38392200,chr22,38597800,38598600,NHEK|chr22:38597800-38598600
0,224801,chr19,1265600,1265800,NHEK|chr19:1265600-1265800,chr19,1490600,1490800,NHEK|chr19:1490600-1490800
0,210601,chr10,75174800,75175000,NHEK|chr10:75174800-75175000,chr10,75385600,75385800,NHEK|chr10:75385600-75385800
0,174801,chr11,1792800,1793400,NHEK|chr11:1792800-1793400,chr11,1968200,1968600,NHEK|chr11:1968200-1968600
0,189201,chr10,65470400,65470800,NHEK|chr10:65470400-65470800,chr10,65281000,65281200,NHEK|chr10:65281000-65281200
0,209801,chr11,66488000,66488200,NHEK|chr11:66488000-66488200,chr11,66278000,66278200,NHEK|chr11:66278000-66278200
0,249601,chr12,54583200,54583400,NHEK|chr12:54583200-54583400,chr12,54333400,54333600,NHEK|chr12:54333400-54333600
0,217401,chr17,48368000,48368200,NHEK|chr17:48368000-48368200,chr17,48585600,48585800,NHEK|chr17:48585600-48585800
0,221401,chr1,234392000,234392600,NHEK|chr1:234392000-234392600,chr1,234614000,234615000,NHEK|chr1:234614000-234615000
0,216601,chr17,79387200,79387400,NHEK|chr17:79387200-79387400,chr17,79604000,79604200,NHEK|chr17:79604000-79604200
0,202401,chr17,2147800,2148200,NHEK|chr17:2147800-2148200,chr17,1945200,1945400,NHEK|chr17:1945200-1945400
0,191001,chr9,97887800,97888000,NHEK|chr9:97887800-97888000,chr9,98079000,98080200,NHEK|chr9:98079000-98080200
0,180001,chr8,125667200,125667600,NHEK|chr8:125667200-125667600,chr8,125486800,125487200,NHEK|chr8:125486800-125487200
0,199801,chr20,25477400,25477600,NHEK|chr20:25477400-25477600,chr20,25677400,25678000,NHEK|chr20:25677400-25678000
0,238001,chr17,42163400,42164200,NHEK|chr17:42163400-42164200,chr17,42402200,42402400,NHEK|chr17:42402200-42402400
0,185401,chr21,46522200,46522400,NHEK|chr21:46522200-46522400,chr21,46707800,46708400,NHEK|chr21:46707800-46708400
0,208401,chr17,42610800,42611000,NHEK|chr17:42610800-42611000,chr17,42402200,42402400,NHEK|chr17:42402200-42402400
0,213401,chr1,233217200,233218000,NHEK|chr1:233217200-233218000,chr1,233431400,233431600,NHEK|chr1:233431400-233431600
0,203001,chr11,64815200,64815800,NHEK|chr11:64815200-64815800,chr11,64612000,64612200,NHEK|chr11:64612000-64612200
0,194201,chr7,26386400,26387000,NHEK|chr7:26386400-26387000,chr7,26191800,26192200,NHEK|chr7:26191800-26192200
0,207801,chr9,128300400,128301000,NHEK|chr9:128300400-128301000,chr9,128508800,128509800,NHEK|chr9:128508800-128509800
0,197401,chr1,184922000,184923000,NHEK|chr1:184922000-184923000,chr1,184724000,184724600,NHEK|chr1:184724000-184724600
0,223401,chr16,69568800,69569200,NHEK|chr16:69568800-69569200,chr16,69345200,69345400,NHEK|chr16:69345200-69345400
0,208801,chr22,41696600,41696800,NHEK|chr22:41696600-41696800,chr22,41487200,41487800,NHEK|chr22:41487200-41487800
0,208001,chr19,41075400,41075800,NHEK|chr19:41075400-41075800,chr19,41283800,41284600,NHEK|chr19:41283800-41284600
0,217601,chr1,29187400,29187600,NHEK|chr1:29187400-29187600,chr1,28969400,28969800,NHEK|chr1:28969400-28969800
0,217801,chr22,41128400,41129200,NHEK|chr22:41128400-41129200,chr22,41347000,41347800,NHEK|chr22:41347000-41347800
0,230201,chr4,15235000,15236000,NHEK|chr4:15235000-15236000,chr4,15003400,15004800,NHEK|chr4:15003400-15004800
0,213201,chr13,43059600,43059800,NHEK|chr13:43059600-43059800,chr13,42846000,42846400,NHEK|chr13:42846000-42846400
0,192601,chr16,2398600,2399000,NHEK|chr16:2398600-2399000,chr16,2205600,2206000,NHEK|chr16:2205600-2206000
0,199801,chr4,2765200,2765400,NHEK|chr4:2765200-2765400,chr4,2965200,2966000,NHEK|chr4:2965200-2966000
0,246401,chr6,5251000,5251200,NHEK|chr6:5251000-5251200,chr6,5003800,5004600,NHEK|chr6:5003800-5004600
0,218401,chr22,50984000,50984200,NHEK|chr22:50984000-50984200,chr22,50765200,50765600,NHEK|chr22:50765200-50765600
0,242001,chr14,65623200,65623600,NHEK|chr14:65623200-65623600,chr14,65381000,65381200,NHEK|chr14:65381000-65381200
0,187801,chr9,33452800,33454000,NHEK|chr9:33452800-33454000,chr9,33264800,33265000,NHEK|chr9:33264800-33265000
0,178801,chr1,23524800,23525000,NHEK|chr1:23524800-23525000,chr1,23345800,23346000,NHEK|chr1:23345800-23346000
0,201001,chr22,37713600,37714400,NHEK|chr22:37713600-37714400,chr22,37915400,37915600,NHEK|chr22:37915400-37915600
0,231001,chr22,46895000,46895200,NHEK|chr22:46895000-46895200,chr22,46663800,46664000,NHEK|chr22:46663800-46664000
